Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2009-07-24,2099.51,2064.23,2105.83,2031.32,5215400,5238516201.00,3.56,-1.36,-28.52,0.00
2009-07-27,2077.86,2106.77,2106.85,2077.86,5061042,5085191858.00,1.40,2.06,42.54,0.00
2009-07-28,2111.55,2172.31,2181.08,2106.13,7833508,7507189167.00,3.56,3.11,65.54,0.00
2009-07-29,2170.33,2028.99,2173.88,1986.62,7556328,7264200295.00,8.62,-6.60,-143.32,0.00
2009-07-30,2044.69,2115.15,2116.76,2034.91,6615169,6762916238.00,4.03,4.25,86.16,0.00
2009-07-31,2134.65,2170.22,2179.60,2126.30,7377272,7367025482.00,2.52,2.60,55.07,0.00
2009-08-03,2178.80,2198.26,2204.84,2151.80,6088606,5962025972.00,2.44,1.29,28.04,0.00
2009-08-04,2198.80,2204.31,2210.06,2151.80,6103992,6120094222.00,2.65,0.28,6.05,0.00
2009-08-05,2202.98,2196.93,2232.39,2161.69,5925279,5709918481.00,3.21,-0.33,-7.38,0.00
2009-08-06,2184.67,2155.13,2199.07,2133.87,5716110,5450548766.00,2.97,-1.90,-41.80,0.00
2009-08-07,2154.95,2094.06,2172.51,2082.86,4481916,4297958896.00,4.16,-2.83,-61.07,0.00
2009-08-10,2114.02,2111.62,2131.65,2069.91,3314804,3054167439.00,2.95,0.84,17.56,0.00
2009-08-11,2119.02,2127.64,2130.60,2096.02,2441887,2485373958.00,1.64,0.76,16.02,0.00
2009-08-12,2121.92,1995.46,2121.92,1993.11,3629958,3563270874.00,6.05,-6.21,-132.18,0.00
2009-08-13,1998.02,1992.26,2016.66,1967.43,2624872,2559152275.00,2.47,-0.16,-3.20,0.00
2009-08-14,1998.39,1888.21,2007.65,1887.32,3563212,3478919335.00,6.04,-5.22,-104.05,0.00
2009-08-17,1867.35,1774.99,1880.59,1772.59,2767997,2598500880.00,5.72,-6.00,-113.22,0.00
2009-08-18,1752.65,1807.99,1813.82,1743.58,2453827,2052216537.00,3.96,1.86,33.00,0.00
2009-08-19,1809.93,1705.48,1810.56,1685.45,2649869,2231986709.00,6.92,-5.67,-102.51,0.00
2009-08-20,1707.98,1775.52,1776.59,1707.98,2539572,2183412394.00,4.02,4.11,70.04,0.00
2009-08-21,1771.12,1835.33,1836.83,1757.75,3222508,3005308462.00,4.45,3.37,59.81,0.00
2009-08-24,1834.79,1865.69,1874.80,1819.06,2878860,2725612341.00,3.04,1.65,30.36,0.00
2009-08-25,1857.13,1898.68,1900.56,1809.02,4117185,4059402862.00,4.91,1.77,32.99,0.00
2009-08-26,1870.11,1937.99,1953.06,1862.03,3872398,3612118434.00,4.79,2.07,39.31,0.00
2009-08-27,1935.21,1943.73,1972.02,1915.14,4156015,3645256287.00,2.94,0.30,5.74,0.00
2009-08-28,1928.08,1883.78,1937.07,1871.93,2876353,2618835289.00,3.35,-3.08,-59.95,0.00
2009-08-31,1862.90,1774.01,1862.90,1773.08,2538712,2129766093.00,4.77,-5.83,-109.77,0.00
2009-09-01,1746.42,1753.88,1788.81,1733.68,2123280,1912804890.00,3.11,-1.13,-20.13,0.00
2009-09-02,1745.39,1760.21,1771.77,1726.48,1384751,1159450869.00,2.58,0.36,6.33,0.00
2009-09-03,1762.57,1832.85,1841.55,1756.42,2425250,2126398470.00,4.84,4.13,72.64,0.00
2009-09-04,1832.64,1866.50,1880.23,1822.43,2940922,2789511586.00,3.15,1.84,33.65,0.00
2009-09-07,1872.20,1886.40,1900.71,1852.54,3300606,2989854014.00,2.58,1.07,19.90,0.00
2009-09-08,1872.26,1902.39,1903.13,1855.01,3028084,2700468364.00,2.55,0.85,15.99,0.00
2009-09-09,1903.48,1905.52,1913.22,1882.84,3070683,2724630849.00,1.60,0.16,3.13,0.00
2009-09-10,1902.82,1890.27,1910.38,1867.31,2999180,2460297209.00,2.26,-0.80,-15.25,0.00
2009-09-11,1887.11,1935.32,1953.91,1885.08,3902016,3621320892.00,3.64,2.38,45.05,0.00
2009-09-14,1953.62,2012.46,2022.84,1944.16,5311584,5298184563.00,4.07,3.99,77.14,0.00
2009-09-15,2014.70,2033.19,2052.88,2001.53,6354270,5611646855.00,2.55,1.03,20.73,0.00
2009-09-16,2024.34,2090.72,2120.15,2017.79,8020866,7088225025.00,5.03,2.83,57.53,0.00
2009-09-17,2118.82,2194.00,2227.73,2118.82,10730455,10268982935.00,5.21,4.94,103.28,0.00
2009-09-18,2205.76,2089.78,2211.05,2071.60,11418801,9692345295.00,6.36,-4.75,-104.22,0.00
2009-09-21,2072.49,2121.27,2125.61,2038.90,7181176,5973638431.00,4.15,1.51,31.49,0.00
2009-09-22,2107.26,2031.46,2110.87,2030.82,5566673,4918300733.00,3.77,-4.23,-89.81,0.00
2009-09-23,2019.22,1974.70,2046.33,1957.90,4762670,4122004542.00,4.35,-2.79,-56.76,0.00
2009-09-24,1952.27,1934.54,1964.58,1888.39,4147777,3439596116.00,3.86,-2.03,-40.16,0.00
2009-09-25,1918.16,1901.21,1932.23,1894.61,3156530,2572058566.00,1.94,-1.72,-33.33,0.00
2009-09-28,1906.09,1829.12,1928.82,1817.51,2804350,2292089672.00,5.85,-3.79,-72.09,0.00
2009-09-29,1830.26,1799.96,1839.99,1761.29,2598076,1983580376.00,4.30,-1.59,-29.16,0.00
2009-09-30,1815.12,1808.17,1838.83,1806.73,2349611,1853837134.00,1.78,0.46,8.21,0.00
2009-10-09,1844.69,1899.69,1902.27,1836.90,2730103,2181381009.00,3.62,5.06,91.52,0.00
2009-10-12,1903.95,1922.03,1948.10,1892.73,3842143,3008672825.00,2.91,1.18,22.34,0.00
2009-10-13,1911.21,1944.07,1945.15,1904.72,2614747,2140918524.00,2.10,1.15,22.04,0.00
2009-10-14,1950.59,1952.50,1972.71,1940.37,3452484,2919437662.00,1.66,0.43,8.43,0.00
2009-10-15,1960.43,1953.27,1976.23,1939.84,2608046,2264057817.00,1.86,0.04,0.77,0.00
2009-10-16,1955.11,1949.57,1959.95,1915.55,3014751,2463384119.00,2.27,-0.19,-3.70,0.00
2009-10-19,1948.51,1987.32,1987.74,1939.95,3641490,3182949693.00,2.45,1.94,37.75,0.00
2009-10-20,1992.41,2017.90,2022.72,1987.63,4033035,3557017629.00,1.77,1.54,30.58,0.00
2009-10-21,2011.11,1984.59,2018.72,1984.09,3531923,3216875880.00,1.72,-1.65,-33.31,0.00
2009-10-22,1977.45,2002.89,2011.94,1966.45,3047939,2902098757.00,2.29,0.92,18.30,0.00
2009-10-23,2007.29,2031.77,2045.96,2007.29,3973848,3749862927.00,1.93,1.44,28.88,0.00
2009-10-26,2029.45,2026.87,2031.97,2000.98,3849513,3316485491.00,1.53,-0.24,-4.90,0.00
2009-10-27,2012.20,1967.28,2012.20,1966.02,4040958,3326552446.00,2.28,-2.94,-59.59,0.00
2009-10-28,1960.35,2000.49,2000.66,1936.80,4055352,3342329462.00,3.25,1.69,33.21,0.00
2009-10-29,1964.05,1947.33,1971.18,1943.26,2768667,2374796742.00,1.40,-2.66,-53.16,0.00
2009-10-30,1968.53,1953.51,1990.50,1950.30,2991316,2624662352.00,2.06,0.32,6.18,0.00
2009-11-02,1907.13,1993.03,1995.17,1898.49,3502051,3103937057.00,4.95,2.02,39.52,0.00
2009-11-03,1997.73,2043.46,2046.32,1996.15,4570479,4140355196.00,2.52,2.53,50.43,0.00
2009-11-04,2058.38,2087.09,2096.93,2054.41,5959039,5426638243.00,2.08,2.14,43.63,0.00
2009-11-05,2091.85,2113.39,2123.29,2084.81,5696140,5260269994.00,1.84,1.26,26.30,0.00
2009-11-06,2122.26,2104.10,2128.47,2102.24,5060033,4859646797.00,1.24,-0.44,-9.29,0.00
2009-11-09,2104.94,2142.43,2142.69,2101.06,4903075,4768023739.00,1.98,1.82,38.33,0.00
2009-11-10,2144.99,2128.42,2149.87,2118.55,4059470,4050383533.00,1.46,-0.65,-14.01,0.00
2009-11-11,2128.91,2149.72,2154.19,2117.01,4143974,4096394214.00,1.75,1.00,21.30,0.00
2009-11-12,2149.44,2143.69,2170.19,2134.69,3915288,3804348220.00,1.65,-0.28,-6.03,0.00
2009-11-13,2135.55,2164.50,2164.74,2113.31,3997103,3997129706.00,2.40,0.97,20.81,0.00
2009-11-16,2182.38,2209.38,2212.22,2181.16,5236047,5192417608.00,1.43,2.07,44.88,0.00
2009-11-17,2218.60,2234.11,2242.06,2202.89,5695009,5346610867.00,1.77,1.12,24.73,0.00
2009-11-18,2230.57,2220.23,2237.32,2199.50,4450250,4219186707.00,1.69,-0.62,-13.88,0.00
2009-11-19,2221.58,2299.94,2300.30,2221.58,7087459,6558554671.00,3.55,3.59,79.71,0.00
2009-11-20,2294.52,2314.91,2342.78,2282.75,7073234,6530513970.00,2.61,0.65,14.97,0.00
2009-11-23,2320.90,2352.81,2353.10,2318.51,5871458,5747408197.00,1.49,1.64,37.90,0.00
2009-11-24,2356.04,2201.82,2357.03,2194.87,7415382,7322472950.00,6.89,-6.42,-150.99,0.00
2009-11-25,2194.98,2272.81,2273.56,2179.67,5109607,4933154448.00,4.26,3.22,70.99,0.00
2009-11-26,2272.27,2163.54,2278.78,2154.92,5904363,5578472451.00,5.45,-4.81,-109.27,0.00
2009-11-27,2136.93,2118.66,2195.61,2100.21,4534012,4236417981.00,4.41,-2.07,-44.88,0.00
2009-11-30,2138.82,2202.46,2202.78,2138.82,3800517,3482060097.00,3.02,3.96,83.80,0.00
2009-12-01,2204.68,2274.27,2274.48,2193.42,4667626,4487248458.00,3.68,3.26,71.81,0.00
2009-12-02,2285.60,2305.03,2313.96,2271.73,5232882,5150257090.00,1.86,1.35,30.76,0.00
2009-12-03,2296.00,2312.96,2315.08,2279.77,5193659,5049683657.00,1.53,0.34,7.93,0.00
2009-12-04,2308.36,2232.73,2316.98,2186.77,5860353,5617048503.00,5.63,-3.47,-80.23,0.00
2009-12-07,2234.44,2305.26,2309.55,2232.30,5167782,5286358803.00,3.46,3.25,72.53,0.00
2009-12-08,2301.09,2294.23,2309.66,2261.57,4653300,5039736347.00,2.09,-0.48,-11.03,0.00
2009-12-09,2276.10,2285.61,2318.39,2262.10,5060390,4763128143.00,2.45,-0.38,-8.62,0.00
2009-12-10,2293.47,2298.17,2309.71,2274.81,3366881,3362656058.00,1.53,0.55,12.56,0.00
2009-12-11,2305.14,2295.02,2318.53,2282.81,3580602,3753804250.00,1.55,-0.14,-3.15,0.00
2009-12-14,2289.98,2276.60,2291.38,2225.73,3404916,3515710000.00,2.86,-0.80,-18.42,0.00
2009-12-15,2274.38,2297.78,2311.69,2268.01,3170553,3453102492.00,1.92,0.93,21.18,0.00
2009-12-16,2294.59,2300.99,2318.50,2287.02,3987784,4048398185.00,1.37,0.14,3.21,0.00
2009-12-17,2293.80,2244.55,2302.82,2243.89,3896224,4350680881.00,2.56,-2.45,-56.44,0.00
2009-12-18,2223.69,2167.08,2228.79,2160.28,3194604,3380741230.00,3.05,-3.45,-77.47,0.00
2009-12-21,2163.36,2201.22,2202.88,2158.94,2787541,2965049355.00,2.03,1.58,34.14,0.00
2009-12-22,2205.33,2185.58,2233.31,2181.33,3216494,3818900529.00,2.36,-0.71,-15.64,0.00
2009-12-23,2178.94,2263.40,2264.42,2177.28,3792637,4452451487.00,3.99,3.56,77.82,0.00
2009-12-24,2262.07,2331.16,2334.44,2262.07,4484299,5616474609.00,3.20,2.99,67.76,0.00
2009-12-25,2325.33,2376.57,2418.46,2320.31,6366050,7379858453.00,4.21,1.95,45.41,0.00
2009-12-28,2380.17,2410.84,2412.69,2380.17,5142740,5691730632.00,1.37,1.44,34.27,0.00
2009-12-29,2407.89,2402.57,2408.32,2369.59,3830765,4132230204.00,1.61,-0.34,-8.27,0.00
2009-12-30,2400.39,2378.30,2407.69,2362.86,3917307,4445860495.00,1.87,-1.01,-24.27,0.00
2009-12-31,2375.26,2406.35,2410.97,2374.22,4124662,4367767359.00,1.55,1.18,28.05,0.00
2010-01-04,2419.15,2476.20,2503.65,2404.21,5974606,7185331892.00,4.13,2.90,69.85,0.00
2010-01-05,2481.91,2540.36,2561.48,2481.79,7478618,8847416887.00,3.22,2.59,64.16,0.00
2010-01-06,2530.61,2543.74,2572.20,2520.52,6173819,7059152802.00,2.03,0.13,3.38,0.00
2010-01-07,2531.43,2482.02,2544.22,2463.95,5322583,6410218830.00,3.16,-2.43,-61.72,0.00
2010-01-08,2467.51,2560.27,2562.00,2459.68,5381727,5901891448.00,4.12,3.15,78.25,0.00
2010-01-11,2575.07,2638.24,2656.80,2565.68,7688556,8755975468.00,3.56,3.05,77.97,0.00
2010-01-12,2636.24,2668.57,2681.27,2627.73,5742446,6981031141.00,2.03,1.15,30.33,0.00
2010-01-13,2616.26,2684.24,2719.27,2608.47,6664018,8043130435.00,4.15,0.59,15.67,0.00
2010-01-14,2693.65,2752.13,2763.08,2686.45,6852939,8298926694.00,2.85,2.53,67.89,0.00
2010-01-15,2753.42,2744.20,2764.18,2722.60,4614728,5710284377.00,1.51,-0.29,-7.93,0.00
2010-01-18,2737.56,2784.73,2785.54,2718.16,5116009,6100076747.00,2.46,1.48,40.53,0.00
2010-01-19,2781.97,2767.01,2786.53,2749.62,4679667,5565307249.00,1.33,-0.64,-17.72,0.00
2010-01-20,2768.74,2602.81,2768.74,2593.75,6721420,8145433736.00,6.32,-5.93,-164.20,0.00
2010-01-21,2599.76,2597.64,2627.89,2574.80,4102507,4883351259.00,2.04,-0.20,-5.17,0.00
2010-01-22,2560.63,2523.87,2585.58,2473.75,4631171,5388630648.00,4.31,-2.84,-73.77,0.00
2010-01-25,2504.77,2506.10,2553.84,2496.93,2751629,3447646110.00,2.25,-0.70,-17.77,0.00
2010-01-26,2511.22,2426.71,2531.61,2402.87,3831112,4419757707.00,5.14,-3.17,-79.39,0.00
2010-01-27,2421.49,2426.96,2471.32,2405.37,2821478,3305655154.00,2.72,0.01,0.25,0.00
2010-01-28,2431.68,2490.17,2497.19,2426.44,2726924,3334347828.00,2.92,2.60,63.21,0.00
2010-01-29,2471.49,2509.45,2546.99,2465.84,3403964,4152469267.00,3.26,0.77,19.28,0.00
2010-02-01,2490.51,2440.93,2491.00,2412.89,3529172,3930366473.00,3.11,-2.73,-68.52,0.00
2010-02-02,2451.08,2423.87,2480.55,2418.58,2849423,3432385332.00,2.54,-0.70,-17.06,0.00
2010-02-03,2422.66,2430.16,2436.48,2319.08,2970315,3379966647.00,4.84,0.26,6.29,0.00
2010-02-04,2417.31,2458.96,2486.54,2395.25,3233435,3863259371.00,3.76,1.19,28.80,0.00
2010-02-05,2401.95,2423.75,2448.90,2386.00,2954346,3704221107.00,2.56,-1.43,-35.21,0.00
2010-02-08,2414.74,2395.85,2433.46,2388.72,2206459,2744984780.00,1.85,-1.15,-27.90,0.00
2010-02-09,2389.34,2393.05,2418.49,2374.69,2239116,2638334401.00,1.83,-0.12,-2.80,0.00
2010-02-10,2406.11,2428.07,2428.61,2391.68,1652505,2011098522.00,1.54,1.46,35.02,0.00
2010-02-11,2427.90,2413.53,2436.46,2409.69,1460725,1652028204.00,1.10,-0.60,-14.54,0.00
2010-02-12,2422.10,2453.42,2455.12,2420.51,1779013,1982853687.00,1.43,1.65,39.89,0.00
2010-02-22,2449.78,2438.50,2461.69,2429.96,1954774,2307846951.00,1.29,-0.61,-14.92,0.00
2010-02-23,2433.59,2490.44,2491.80,2400.59,3124983,3411625949.00,3.74,2.13,51.94,0.00
2010-02-24,2471.09,2544.30,2545.73,2460.65,3321697,3839420760.00,3.42,2.16,53.86,0.00
2010-02-25,2555.50,2567.05,2571.19,2550.62,3443420,3865830064.00,0.81,0.89,22.75,0.00
2010-02-26,2561.38,2576.54,2592.85,2550.24,2425396,3231826255.00,1.66,0.37,9.49,0.00
2010-03-01,2575.99,2611.30,2619.99,2575.87,3628747,4034307671.00,1.71,1.35,34.76,0.00
2010-03-02,2612.42,2624.63,2636.62,2605.65,4327818,4748931272.00,1.19,0.51,13.33,0.00
2010-03-03,2625.98,2682.26,2686.76,2625.98,4650167,5671898973.00,2.32,2.20,57.63,0.00
2010-03-04,2687.91,2564.38,2692.06,2552.12,5819159,6966129881.00,5.22,-4.39,-117.88,0.00
2010-03-05,2564.40,2579.52,2602.98,2540.69,4158423,4652293716.00,2.43,0.59,15.14,0.00
2010-03-08,2581.69,2606.57,2611.39,2579.27,3191278,3633420154.00,1.25,1.05,27.05,0.00
2010-03-09,2608.52,2595.22,2613.32,2575.36,3862318,4022917241.00,1.46,-0.44,-11.35,0.00
2010-03-10,2596.06,2561.86,2626.72,2540.05,3549142,4003841666.00,3.34,-1.29,-33.36,0.00
2010-03-11,2563.30,2537.39,2568.39,2505.70,2637193,2970033340.00,2.45,-0.96,-24.47,0.00
2010-03-12,2536.38,2497.48,2546.20,2495.50,2595529,2783309083.00,2.00,-1.57,-39.91,0.00
2010-03-15,2494.04,2470.15,2499.89,2454.30,2124515,2384085264.00,1.83,-1.09,-27.33,0.00
2010-03-16,2472.37,2493.78,2498.61,2452.67,1906299,2284493289.00,1.86,0.96,23.63,0.00
2010-03-17,2496.05,2600.06,2604.33,2493.44,4654541,5144089535.00,4.45,4.26,106.28,0.00
2010-03-18,2635.54,2650.22,2685.36,2634.44,9889585,10109652252.00,1.96,1.93,50.16,0.00
2010-03-19,2637.82,2679.35,2683.90,2631.16,8179654,8600357798.00,1.99,1.10,29.13,0.00
2010-03-22,2677.19,2723.35,2734.52,2669.13,7947657,8602454261.00,2.44,1.64,44.00,0.00
2010-03-23,2726.61,2699.04,2730.26,2688.05,6082135,6837800730.00,1.55,-0.89,-24.31,0.00
2010-03-24,2703.36,2703.87,2723.59,2688.36,5006064,6085438475.00,1.31,0.18,4.83,0.00
2010-03-25,2694.23,2677.12,2714.91,2672.03,5037949,6183139741.00,1.59,-0.99,-26.75,0.00
2010-03-26,2663.96,2726.89,2728.28,2661.06,4225899,5088054947.00,2.51,1.86,49.77,0.00
2010-03-29,2731.04,2724.61,2739.33,2708.07,3708175,4431636000.00,1.15,-0.08,-2.28,0.00
2010-03-30,2718.96,2750.37,2752.08,2714.53,5108662,5949295811.00,1.38,0.95,25.76,0.00
2010-03-31,2750.26,2776.39,2791.41,2746.76,5164711,6114958095.00,1.62,0.95,26.02,0.00
2010-04-01,2776.13,2817.10,2820.57,2776.10,5920618,7562964970.00,1.60,1.47,40.71,0.00
2010-04-02,2818.69,2827.19,2849.24,2802.10,6144539,6990449426.00,1.67,0.36,10.09,0.00
2010-04-06,2828.12,2805.22,2828.89,2777.93,4055564,4958963534.00,1.80,-0.78,-21.97,0.00
2010-04-07,2805.70,2814.10,2820.36,2785.71,3437846,4520043761.00,1.24,0.32,8.88,0.00
2010-04-08,2816.61,2838.69,2857.43,2805.71,4685549,6252811504.00,1.84,0.87,24.59,0.00
2010-04-09,2835.25,2909.92,2917.34,2834.59,6116039,7807357280.00,2.92,2.51,71.23,0.00
2010-04-12,2915.67,2983.52,2986.98,2915.67,6704445,9192596295.00,2.45,2.53,73.60,0.00
2010-04-13,2991.14,2901.65,3000.68,2822.83,6788912,9251484277.00,5.96,-2.74,-81.87,0.00
2010-04-14,2884.97,2931.70,2946.98,2876.72,3592396,4969487605.00,2.42,1.04,30.05,0.00
2010-04-15,2930.87,2903.99,2946.48,2882.59,4422678,5607413654.00,2.18,-0.95,-27.71,0.00
2010-04-16,2890.42,2934.71,2960.51,2877.04,3820284,5145927689.00,2.87,1.06,30.72,0.00
2010-04-19,2900.87,2825.44,2955.22,2823.58,5037422,6505328585.00,4.49,-3.72,-109.27,0.00
2010-04-20,2826.20,2946.93,2947.63,2785.60,4671861,6394566877.00,5.73,4.30,121.49,0.00
2010-04-21,2951.96,3034.84,3041.46,2949.77,6389050,7865965354.00,3.11,2.98,87.91,0.00
2010-04-22,3022.79,3060.07,3094.32,3004.39,6111397,7484210724.00,2.96,0.83,25.23,0.00
2010-04-23,3052.56,2998.63,3079.64,2985.47,4671683,5701132264.00,3.08,-2.01,-61.44,0.00
2010-04-26,3001.90,3018.62,3035.91,2986.04,3635040,4610606713.00,1.66,0.67,19.99,0.00
2010-04-27,3013.95,2960.90,3013.95,2902.07,4369303,5355712272.00,3.71,-1.91,-57.72,0.00
2010-04-28,2926.81,2954.18,3023.46,2913.14,4186810,6320023107.00,3.73,-0.23,-6.72,0.00
2010-04-29,2959.68,2817.18,2970.18,2810.71,5451878,7411930128.00,5.40,-4.64,-137.00,0.00
2010-04-30,2781.62,2728.58,2790.00,2648.33,4585149,5923774954.00,5.03,-3.14,-88.60,0.00
2010-05-04,2656.47,2697.43,2749.12,2640.62,3065372,4017676153.00,3.98,-1.14,-31.15,0.00
2010-05-05,2654.01,2780.76,2781.61,2650.33,3543266,4558293108.00,4.87,3.09,83.33,0.00
2010-05-06,2780.65,2719.69,2798.29,2715.97,3867996,5442586988.00,2.96,-2.20,-61.07,0.00
2010-05-07,2647.46,2657.84,2736.79,2629.89,3745889,5340030026.00,3.93,-2.27,-61.85,0.00
2010-05-10,2648.90,2564.58,2678.96,2499.85,3487302,4757660233.00,6.74,-3.51,-93.26,0.00
2010-05-11,2620.67,2496.69,2629.76,2480.87,3378933,4006638527.00,5.81,-2.65,-67.89,0.00
2010-05-12,2467.91,2437.00,2505.62,2408.94,2544053,2782880203.00,3.87,-2.39,-59.69,0.00
2010-05-13,2436.79,2493.26,2493.67,2396.29,2471328,2552471444.00,4.00,2.31,56.26,0.00
2010-05-14,2485.70,2555.18,2576.84,2473.96,3663175,4593066352.00,4.13,2.48,61.92,0.00
2010-05-17,2509.14,2380.64,2528.01,2378.51,3301931,3873273950.00,5.85,-6.83,-174.54,0.00
2010-05-18,2369.69,2411.35,2419.96,2300.63,3158242,3639741187.00,5.01,1.29,30.71,0.00
2010-05-19,2387.14,2424.77,2472.10,2371.29,3407081,4036285185.00,4.18,0.56,13.42,0.00
2010-05-20,2397.70,2374.15,2458.46,2365.84,2969499,3567232372.00,3.82,-2.09,-50.62,0.00
2010-05-21,2288.77,2440.68,2440.84,2278.55,3852558,4565443667.00,6.84,2.80,66.53,0.00
2010-05-24,2454.44,2539.70,2551.43,2454.44,4424411,5346263239.00,3.97,4.06,99.02,0.00
2010-05-25,2519.52,2520.50,2555.30,2485.42,4105743,4662841066.00,2.75,-0.76,-19.20,0.00
2010-05-26,2512.67,2538.92,2546.37,2485.30,3591377,4057863193.00,2.42,0.73,18.42,0.00
2010-05-27,2525.63,2599.12,2612.78,2484.57,5353869,5737377456.00,5.05,2.37,60.20,0.00
2010-05-28,2620.58,2589.71,2629.79,2575.19,4281367,4812932104.00,2.10,-0.36,-9.41,0.00
2010-05-31,2568.67,2470.64,2584.53,2469.41,3254513,3677939559.00,4.45,-4.60,-119.07,0.00
2010-06-01,2443.32,2416.57,2473.11,2356.54,3594957,3969581302.00,4.72,-2.19,-54.07,0.00
2010-06-02,2397.96,2484.62,2485.55,2387.90,3636180,3869790210.00,4.04,2.82,68.05,0.00
2010-06-03,2497.18,2476.75,2549.47,2475.91,4699260,5420160769.00,2.96,-0.32,-7.87,0.00
2010-06-04,2462.36,2527.89,2534.14,2457.27,3939551,4514216818.00,3.10,2.06,51.14,0.00
2010-06-07,2467.22,2574.33,2580.35,2459.67,4490219,5247645924.00,4.77,1.84,46.44,0.00
2010-06-08,2574.78,2602.74,2604.65,2541.52,4275824,5444311677.00,2.45,1.10,28.41,0.00
2010-06-09,2612.51,2636.92,2637.65,2570.58,4710542,5825479331.00,2.58,1.31,34.18,0.00
2010-06-10,2618.62,2639.32,2668.05,2611.29,4297341,5337123489.00,2.15,0.09,2.40,0.00
2010-06-11,2653.16,2599.28,2663.25,2597.85,3435871,4449249932.00,2.48,-1.52,-40.04,0.00
2010-06-17,2618.95,2564.51,2627.06,2562.26,2234723,2907930178.00,2.49,-1.34,-34.77,0.00
2010-06-18,2559.26,2443.83,2561.24,2427.43,3003365,3551500168.00,5.22,-4.71,-120.68,0.00
2010-06-21,2434.42,2521.87,2522.92,2398.97,2885637,3493529432.00,5.07,3.19,78.04,0.00
2010-06-22,2516.84,2540.80,2563.84,2506.54,2594381,3298352474.00,2.27,0.75,18.93,0.00
2010-06-23,2530.23,2534.33,2577.87,2495.14,2695962,3397178242.00,3.26,-0.25,-6.47,0.00
2010-06-24,2540.59,2534.39,2552.04,2509.95,2300573,2855474663.00,1.66,0.00,0.06,0.00
2010-06-25,2525.33,2498.10,2541.34,2476.60,2301314,3095258776.00,2.55,-1.43,-36.29,0.00
2010-06-28,2486.43,2441.32,2501.15,2425.20,1685464,2392611811.00,3.04,-2.27,-56.78,0.00
2010-06-29,2442.37,2307.22,2452.33,2302.93,3325843,3909606331.00,6.12,-5.49,-134.10,0.00
2010-06-30,2277.56,2278.16,2293.46,2252.93,2522027,2630131748.00,1.76,-1.26,-29.06,0.00
2010-07-01,2278.19,2246.26,2303.45,2243.08,2450026,2651089105.00,2.65,-1.40,-31.90,0.00
2010-07-02,2239.63,2209.12,2248.52,2115.91,2787430,3268750245.00,5.90,-1.65,-37.14,0.00
2010-07-05,2184.09,2192.65,2207.62,2158.92,1937988,2264947782.00,2.20,-0.75,-16.47,0.00
2010-07-06,2179.55,2250.49,2251.00,2176.53,2427619,2740166679.00,3.40,2.64,57.84,0.00
2010-07-07,2246.35,2271.68,2273.78,2228.92,2201008,2561069594.00,1.99,0.94,21.19,0.00
2010-07-08,2275.06,2232.99,2275.60,2212.69,1785150,2064592194.00,2.77,-1.70,-38.69,0.00
2010-07-09,2236.47,2297.74,2298.15,2219.26,2913984,3223422546.00,3.53,2.90,64.75,0.00
2010-07-12,2310.69,2334.25,2352.88,2302.25,2872740,3194618007.00,2.20,1.59,36.51,0.00
2010-07-13,2319.50,2314.43,2330.44,2286.70,2657253,3032409516.00,1.87,-0.85,-19.82,0.00
