Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2010-03-09,2774.26,2788.16,2802.42,2751.68,56743612,66445835160.00,1.83,0.49,13.71,0.00
2010-03-10,2786.91,2767.34,2803.34,2754.59,51856234,59797877534.00,1.75,-0.75,-20.82,0.00
2010-03-11,2770.00,2767.10,2787.86,2744.30,50554296,60522564480.00,1.57,-0.01,-0.24,0.00
2010-03-12,2767.50,2730.73,2774.52,2729.67,43838731,51910143699.00,1.62,-1.31,-36.37,0.00
2010-03-15,2729.27,2693.07,2733.36,2681.80,38568607,45507426318.00,1.89,-1.38,-37.66,0.00
2010-03-16,2691.69,2714.25,2714.87,2681.19,33670137,40152004869.00,1.25,0.79,21.18,0.00
2010-03-17,2720.96,2775.40,2775.67,2715.23,52385253,63827457479.00,2.23,2.25,61.15,0.00
2010-03-18,2778.45,2769.13,2789.79,2759.10,56269306,65925717158.00,1.11,-0.23,-6.27,0.00
2010-03-19,2770.28,2789.41,2791.96,2754.44,52875361,62965404690.00,1.35,0.73,20.28,0.00
2010-03-22,2792.34,2801.04,2807.70,2787.65,57836968,69175625281.00,0.72,0.42,11.63,0.00
2010-03-23,2803.44,2774.25,2805.81,2772.86,55137913,65854789688.00,1.18,-0.96,-26.79,0.00
2010-03-24,2779.81,2776.30,2795.74,2770.86,51822330,60212267608.00,0.90,0.07,2.05,0.00
2010-03-25,2770.64,2739.32,2770.64,2731.22,51649789,60913465369.00,1.42,-1.33,-36.98,0.00
2010-03-26,2736.55,2783.18,2791.91,2734.30,55386107,66100640423.00,2.10,1.60,43.86,0.00
2010-03-29,2800.88,2849.70,2852.80,2798.56,78411966,97774863317.00,1.95,2.39,66.52,0.00
2010-03-30,2850.73,2858.53,2862.62,2841.78,59054523,75963885259.00,0.73,0.31,8.83,0.00
2010-03-31,2860.37,2842.55,2860.87,2836.08,57847838,71124197675.00,0.87,-0.56,-15.98,0.00
2010-04-01,2844.89,2876.78,2878.35,2844.89,69257116,86782851483.00,1.18,1.20,34.23,0.00
2010-04-02,2883.58,2885.16,2888.40,2871.33,67729722,83422177392.00,0.59,0.29,8.38,0.00
2010-04-06,2898.22,2888.05,2909.61,2871.89,64709669,82463940051.00,1.31,0.10,2.89,0.00
2010-04-07,2885.92,2873.21,2889.50,2857.18,57782506,71979501952.00,1.12,-0.51,-14.84,0.00
2010-04-08,2867.53,2843.44,2868.54,2833.31,65709361,82485654562.00,1.23,-1.04,-29.77,0.00
2010-04-09,2844.61,2873.91,2874.48,2842.44,62261978,79653112912.00,1.13,1.07,30.47,0.00
2010-04-12,2879.27,2856.23,2883.34,2836.32,80135225,102638747147.00,1.64,-0.62,-17.68,0.00
2010-04-13,2855.94,2891.00,2900.86,2829.21,85475310,112206717163.00,2.51,1.22,34.77,0.00
2010-04-14,2891.16,2897.58,2898.70,2876.95,61121993,80108083883.00,0.75,0.23,6.58,0.00
2010-04-15,2901.52,2889.45,2907.69,2863.79,62262230,82028215749.00,1.52,-0.28,-8.13,0.00
2010-04-16,2883.04,2854.64,2883.04,2849.10,48380640,62072324517.00,1.17,-1.20,-34.81,0.00
2010-04-19,2819.38,2708.40,2819.38,2707.03,82128712,98881477290.00,3.94,-5.12,-146.24,0.00
2010-04-20,2710.01,2712.12,2726.42,2673.48,62275448,76802842636.00,1.95,0.14,3.72,0.00
2010-04-21,2716.34,2766.00,2766.63,2705.60,69778110,87362626719.00,2.25,1.99,53.88,0.00
2010-04-22,2752.53,2732.48,2757.34,2711.99,75301362,95053139288.00,1.64,-1.21,-33.52,0.00
2010-04-23,2730.58,2718.61,2748.72,2701.90,62231000,83037995027.00,1.71,-0.51,-13.87,0.00
2010-04-26,2723.85,2705.70,2733.20,2701.84,53126938,69313507782.00,1.15,-0.47,-12.91,0.00
2010-04-27,2697.45,2649.11,2697.45,2607.92,65582257,79992601645.00,3.31,-2.09,-56.59,0.00
2010-04-28,2624.00,2637.38,2657.33,2610.24,49171805,62023069594.00,1.78,-0.44,-11.73,0.00
2010-04-29,2651.53,2607.61,2667.34,2607.32,53093734,66958385552.00,2.28,-1.13,-29.77,0.00
2010-04-30,2611.35,2612.89,2617.18,2570.36,54662583,65234027603.00,1.80,0.20,5.28,0.00
2010-05-04,2558.33,2572.83,2601.39,2548.51,38818325,47108363505.00,2.02,-1.53,-40.06,0.00
2010-05-05,2538.96,2591.58,2592.12,2509.54,57389852,71119101819.00,3.21,0.73,18.75,0.00
2010-05-06,2573.24,2475.79,2573.24,2473.65,57014650,71524325535.00,3.84,-4.47,-115.79,0.00
2010-05-07,2423.04,2425.86,2474.15,2408.48,57624557,67193129092.00,2.65,-2.02,-49.93,0.00
2010-05-10,2430.36,2442.69,2453.86,2389.93,49118032,58112171334.00,2.64,0.69,16.83,0.00
2010-05-11,2492.02,2388.37,2497.09,2378.93,56687663,64700197340.00,4.84,-2.22,-54.32,0.00
2010-05-12,2370.06,2402.56,2413.13,2349.38,50211093,56335081191.00,2.67,0.59,14.19,0.00
2010-05-13,2400.35,2459.87,2460.40,2396.00,52913435,58739862649.00,2.68,2.39,57.31,0.00
2010-05-14,2441.10,2448.12,2464.05,2430.87,44505124,51741228803.00,1.35,-0.48,-11.75,0.00
2010-05-17,2415.30,2316.61,2415.30,2314.03,50578440,54822770413.00,4.14,-5.37,-131.51,0.00
2010-05-18,2315.34,2362.54,2370.34,2296.19,48081148,51828041899.00,3.20,1.98,45.93,0.00
2010-05-19,2345.51,2354.11,2389.84,2320.99,42890470,48073008352.00,2.91,-0.36,-8.43,0.00
2010-05-20,2335.48,2317.03,2377.46,2311.67,40234265,44585454279.00,2.79,-1.58,-37.08,0.00
2010-05-21,2257.26,2344.44,2345.28,2249.51,48992752,52117402509.00,4.13,1.18,27.41,0.00
2010-05-24,2360.38,2428.83,2436.71,2360.38,68686819,76274178822.00,3.26,3.60,84.39,0.00
2010-05-25,2411.81,2381.64,2415.71,2367.78,57554232,63957205380.00,1.97,-1.94,-47.19,0.00
2010-05-26,2383.07,2383.42,2401.83,2367.27,40302217,44899052043.00,1.45,0.07,1.78,0.00
2010-05-27,2376.71,2418.32,2424.07,2345.51,51764680,58528497767.00,3.30,1.46,34.90,0.00
2010-05-28,2440.12,2412.78,2446.16,2399.16,51087796,58912263176.00,1.94,-0.23,-5.54,0.00
2010-05-31,2399.13,2347.90,2416.20,2346.94,46250479,50854262508.00,2.87,-2.69,-64.88,0.00
2010-06-01,2332.51,2320.62,2351.87,2293.07,45563320,48367867358.00,2.50,-1.16,-27.28,0.00
2010-06-02,2305.29,2327.13,2327.75,2279.43,40025128,42830378262.00,2.08,0.28,6.51,0.00
2010-06-03,2335.46,2310.34,2352.91,2309.60,41171369,44249902550.00,1.86,-0.72,-16.79,0.00
2010-06-04,2297.77,2314.44,2317.54,2289.42,34739021,36899672991.00,1.22,0.18,4.10,0.00
2010-06-07,2271.40,2270.80,2288.16,2250.89,41579293,44155101407.00,1.61,-1.89,-43.64,0.00
2010-06-08,2268.53,2269.12,2288.21,2244.77,38217632,42046089158.00,1.91,-0.07,-1.68,0.00
2010-06-09,2278.64,2341.03,2346.14,2256.28,59210717,63678020906.00,3.96,3.17,71.91,0.00
2010-06-10,2317.30,2315.76,2336.88,2310.57,45304760,48464725128.00,1.12,-1.08,-25.27,0.00
2010-06-11,2328.93,2322.72,2343.01,2319.56,40494909,44887233799.00,1.01,0.30,6.96,0.00
2010-06-17,2340.38,2312.10,2345.61,2311.81,33262737,37388106542.00,1.46,-0.46,-10.62,0.00
2010-06-18,2308.76,2272.61,2321.64,2264.17,39695516,44071266007.00,2.49,-1.71,-39.49,0.00
2010-06-21,2278.28,2346.69,2349.64,2269.33,50095316,53009740079.00,3.53,3.26,74.08,0.00
2010-06-22,2341.49,2351.26,2360.58,2336.37,39830643,41165771988.00,1.03,0.19,4.57,0.00
2010-06-23,2339.03,2331.69,2354.93,2308.89,36070392,37952292512.00,1.96,-0.83,-19.57,0.00
2010-06-24,2326.29,2331.65,2353.72,2315.57,29702474,31067189540.00,1.64,0.00,-0.04,0.00
2010-06-25,2321.66,2319.40,2337.70,2301.33,30721259,31811765187.00,1.56,-0.53,-12.25,0.00
2010-06-28,2316.73,2303.99,2332.47,2297.67,27103923,28745227790.00,1.50,-0.66,-15.41,0.00
2010-06-29,2304.77,2200.65,2310.24,2200.24,44345804,42887940464.00,4.77,-4.49,-103.34,0.00
2010-06-30,2185.69,2178.07,2190.60,2164.22,33560059,30637996087.00,1.20,-1.03,-22.58,0.00
2010-07-01,2174.30,2153.49,2188.60,2151.40,30177481,27544561803.00,1.71,-1.13,-24.58,0.00
2010-07-02,2152.17,2163.60,2168.03,2104.82,40543762,36154402309.00,2.94,0.47,10.11,0.00
2010-07-05,2141.08,2145.63,2159.27,2116.99,31058097,27032272323.00,1.95,-0.83,-17.97,0.00
2010-07-06,2139.98,2185.79,2185.90,2138.07,38956619,34824507766.00,2.23,1.87,40.16,0.00
2010-07-07,2183.01,2198.52,2198.75,2171.05,34490983,31671727121.00,1.27,0.58,12.73,0.00
2010-07-08,2206.46,2192.32,2214.03,2181.45,33804937,31244485876.00,1.48,-0.28,-6.20,0.00
2010-07-09,2193.88,2244.01,2257.14,2177.10,54799721,51186188665.00,3.65,2.36,51.69,0.00
2010-07-12,2242.25,2264.48,2274.37,2231.83,53502939,53237860203.00,1.90,0.91,20.47,0.00
2010-07-13,2243.00,2229.35,2243.00,2215.61,41008607,39440302239.00,1.21,-1.55,-35.13,0.00
2010-07-14,2235.00,2249.55,2271.94,2235.00,46508217,44662455509.00,1.66,0.91,20.20,0.00
2010-07-15,2247.11,2206.77,2268.29,2206.35,39536790,36844016487.00,2.75,-1.90,-42.78,0.00
2010-07-16,2197.93,2210.75,2214.87,2178.70,34742754,31357634546.00,1.64,0.18,3.98,0.00
2010-07-19,2191.33,2261.03,2267.43,2185.52,49076314,48662553114.00,3.71,2.27,50.28,0.00
2010-07-20,2263.92,2304.70,2308.10,2263.92,67660449,67431127048.00,1.95,1.93,43.67,0.00
2010-07-21,2307.02,2311.53,2326.14,2297.76,68588338,64581993540.00,1.23,0.30,6.83,0.00
2010-07-22,2302.96,2336.87,2337.83,2299.76,57496476,55729623158.00,1.65,1.10,25.34,0.00
2010-07-23,2340.00,2344.27,2354.40,2324.80,59600949,58505249701.00,1.27,0.32,7.40,0.00
2010-07-26,2347.82,2355.50,2357.40,2328.32,52625414,51525853354.00,1.24,0.48,11.23,0.00
2010-07-27,2348.97,2342.06,2354.85,2332.59,49890589,48897627488.00,0.95,-0.57,-13.44,0.00
2010-07-28,2343.55,2396.55,2397.71,2332.92,73231222,70240042303.00,2.77,2.33,54.49,0.00
2010-07-29,2398.77,2412.51,2418.27,2390.52,88757549,80140613485.00,1.16,0.67,15.96,0.00
2010-07-30,2406.90,2403.83,2409.11,2383.86,58358943,55944930174.00,1.05,-0.36,-8.68,0.00
2010-08-02,2402.69,2440.70,2442.86,2401.58,70310910,65447770707.00,1.72,1.53,36.87,0.00
2010-08-03,2446.69,2396.77,2449.00,2396.26,77267501,75797480155.00,2.16,-1.80,-43.93,0.00
2010-08-04,2391.42,2406.53,2407.03,2361.28,69595272,67092439718.00,1.91,0.41,9.76,0.00
2010-08-05,2404.96,2384.37,2405.41,2370.69,68865566,67029993851.00,1.44,-0.92,-22.16,0.00
2010-08-06,2382.31,2423.22,2423.69,2363.59,74853892,73844325317.00,2.52,1.63,38.85,0.00
2010-08-09,2419.75,2436.18,2442.06,2413.92,73779188,72770524708.00,1.16,0.53,12.96,0.00
2010-08-10,2437.47,2365.95,2443.06,2365.24,79700969,77345601344.00,3.19,-2.88,-70.23,0.00
2010-08-11,2359.99,2378.38,2390.27,2359.79,53970885,52744818418.00,1.29,0.53,12.43,0.00
2010-08-12,2356.80,2347.38,2379.80,2342.74,57445808,56555806438.00,1.56,-1.30,-31.00,0.00
2010-08-13,2347.95,2373.06,2373.72,2330.18,56003617,53763787165.00,1.85,1.09,25.68,0.00
2010-08-16,2369.57,2427.31,2430.96,2363.23,76776074,75687340908.00,2.85,2.29,54.25,0.00
2010-08-17,2428.99,2439.09,2444.21,2421.06,74487547,74724252418.00,0.95,0.49,11.78,0.00
2010-08-18,2442.20,2433.94,2455.76,2424.90,70133884,70455321447.00,1.27,-0.21,-5.15,0.00
2010-08-19,2436.80,2450.58,2463.91,2426.85,74223429,77210283995.00,1.52,0.68,16.64,0.00
2010-08-20,2440.35,2409.37,2451.43,2404.92,69087077,69814660294.00,1.90,-1.68,-41.21,0.00
2010-08-23,2406.74,2408.84,2427.65,2400.85,48652805,49853069626.00,1.11,-0.02,-0.53,0.00
2010-08-24,2406.00,2416.82,2434.96,2385.45,61348559,58401788295.00,2.06,0.33,7.98,0.00
2010-08-25,2402.06,2360.62,2410.84,2360.59,64607628,61234095642.00,2.08,-2.33,-56.20,0.00
2010-08-26,2368.68,2365.38,2381.01,2353.42,47821825,47331504194.00,1.17,0.20,4.76,0.00
2010-08-27,2363.65,2372.27,2374.27,2352.37,41776093,43024613386.00,0.93,0.29,6.89,0.00
2010-08-30,2383.42,2410.25,2414.51,2382.50,65925511,69501624688.00,1.35,1.60,37.98,0.00
2010-08-31,2403.01,2396.04,2405.66,2385.24,65294322,70975558506.00,0.85,-0.59,-14.21,0.00
2010-09-01,2399.22,2379.68,2419.81,2362.26,74993698,79388773314.00,2.40,-0.68,-16.36,0.00
2010-09-02,2407.28,2413.48,2418.88,2397.79,73355432,83404135633.00,0.89,1.42,33.80,0.00
2010-09-03,2416.29,2411.55,2416.96,2388.46,76631010,83213472284.00,1.18,-0.08,-1.93,0.00
2010-09-06,2424.10,2457.85,2460.29,2421.51,90127666,96179752954.00,1.61,1.92,46.30,0.00
2010-09-07,2461.12,2461.23,2468.06,2441.37,69344487,73246342945.00,1.09,0.14,3.38,0.00
2010-09-08,2449.56,2450.19,2450.83,2431.60,68957660,77977266036.00,0.78,-0.45,-11.04,0.00
2010-09-09,2454.39,2407.00,2454.50,2403.21,81254446,93480108238.00,2.09,-1.76,-43.19,0.00
2010-09-10,2409.32,2408.88,2418.67,2377.83,68976178,79334487587.00,1.70,0.08,1.88,0.00
2010-09-13,2408.91,2426.84,2437.77,2401.30,69733801,80915339968.00,1.51,0.75,17.96,0.00
2010-09-14,2433.55,2429.60,2444.69,2420.29,73073812,81496688106.00,1.01,0.11,2.76,0.00
2010-09-15,2428.52,2389.81,2428.52,2384.01,74364532,79842309913.00,1.83,-1.64,-39.79,0.00
2010-09-16,2386.96,2345.48,2393.96,2326.51,75123521,76783606383.00,2.82,-1.85,-44.33,0.00
2010-09-17,2352.15,2340.48,2358.01,2334.04,51109575,54356475228.00,1.02,-0.21,-5.00,0.00
2010-09-20,2343.37,2333.41,2351.95,2316.28,47752178,50638312556.00,1.52,-0.30,-7.07,0.00
2010-09-21,2340.53,2339.20,2349.44,2328.91,35156598,38619540846.00,0.88,0.25,5.79,0.00
2010-09-27,2347.50,2371.88,2372.39,2341.79,46568499,52732991763.00,1.31,1.40,32.68,0.00
2010-09-28,2368.67,2346.04,2368.67,2342.80,54136390,66191506761.00,1.09,-1.09,-25.84,0.00
2010-09-29,2342.52,2343.58,2367.18,2337.54,54562185,62267201137.00,1.26,-0.10,-2.46,0.00
2010-09-30,2331.56,2388.45,2388.53,2329.28,54201134,63663874738.00,2.53,1.91,44.87,0.00
2010-10-08,2408.33,2467.00,2475.66,2405.46,88044299,105818119471.00,2.94,3.29,78.55,0.00
2010-10-11,2481.64,2547.99,2563.28,2481.64,136518324,163141730148.00,3.31,3.28,80.99,0.00
2010-10-12,2537.90,2571.42,2573.53,2524.75,110296169,137099722957.00,1.91,0.92,23.43,0.00
2010-10-13,2574.30,2603.82,2604.13,2565.20,122149300,146935790506.00,1.51,1.26,32.40,0.00
2010-10-14,2625.73,2611.46,2665.96,2608.66,153486849,176044032471.00,2.20,0.29,7.64,0.00
2010-10-15,2597.52,2704.25,2704.25,2592.19,166477446,188974374366.00,4.29,3.55,92.79,0.00
2010-10-18,2721.95,2696.25,2764.27,2680.92,181774490,205085646572.00,3.08,-0.30,-8.00,0.00
2010-10-19,2690.46,2745.94,2746.22,2672.97,115323868,133618598853.00,2.72,1.84,49.69,0.00
2010-10-20,2701.00,2760.89,2794.00,2697.15,140163334,176436896065.00,3.53,0.54,14.95,0.00
2010-10-21,2763.99,2734.52,2771.09,2712.48,109633637,138106770173.00,2.12,-0.96,-26.37,0.00
2010-10-22,2727.11,2727.12,2751.55,2704.52,96826572,126326195347.00,1.72,-0.27,-7.40,0.00
2010-10-25,2731.06,2800.76,2801.41,2712.27,121805129,157533341611.00,3.27,2.70,73.64,0.00
2010-10-26,2809.89,2788.11,2814.91,2767.16,128820243,167547834692.00,1.70,-0.45,-12.65,0.00
2010-10-27,2776.59,2740.75,2807.46,2735.28,111842561,145249530402.00,2.59,-1.70,-47.36,0.00
2010-10-28,2729.41,2740.60,2755.19,2715.31,89261093,115169416234.00,1.46,-0.01,-0.15,0.00
2010-10-29,2742.20,2722.07,2745.34,2700.53,91944451,118942184769.00,1.64,-0.68,-18.53,0.00
2010-11-01,2730.11,2786.16,2786.28,2730.11,116687709,154419067386.00,2.06,2.35,64.09,0.00
2010-11-02,2800.11,2776.42,2821.87,2763.57,141688429,192520390772.00,2.09,-0.35,-9.74,0.00
2010-11-03,2775.47,2756.93,2798.78,2745.12,120846314,153296019554.00,1.93,-0.70,-19.49,0.00
2010-11-04,2763.42,2804.47,2805.18,2760.80,113770287,144446292128.00,1.61,1.72,47.54,0.00
2010-11-05,2843.00,2834.10,2854.22,2814.30,133332386,164832339201.00,1.42,1.06,29.63,0.00
2010-11-08,2845.85,2864.80,2865.91,2830.20,129241308,158232438575.00,1.26,1.08,30.70,0.00
2010-11-09,2864.75,2833.83,2864.75,2814.67,118103708,150092810614.00,1.75,-1.08,-30.97,0.00
2010-11-10,2821.31,2808.26,2821.31,2786.72,116773160,150861956397.00,1.22,-0.90,-25.57,0.00
2010-11-11,2802.72,2822.79,2861.09,2797.52,132598634,178831121936.00,2.26,0.52,14.53,0.00
2010-11-12,2803.97,2660.94,2815.18,2654.45,150780311,190064391899.00,5.69,-5.73,-161.85,0.00
2010-11-15,2663.67,2678.36,2679.68,2618.17,97927025,121535813551.00,2.31,0.65,17.42,0.00
2010-11-16,2673.41,2567.36,2673.41,2556.28,105569185,134565959647.00,4.37,-4.14,-111.00,0.00
2010-11-17,2534.91,2523.73,2572.37,2510.81,78661834,98642951510.00,2.40,-1.70,-43.63,0.00
2010-11-18,2545.97,2548.72,2560.07,2513.03,60424615,77384392513.00,1.86,0.99,24.99,0.00
2010-11-19,2562.95,2569.31,2569.53,2491.52,77869623,96905022726.00,3.06,0.81,20.59,0.00
2010-11-22,2544.15,2562.86,2584.12,2537.39,79659819,99660392392.00,1.82,-0.25,-6.45,0.00
2010-11-23,2549.42,2507.00,2549.42,2473.49,73923394,89884354961.00,2.96,-2.18,-55.86,0.00
2010-11-24,2488.70,2555.81,2556.26,2488.70,73985760,90005398554.00,2.69,1.95,48.81,0.00
2010-11-25,2568.69,2590.20,2593.37,2548.95,78989571,97925069971.00,1.74,1.35,34.39,0.00
2010-11-26,2583.47,2564.98,2587.14,2545.35,68486097,87426367632.00,1.61,-0.97,-25.22,0.00
2010-11-29,2556.24,2559.47,2573.31,2538.90,60674054,77008580891.00,1.34,-0.21,-5.51,0.00
2010-11-30,2556.68,2510.98,2570.11,2456.97,82531331,100339591139.00,4.42,-1.89,-48.49,0.00
2010-12-01,2502.40,2512.68,2522.88,2492.21,46713769,58291747445.00,1.22,0.07,1.70,0.00
2010-12-02,2549.91,2531.43,2557.65,2530.37,61475395,76624687074.00,1.09,0.75,18.75,0.00
2010-12-03,2535.16,2534.99,2541.60,2515.63,48400560,60847789344.00,1.03,0.14,3.56,0.00
2010-12-06,2540.91,2546.68,2559.79,2524.18,51528596,64942442959.00,1.40,0.46,11.69,0.00
2010-12-07,2535.14,2563.68,2572.16,2502.79,50539245,65278209974.00,2.72,0.67,17.00,0.00
2010-12-08,2558.69,2535.63,2569.66,2531.84,52551528,65896967724.00,1.48,-1.09,-28.05,0.00
2010-12-09,2523.21,2499.98,2541.90,2499.54,60104573,67709369172.00,1.67,-1.41,-35.65,0.00
2010-12-10,2489.68,2534.50,2540.37,2485.71,51237099,61631047669.00,2.19,1.38,34.52,0.00
2010-12-13,2542.57,2603.53,2603.86,2539.39,81875334,99640869559.00,2.54,2.72,69.03,0.00
2010-12-14,2609.57,2610.03,2620.47,2598.56,76659513,93789750377.00,0.84,0.25,6.50,0.00
2010-12-15,2610.40,2592.12,2618.81,2587.73,68291802,86419081112.00,1.19,-0.69,-17.91,0.00
2010-12-16,2588.82,2573.02,2596.34,2567.27,52132011,63570736708.00,1.12,-0.74,-19.10,0.00
2010-12-17,2573.22,2570.29,2574.81,2557.57,43276615,54939063413.00,0.67,-0.11,-2.73,0.00
2010-12-20,2579.08,2528.64,2585.40,2487.04,67801548,84271093344.00,3.83,-1.62,-41.65,0.00
2010-12-21,2533.94,2584.12,2584.91,2522.55,62288236,79896668726.00,2.47,2.19,55.48,0.00
2010-12-22,2586.70,2555.29,2591.02,2545.35,60478508,77720167631.00,1.77,-1.12,-28.83,0.00
2010-12-23,2550.87,2537.35,2577.07,2533.53,55248229,66197889723.00,1.70,-0.70,-17.94,0.00
2010-12-24,2524.07,2522.64,2538.19,2503.59,47305584,55758961613.00,1.36,-0.58,-14.71,0.00
2010-12-27,2536.86,2470.95,2561.69,2466.39,59053267,75932049761.00,3.78,-2.05,-51.69,0.00
2010-12-28,2459.29,2426.92,2466.52,2425.71,49377304,56616543427.00,1.65,-1.78,-44.03,0.00
2010-12-29,2430.04,2438.14,2438.92,2411.91,39259539,45988510295.00,1.11,0.46,11.22,0.00
2010-12-30,2438.11,2435.09,2447.91,2408.36,45915039,52174488624.00,1.62,-0.13,-3.05,0.00
2010-12-31,2438.60,2479.22,2480.13,2437.55,53279077,67166542497.00,1.75,1.81,44.13,0.00
2011-01-04,2498.22,2521.96,2525.91,2484.16,73672729,95015205941.00,1.68,1.72,42.74,0.00
2011-01-05,2507.57,2512.33,2524.93,2500.30,69702713,86379947890.00,0.98,-0.38,-9.63,0.00
2011-01-06,2512.61,2498.22,2524.41,2491.10,53800560,71458331561.00,1.33,-0.56,-14.11,0.00
2011-01-07,2496.46,2517.92,2547.70,2484.05,72696714,91053261009.00,2.55,0.79,19.70,0.00
2011-01-10,2512.66,2473.97,2531.09,2471.07,59904099,71049383271.00,2.38,-1.75,-43.95,0.00
2011-01-11,2465.21,2493.38,2497.12,2460.08,52900406,60714283614.00,1.50,0.78,19.41,0.00
2011-01-12,2500.26,2514.71,2518.77,2479.62,52604235,58063343167.00,1.57,0.86,21.33,0.00
2011-01-13,2523.78,2511.41,2525.89,2501.90,50991081,56733604438.00,0.95,-0.13,-3.30,0.00
2011-01-14,2502.30,2471.67,2502.30,2467.12,50621808,58547356096.00,1.40,-1.58,-39.74,0.00
2011-01-17,2455.61,2388.63,2464.63,2383.29,61432684,68889333526.00,3.29,-3.36,-83.04,0.00
