Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2009-08-19,4259.15,4048.40,4259.21,4016.58,39568293,56196374528.00,5.69,-5.05,-215.37,0.00
2009-08-20,4053.60,4233.80,4234.46,4053.60,39930469,60722249728.00,4.47,4.58,185.40,0.00
2009-08-21,4218.03,4325.23,4332.27,4207.48,42135007,61010419712.00,2.95,2.16,91.43,0.00
2009-08-24,4349.45,4382.32,4402.73,4314.06,37279951,55864512512.00,2.05,1.32,57.09,0.00
2009-08-25,4356.46,4244.93,4356.46,4136.18,47123274,68334686208.00,5.03,-3.14,-137.39,0.00
2009-08-26,4209.61,4330.18,4375.75,4209.61,37638030,57543761920.00,3.91,2.01,85.25,0.00
2009-08-27,4304.03,4309.40,4380.29,4264.65,37389862,53705736192.00,2.67,-0.48,-20.78,0.00
2009-08-28,4307.16,4168.63,4316.97,4161.69,42963235,62396854272.00,3.60,-3.27,-140.77,0.00
2009-08-31,4113.98,3867.39,4113.98,3864.45,42900379,60151623680.00,5.99,-7.23,-301.24,0.00
2009-09-01,3826.50,3862.76,3935.60,3815.17,37722813,51732033536.00,3.11,-0.12,-4.63,0.00
2009-09-02,3839.86,3920.86,3940.16,3839.86,32575228,45411463168.00,2.60,1.50,58.10,0.00
2009-09-03,3934.53,4149.21,4156.82,3934.53,48974360,69486903296.00,5.67,5.82,228.35,0.00
2009-09-04,4157.41,4182.63,4207.95,4149.99,42379076,63898406912.00,1.40,0.81,33.42,0.00
2009-09-07,4211.79,4231.95,4291.63,4211.79,40301900,62158032896.00,1.91,1.18,49.32,0.00
2009-09-08,4203.84,4342.18,4342.21,4162.74,42126133,66188709888.00,4.24,2.60,110.23,0.00
2009-09-09,4364.69,4390.54,4396.39,4328.64,43189578,71401070592.00,1.56,1.11,48.36,0.00
2009-09-10,4366.71,4344.87,4393.61,4339.06,30613672,47472345088.00,1.24,-1.04,-45.67,0.00
2009-09-11,4326.90,4420.74,4444.23,4326.90,41531019,61276381184.00,2.70,1.75,75.87,0.00
2009-09-14,4435.05,4501.99,4503.28,4430.45,39447113,61912223744.00,1.65,1.84,81.25,0.00
2009-09-15,4508.63,4513.93,4552.18,4480.58,35824421,56695951360.00,1.59,0.27,11.94,0.00
2009-09-16,4501.85,4480.75,4510.36,4412.22,40260915,65683243008.00,2.17,-0.74,-33.18,0.00
2009-09-17,4533.37,4560.20,4569.88,4521.09,40975228,65147674624.00,1.09,1.77,79.45,0.00
2009-09-18,4563.75,4394.25,4565.14,4364.74,46196655,68026220544.00,4.39,-3.64,-165.95,0.00
2009-09-21,4346.22,4423.19,4423.23,4267.30,33461714,52522823680.00,3.55,0.66,28.94,0.00
2009-09-22,4404.28,4354.86,4483.93,4354.86,34770018,56550162432.00,2.92,-1.54,-68.33,0.00
2009-09-23,4355.81,4252.42,4369.65,4237.81,31111198,48492380160.00,3.03,-2.35,-102.44,0.00
2009-09-24,4224.52,4251.58,4290.11,4125.47,35097681,52343685120.00,3.87,-0.02,-0.84,0.00
2009-09-25,4216.95,4221.34,4266.61,4185.93,25418053,37945491456.00,1.90,-0.71,-30.24,0.00
2009-09-28,4228.15,4109.63,4260.93,4101.91,21128406,30988660736.00,3.77,-2.65,-111.71,0.00
2009-09-29,4110.25,4098.81,4139.03,4044.90,24126074,33431142400.00,2.29,-0.26,-10.82,0.00
2009-09-30,4128.21,4154.77,4189.69,4128.21,23643387,33220558848.00,1.50,1.37,55.96,0.00
2009-10-09,4264.33,4383.62,4383.66,4264.33,29057365,43183046656.00,2.87,5.51,228.85,0.00
2009-10-12,4410.10,4364.69,4415.80,4364.49,30266948,47350710272.00,1.17,-0.43,-18.93,0.00
2009-10-13,4356.87,4417.45,4417.49,4356.87,23400482,37399920640.00,1.39,1.21,52.76,0.00
2009-10-14,4435.06,4440.78,4503.04,4427.36,39702363,62137028608.00,1.71,0.53,23.33,0.00
2009-10-15,4478.98,4442.24,4509.37,4435.41,29034881,46672551936.00,1.67,0.03,1.46,0.00
2009-10-16,4455.82,4463.21,4487.04,4400.93,27310397,44017111040.00,1.94,0.47,20.97,0.00
2009-10-19,4461.81,4573.37,4573.41,4455.12,38804079,63264210944.00,2.65,2.47,110.16,0.00
2009-10-20,4601.12,4644.30,4644.34,4592.95,45308629,72114470912.00,1.12,1.55,70.93,0.00
2009-10-21,4644.13,4611.12,4672.84,4610.91,41464181,64907980800.00,1.33,-0.71,-33.18,0.00
2009-10-22,4608.36,4587.06,4627.37,4584.40,27874756,46247837696.00,0.93,-0.52,-24.06,0.00
2009-10-23,4596.73,4675.01,4700.71,4596.73,40691981,63412547584.00,2.27,1.92,87.95,0.00
2009-10-26,4689.23,4678.80,4698.16,4634.76,30541479,49265332224.00,1.36,0.08,3.79,0.00
2009-10-27,4634.91,4551.52,4644.06,4551.52,35077497,55209500672.00,1.98,-2.72,-127.28,0.00
2009-10-28,4536.83,4578.33,4590.45,4508.42,28520409,44826505216.00,1.80,0.59,26.81,0.00
2009-10-29,4500.13,4480.23,4542.53,4475.71,27958390,43822866432.00,1.46,-2.14,-98.10,0.00
2009-10-30,4559.48,4522.39,4584.29,4521.02,27552933,42623754240.00,1.41,0.94,42.16,0.00
2009-11-02,4437.11,4668.51,4668.55,4417.25,39570625,58712301568.00,5.56,3.23,146.12,0.00
2009-11-03,4680.48,4719.83,4731.39,4680.48,35219987,57361002496.00,1.09,1.10,51.32,0.00
2009-11-04,4734.69,4754.49,4777.14,4701.71,36929928,58063732736.00,1.60,0.73,34.66,0.00
2009-11-05,4762.42,4754.38,4762.52,4715.96,34159342,48889634816.00,0.98,0.00,-0.11,0.00
2009-11-06,4787.08,4787.44,4815.20,4776.01,39852290,59969179648.00,0.82,0.70,33.06,0.00
2009-11-09,4792.71,4803.73,4803.77,4754.43,35022643,56450224128.00,1.03,0.34,16.29,0.00
2009-11-10,4843.84,4826.26,4862.56,4825.47,39052759,61263011840.00,0.77,0.47,22.53,0.00
2009-11-11,4824.22,4824.76,4844.02,4792.62,34512936,55100866560.00,1.07,-0.03,-1.50,0.00
2009-11-12,4836.89,4826.92,4863.97,4812.90,34765157,53733670912.00,1.06,0.04,2.16,0.00
2009-11-13,4812.77,4837.47,4837.80,4752.13,38530240,58652360704.00,1.77,0.22,10.55,0.00
2009-11-16,4869.09,5004.42,5004.46,4869.09,54300806,83057221632.00,2.80,3.45,166.95,0.00
2009-11-17,5032.26,4997.98,5032.26,4980.83,43533839,65118117888.00,1.03,-0.13,-6.44,0.00
2009-11-18,5005.04,4998.71,5028.22,4973.82,37432402,56536670208.00,1.09,0.01,0.73,0.00
2009-11-19,5010.68,5017.10,5018.84,4974.56,39414679,59901517824.00,0.89,0.37,18.39,0.00
2009-11-20,4999.59,4990.66,5018.93,4958.55,40500591,63898845184.00,1.20,-0.53,-26.44,0.00
2009-11-23,4995.00,5051.19,5051.23,4995.00,39030007,66115747840.00,1.13,1.21,60.53,0.00
2009-11-24,5071.64,4899.16,5112.83,4899.16,65233192,102191079424.00,4.23,-3.01,-152.03,0.00
2009-11-25,4888.06,5033.89,5033.93,4888.06,56226954,86307864576.00,2.98,2.75,134.73,0.00
2009-11-26,5049.36,4846.40,5068.88,4833.69,61011567,95755337728.00,4.67,-3.72,-187.49,0.00
2009-11-27,4782.36,4724.02,4854.71,4703.86,42969618,68854046720.00,3.11,-2.53,-122.38,0.00
2009-11-30,4774.70,4932.89,4932.93,4774.70,39896473,63586930688.00,3.35,4.42,208.87,0.00
2009-12-01,4925.42,5013.54,5013.58,4918.06,47684234,75179524096.00,1.94,1.63,80.65,0.00
2009-12-02,5042.98,5057.33,5061.41,5020.38,45783949,73034260480.00,0.82,0.87,43.79,0.00
2009-12-03,5060.74,5058.69,5062.09,4993.99,39264007,65109319680.00,1.35,0.03,1.36,0.00
2009-12-04,5041.21,5090.38,5099.15,4961.13,70993013,110013595648.00,2.73,0.63,31.69,0.00
2009-12-07,5092.81,5112.66,5112.70,5075.82,47362973,76348170240.00,0.72,0.44,22.28,0.00
2009-12-08,5114.41,5048.73,5114.41,5015.34,39889467,63733432320.00,1.94,-1.25,-63.93,0.00
2009-12-09,4990.07,4965.67,5015.18,4956.14,30664619,49104789504.00,1.17,-1.65,-83.06,0.00
2009-12-10,4995.08,4994.82,5021.60,4960.63,27091221,43056037888.00,1.23,0.59,29.15,0.00
2009-12-11,5011.30,5002.87,5042.69,4990.14,22846745,36024586240.00,1.05,0.16,8.05,0.00
2009-12-14,5001.32,5036.54,5041.68,4902.06,40400571,60508069888.00,2.79,0.67,33.67,0.00
2009-12-15,5019.76,5021.11,5056.33,5019.12,36379821,55561793536.00,0.74,-0.31,-15.43,0.00
2009-12-16,5009.97,4992.54,5059.57,4985.78,28573017,44127502336.00,1.47,-0.57,-28.57,0.00
2009-12-17,5007.70,4870.56,5007.70,4869.72,32033499,47407554560.00,2.76,-2.44,-121.98,0.00
2009-12-18,4829.21,4728.81,4829.21,4726.89,35230411,50522861568.00,2.10,-2.91,-141.75,0.00
2009-12-21,4720.65,4739.82,4742.24,4685.14,26219646,41431883776.00,1.21,0.23,11.01,0.00
2009-12-22,4745.90,4616.77,4750.60,4613.72,29148731,44377128960.00,2.89,-2.60,-123.05,0.00
2009-12-23,4610.67,4669.21,4669.25,4610.67,25970507,40266727424.00,1.27,1.14,52.44,0.00
2009-12-24,4687.74,4845.51,4846.15,4687.74,32675514,53583507456.00,3.39,3.78,176.30,0.00
2009-12-25,4842.47,4834.80,4849.43,4814.60,21836716,35876818944.00,0.72,-0.22,-10.71,0.00
2009-12-28,4842.88,4902.77,4909.79,4842.88,26439225,42279084032.00,1.38,1.41,67.97,0.00
2009-12-29,4905.88,4920.88,4920.92,4857.39,27008170,42145964032.00,1.30,0.37,18.11,0.00
2009-12-30,4919.87,4960.31,4960.35,4900.67,51463786,76958687232.00,1.21,0.80,39.43,0.00
2009-12-31,4959.95,4984.42,4984.46,4924.15,36866383,55998046208.00,1.22,0.49,24.11,0.00
2010-01-04,5005.39,4905.16,5005.39,4905.16,33920450,50003664896.00,2.01,-1.59,-79.26,0.00
2010-01-05,4919.29,4940.72,4957.00,4850.17,44848401,71578427392.00,2.18,0.72,35.56,0.00
2010-01-06,4927.73,4901.38,4959.62,4901.38,38012406,63925125120.00,1.18,-0.80,-39.34,0.00
2010-01-07,4897.56,4791.29,4917.81,4776.93,39403417,63250931712.00,2.87,-2.25,-110.09,0.00
2010-01-08,4775.31,4812.76,4814.34,4747.25,28829106,46870847488.00,1.40,0.45,21.47,0.00
2010-01-11,4916.35,4806.16,4916.35,4787.75,50075891,79627517952.00,2.67,-0.14,-6.60,0.00
2010-01-12,4795.35,4867.18,4867.29,4728.99,43846307,68637405184.00,2.88,1.27,61.02,0.00
2010-01-13,4745.72,4688.02,4782.48,4679.84,59042549,88839815168.00,2.11,-3.68,-179.16,0.00
2010-01-14,4710.19,4734.87,4736.03,4681.03,36923223,57706967040.00,1.17,1.00,46.85,0.00
2010-01-15,4736.74,4743.43,4756.00,4718.21,32977516,51938996224.00,0.80,0.18,8.56,0.00
2010-01-18,4721.98,4745.46,4746.01,4696.31,36880143,58202861568.00,1.05,0.04,2.03,0.00
2010-01-19,4749.71,4757.21,4789.73,4748.34,34134531,53991997440.00,0.87,0.25,11.75,0.00
2010-01-20,4766.40,4603.41,4766.40,4598.50,42052580,64382791680.00,3.53,-3.23,-153.80,0.00
2010-01-21,4595.50,4629.72,4652.95,4571.33,35258605,54768590848.00,1.77,0.57,26.31,0.00
2010-01-22,4570.90,4607.55,4636.98,4502.23,49528961,69521465344.00,2.91,-0.48,-22.17,0.00
2010-01-25,4563.33,4543.70,4615.79,4543.70,25113982,36698300416.00,1.56,-1.39,-63.85,0.00
2010-01-26,4544.84,4459.26,4544.84,4438.23,31734838,45638180864.00,2.35,-1.86,-84.44,0.00
2010-01-27,4462.17,4391.99,4462.17,4388.55,28645474,41745866752.00,1.65,-1.51,-67.27,0.00
2010-01-28,4388.30,4383.04,4406.53,4345.17,24321233,35754438656.00,1.40,-0.20,-8.95,0.00
2010-01-29,4361.77,4375.06,4439.08,4351.40,23990299,36372017152.00,2.00,-0.18,-7.98,0.00
2010-02-01,4365.44,4310.19,4365.44,4269.44,27853617,42112249856.00,2.19,-1.48,-64.87,0.00
2010-02-02,4333.12,4305.26,4392.95,4305.26,24233836,36909854720.00,2.03,-0.11,-4.93,0.00
2010-02-03,4325.91,4425.31,4425.31,4269.38,31557992,48199827456.00,3.62,2.79,120.05,0.00
2010-02-04,4391.32,4396.82,4424.65,4376.04,24932013,36812029952.00,1.10,-0.64,-28.49,0.00
2010-02-05,4305.50,4309.44,4334.93,4286.90,23591508,35171717120.00,1.09,-1.99,-87.38,0.00
2010-02-08,4308.85,4296.43,4331.27,4274.97,15220132,23471368192.00,1.31,-0.30,-13.01,0.00
2010-02-09,4295.73,4320.08,4334.87,4289.80,14023743,20961564672.00,1.05,0.55,23.65,0.00
2010-02-10,4351.96,4377.81,4378.12,4340.77,14850817,24441618432.00,0.86,1.34,57.73,0.00
2010-02-11,4380.03,4399.65,4416.05,4368.17,16242651,24241997824.00,1.09,0.50,21.84,0.00
2010-02-12,4418.33,4442.33,4443.08,4411.39,15810245,23980193792.00,0.72,0.97,42.68,0.00
2010-02-22,4434.19,4410.96,4455.45,4409.02,15622512,23694804992.00,1.05,-0.71,-31.37,0.00
2010-02-23,4401.99,4351.06,4401.99,4300.00,19203786,34505052160.00,2.31,-1.36,-59.90,0.00
2010-02-24,4321.90,4408.10,4409.48,4307.26,20122499,30122270720.00,2.35,1.31,57.04,0.00
2010-02-25,4417.28,4469.33,4478.01,4412.28,30970149,46878789632.00,1.49,1.39,61.23,0.00
2010-02-26,4462.10,4453.63,4481.69,4445.38,21774018,32956342272.00,0.81,-0.35,-15.70,0.00
2010-03-01,4460.61,4514.50,4521.45,4459.68,24488083,35612622848.00,1.39,1.37,60.87,0.00
2010-03-02,4517.15,4500.07,4540.44,4484.95,22843403,34264098816.00,1.23,-0.32,-14.43,0.00
2010-03-03,4501.21,4520.66,4521.42,4466.29,21625985,32692393984.00,1.23,0.46,20.59,0.00
2010-03-04,4522.91,4419.16,4533.16,4411.53,26632863,40381775872.00,2.69,-2.25,-101.50,0.00
2010-03-05,4422.69,4428.83,4450.46,4408.50,17364255,26462795776.00,0.95,0.22,9.67,0.00
2010-03-08,4438.93,4465.77,4477.93,4426.54,17121854,26057365504.00,1.16,0.83,36.94,0.00
2010-03-09,4465.22,4498.70,4524.63,4427.39,25509845,38144630784.00,2.18,0.74,32.93,0.00
2010-03-10,4496.48,4477.61,4532.00,4464.59,20179722,31155005440.00,1.50,-0.47,-21.09,0.00
2010-03-11,4485.67,4487.31,4517.05,4454.71,21012844,33091266560.00,1.39,0.22,9.70,0.00
2010-03-12,4487.80,4430.46,4498.69,4429.07,16694220,25741846528.00,1.55,-1.27,-56.85,0.00
2010-03-15,4428.26,4357.08,4431.64,4342.16,16782028,25461868544.00,2.02,-1.66,-73.38,0.00
2010-03-16,4358.37,4386.31,4386.98,4340.93,13575310,21402689536.00,1.06,0.67,29.23,0.00
2010-03-17,4398.49,4472.36,4472.87,4385.24,21092082,33575184384.00,2.00,1.96,86.05,0.00
2010-03-18,4474.55,4458.61,4498.15,4444.62,20047880,31094398976.00,1.20,-0.31,-13.75,0.00
2010-03-19,4462.34,4480.88,4483.62,4432.03,17708893,27744022528.00,1.16,0.50,22.27,0.00
2010-03-22,4486.63,4489.40,4515.84,4474.04,20244446,30570008576.00,0.93,0.19,8.52,0.00
2010-03-23,4493.60,4450.66,4496.31,4447.32,18351566,28331270144.00,1.09,-0.86,-38.74,0.00
2010-03-24,4459.30,4445.10,4482.82,4437.17,19090522,27484082176.00,1.03,-0.12,-5.56,0.00
2010-03-25,4436.13,4388.85,4436.19,4373.40,19282409,27849781248.00,1.41,-1.27,-56.25,0.00
2010-03-26,4384.03,4446.61,4464.10,4369.87,22933417,31857954816.00,2.15,1.32,57.76,0.00
2010-03-29,4473.53,4574.22,4582.64,4467.98,49127488,64883380224.00,2.58,2.87,127.61,0.00
2010-03-30,4575.63,4580.67,4587.81,4557.17,26249476,38356762624.00,0.67,0.14,6.45,0.00
2010-03-31,4583.12,4544.83,4584.23,4531.71,24086766,36017729536.00,1.15,-0.78,-35.84,0.00
2010-04-01,4548.33,4598.51,4600.65,4548.33,32029922,46793048064.00,1.15,1.18,53.68,0.00
2010-04-02,4610.27,4607.66,4619.83,4591.35,30369726,49458176000.00,0.62,0.20,9.15,0.00
2010-04-06,4628.03,4601.75,4645.96,4582.69,29606871,47507406848.00,1.37,-0.13,-5.91,0.00
2010-04-07,4598.70,4566.00,4599.04,4540.23,24401712,38126477312.00,1.28,-0.78,-35.75,0.00
2010-04-08,4556.19,4493.46,4556.19,4476.07,27426704,43419467776.00,1.75,-1.59,-72.54,0.00
2010-04-09,4498.02,4529.73,4530.57,4487.21,20450534,33738227712.00,0.96,0.81,36.27,0.00
2010-04-12,4538.74,4465.63,4545.45,4439.72,35070030,52864020480.00,2.33,-1.42,-64.10,0.00
2010-04-13,4465.00,4541.23,4550.20,4461.50,35544609,56512110592.00,1.99,1.69,75.60,0.00
2010-04-14,4546.43,4541.07,4554.59,4520.28,26303598,42462248960.00,0.76,0.00,-0.16,0.00
2010-04-15,4547.17,4536.08,4551.18,4495.67,26886867,43568775168.00,1.22,-0.11,-4.99,0.00
2010-04-16,4527.35,4473.49,4527.35,4471.53,21781903,33465559040.00,1.23,-1.38,-62.59,0.00
2010-04-19,4414.12,4230.43,4414.12,4223.36,47254113,65221189632.00,4.26,-5.43,-243.06,0.00
2010-04-20,4233.49,4194.09,4254.51,4151.07,31439891,44598923264.00,2.45,-0.86,-36.34,0.00
2010-04-21,4199.27,4261.22,4263.60,4167.83,30934850,45237571584.00,2.28,1.60,67.13,0.00
2010-04-22,4239.54,4188.13,4239.54,4164.25,35369453,49915944960.00,1.77,-1.72,-73.09,0.00
2010-04-23,4186.75,4170.49,4216.13,4145.31,30031067,47754272768.00,1.69,-0.42,-17.64,0.00
2010-04-26,4179.64,4143.26,4192.02,4138.52,24045527,37252657152.00,1.28,-0.65,-27.23,0.00
2010-04-27,4133.31,4072.47,4133.31,4015.66,31675881,43322884096.00,2.84,-1.71,-70.79,0.00
2010-04-28,4039.51,4065.62,4087.23,4016.68,19902824,28654114816.00,1.73,-0.17,-6.85,0.00
2010-04-29,4088.46,4048.72,4110.14,4047.65,22394250,32039376896.00,1.54,-0.42,-16.90,0.00
2010-04-30,4058.24,4103.31,4104.89,4029.96,26730641,37140824064.00,1.85,1.35,54.59,0.00
2010-05-04,4023.36,4023.43,4071.31,4006.73,20691537,27860367360.00,1.57,-1.95,-79.88,0.00
2010-05-05,3977.51,4027.53,4028.76,3914.68,29116663,42305916928.00,2.84,0.10,4.10,0.00
2010-05-06,3989.92,3830.05,3989.92,3827.19,28670697,42221916160.00,4.04,-4.90,-197.48,0.00
2010-05-07,3749.75,3767.14,3828.77,3723.93,29773762,41201803264.00,2.74,-1.64,-62.91,0.00
2010-05-10,3774.85,3824.97,3839.31,3744.37,22977349,32390551552.00,2.52,1.54,57.83,0.00
2010-05-11,3903.16,3759.80,3908.76,3743.20,27446303,38857809920.00,4.33,-1.70,-65.17,0.00
2010-05-12,3736.22,3811.66,3814.25,3708.82,27656417,36728549376.00,2.80,1.38,51.86,0.00
2010-05-13,3807.33,3890.20,3894.64,3804.50,28708734,37749268480.00,2.36,2.06,78.54,0.00
2010-05-14,3862.39,3851.64,3877.77,3834.22,18841149,26306234368.00,1.12,-0.99,-38.56,0.00
2010-05-17,3802.40,3664.95,3802.40,3659.34,25178142,32674738176.00,3.71,-4.85,-186.69,0.00
2010-05-18,3666.64,3750.67,3765.30,3645.30,28986585,34976043008.00,3.27,2.34,85.72,0.00
2010-05-19,3720.05,3728.21,3784.85,3683.03,22364493,27969359872.00,2.71,-0.60,-22.46,0.00
2010-05-20,3699.87,3691.03,3773.13,3682.65,20757787,28681680896.00,2.43,-1.00,-37.18,0.00
2010-05-21,3606.36,3743.14,3744.21,3596.79,27965108,34024677376.00,3.99,1.41,52.11,0.00
2010-05-24,3761.22,3860.02,3880.71,3761.22,39391886,49617944576.00,3.19,3.12,116.88,0.00
2010-05-25,3827.60,3755.73,3830.53,3738.52,27021660,33552361472.00,2.38,-2.70,-104.29,0.00
2010-05-26,3761.65,3754.24,3787.51,3737.54,17953583,22092144640.00,1.33,-0.04,-1.49,0.00
2010-05-27,3745.32,3802.63,3811.77,3695.66,24236902,29647800320.00,3.09,1.29,48.39,0.00
2010-05-28,3834.04,3789.36,3843.48,3769.15,23122431,28353824768.00,1.95,-0.35,-13.27,0.00
2010-05-31,3766.38,3698.13,3794.17,3694.31,21836642,26244380672.00,2.64,-2.41,-91.23,0.00
2010-06-01,3678.32,3662.15,3713.09,3631.72,22275110,25837418496.00,2.20,-0.97,-35.98,0.00
2010-06-02,3640.51,3669.52,3670.27,3607.82,20413500,23341105152.00,1.71,0.20,7.37,0.00
2010-06-03,3683.60,3648.75,3710.84,3647.74,18865780,22239256576.00,1.72,-0.57,-20.77,0.00
2010-06-04,3632.03,3648.86,3654.40,3613.98,16094552,20159893504.00,1.11,0.00,0.11,0.00
2010-06-07,3586.19,3570.67,3607.20,3552.43,18645185,23001110528.00,1.50,-2.14,-78.19,0.00
2010-06-08,3569.80,3558.36,3594.00,3530.42,16479139,20236830720.00,1.78,-0.34,-12.31,0.00
2010-06-09,3574.21,3673.56,3685.74,3532.96,32003388,38388105216.00,4.29,3.24,115.20,0.00
2010-06-10,3632.14,3615.33,3649.88,3610.65,20466256,24704718848.00,1.07,-1.59,-58.23,0.00
2010-06-11,3634.53,3635.46,3664.41,3627.53,18078685,22900336640.00,1.02,0.56,20.13,0.00
2010-06-17,3661.50,3631.52,3668.72,3630.04,14715543,17731407872.00,1.06,-0.11,-3.94,0.00
2010-06-18,3631.14,3602.90,3664.16,3593.17,20227831,25003800576.00,1.95,-0.79,-28.62,0.00
2010-06-21,3610.36,3718.72,3726.39,3596.14,30978598,37105446912.00,3.62,3.21,115.82,0.00
2010-06-22,3705.91,3720.80,3737.20,3698.25,18981932,23920828416.00,1.05,0.06,2.08,0.00
2010-06-23,3700.84,3684.56,3722.29,3654.33,16648808,21066414080.00,1.83,-0.97,-36.24,0.00
2010-06-24,3675.63,3687.20,3723.82,3660.30,13928128,17335527424.00,1.72,0.07,2.64,0.00
2010-06-25,3669.87,3678.76,3699.77,3651.53,15652688,18260371456.00,1.31,-0.23,-8.44,0.00
2010-06-28,3676.38,3668.21,3707.52,3659.89,14515689,17185984512.00,1.29,-0.29,-10.55,0.00
2010-06-29,3670.51,3522.99,3678.28,3522.00,25648156,27295526912.00,4.26,-3.96,-145.22,0.00
2010-06-30,3497.76,3497.39,3514.11,3477.42,18969313,19238023168.00,1.04,-0.73,-25.60,0.00
2010-07-01,3488.74,3456.57,3513.23,3453.78,15981039,16743324672.00,1.70,-1.17,-40.82,0.00
2010-07-02,3455.52,3486.16,3496.78,3402.05,23769719,23266168832.00,2.74,0.86,29.59,0.00
2010-07-05,3451.87,3462.40,3484.66,3413.77,16797454,16923214848.00,2.03,-0.68,-23.76,0.00
2010-07-06,3450.28,3518.44,3522.48,3445.98,21252473,21186473984.00,2.21,1.62,56.04,0.00
2010-07-07,3515.13,3533.32,3533.66,3496.90,17019411,19658067968.00,1.04,0.42,14.88,0.00
2010-07-08,3549.06,3526.20,3562.82,3514.42,16100293,18414565376.00,1.37,-0.20,-7.12,0.00
2010-07-09,3531.41,3621.72,3647.95,3504.88,29425644,34458902528.00,4.06,2.71,95.52,0.00
2010-07-12,3619.97,3664.49,3684.29,3604.52,30667040,37311098880.00,2.20,1.18,42.77,0.00
2010-07-13,3626.15,3606.53,3626.15,3585.59,20435106,23682435072.00,1.11,-1.58,-57.96,0.00
