Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2009-11-23,6162.63,6135.21,6162.63,6077.44,7503648,10796170240.00,1.38,-0.34,-21.12,0.00
2009-11-24,6157.82,5999.71,6266.42,5988.26,13109770,18891139072.00,4.53,-2.21,-135.50,0.00
2009-11-25,5980.49,6103.01,6103.14,5881.98,9260553,13159975936.00,3.69,1.72,103.30,0.00
2009-11-26,6111.44,6012.96,6313.48,5986.81,12610958,18659977216.00,5.35,-1.48,-90.05,0.00
2009-11-27,5893.24,5695.97,5939.22,5640.80,8558813,11748488192.00,4.96,-5.27,-316.99,0.00
2009-11-30,5739.26,5838.21,5839.19,5719.32,6106122,8699507712.00,2.10,2.50,142.24,0.00
2009-12-01,5843.13,5857.39,5860.89,5706.80,7995114,10977711104.00,2.64,0.33,19.18,0.00
2009-12-02,5870.11,6011.65,6083.32,5851.63,9796894,14302188544.00,3.96,2.63,154.26,0.00
2009-12-03,6021.33,5940.54,6021.33,5873.42,7051194,10623275008.00,2.46,-1.18,-71.11,0.00
2009-12-04,5928.00,6010.79,6010.79,5784.86,9100447,13235721216.00,3.80,1.18,70.25,0.00
2009-12-07,6021.96,6145.54,6161.34,5951.22,8881674,12981855232.00,3.50,2.24,134.75,0.00
2009-12-08,6178.76,6104.08,6267.19,6078.94,9722999,14477631488.00,3.06,-0.67,-41.46,0.00
2009-12-09,6037.34,5962.05,6076.30,5941.39,5419362,7788588032.00,2.21,-2.33,-142.03,0.00
2009-12-10,5989.69,5914.36,6034.19,5861.39,5048528,7600241152.00,2.90,-0.80,-47.69,0.00
2009-12-11,5929.81,5866.33,5949.00,5851.06,4166982,5949468672.00,1.66,-0.81,-48.03,0.00
2009-12-14,5860.38,5852.41,5881.57,5683.92,5304100,7646732800.00,3.37,-0.24,-13.92,0.00
2009-12-15,5776.20,5636.16,5776.20,5612.88,9459213,13806865408.00,2.79,-3.70,-216.25,0.00
2009-12-16,5603.08,5594.40,5652.57,5558.42,5582760,7789000704.00,1.67,-0.74,-41.76,0.00
2009-12-17,5606.13,5506.16,5630.28,5495.58,4765679,6657817088.00,2.41,-1.58,-88.24,0.00
2009-12-18,5435.60,5135.53,5435.60,5114.83,8583727,11076247552.00,5.83,-6.73,-370.63,0.00
2009-12-21,5113.68,5204.03,5228.86,5051.15,5569310,7305093120.00,3.46,1.33,68.50,0.00
2009-12-22,5192.91,4990.58,5192.91,4971.77,5498870,7117604352.00,4.25,-4.10,-213.45,0.00
2009-12-23,4994.72,5020.48,5050.14,4964.56,4434447,5880131584.00,1.71,0.60,29.90,0.00
2009-12-24,5016.42,5130.51,5144.94,4972.65,6044550,7733924352.00,3.43,2.19,110.03,0.00
2009-12-25,5124.05,5129.00,5164.04,5061.64,4744375,5965052928.00,2.00,-0.03,-1.51,0.00
2009-12-28,5129.35,5165.36,5205.37,5124.56,4559548,5640767488.00,1.58,0.71,36.36,0.00
2009-12-29,5168.76,5116.41,5168.76,5056.38,5029754,6348903424.00,2.18,-0.95,-48.95,0.00
2009-12-30,5104.19,5249.01,5250.04,5058.53,8150510,10496640000.00,3.74,2.59,132.60,0.00
2009-12-31,5231.83,5281.77,5303.33,5191.85,7249296,9775521792.00,2.12,0.62,32.76,0.00
2010-01-04,5290.71,5172.10,5298.78,5172.10,6186354,8228475904.00,2.40,-2.08,-109.67,0.00
2010-01-05,5155.63,5043.21,5155.63,4987.27,9254529,12165113856.00,3.26,-2.49,-128.89,0.00
2010-01-06,5035.29,5045.77,5122.92,4987.87,6796315,8838592512.00,2.68,0.05,2.56,0.00
2010-01-07,5036.33,5032.36,5104.87,4981.44,7567424,9570182144.00,2.45,-0.27,-13.41,0.00
2010-01-08,5018.32,5090.61,5094.46,4993.35,6787234,8425811456.00,2.01,1.16,58.25,0.00
2010-01-11,5164.56,4984.30,5180.73,4951.25,8555336,10951746560.00,4.51,-2.09,-106.31,0.00
2010-01-12,4977.52,5045.65,5065.05,4893.76,7969219,10094769152.00,3.44,1.23,61.35,0.00
2010-01-13,4900.34,4874.89,4939.23,4864.49,8060040,9786867712.00,1.48,-3.38,-170.76,0.00
2010-01-14,4880.82,4911.14,4927.55,4836.19,5705696,6767792640.00,1.87,0.74,36.25,0.00
2010-01-15,4927.81,5007.52,5036.87,4927.54,7789209,9703302144.00,2.23,1.96,96.38,0.00
2010-01-18,5009.40,5067.34,5067.87,4990.73,7888185,9749597184.00,1.54,1.19,59.82,0.00
2010-01-19,5083.48,5061.36,5100.84,5042.54,7058775,8933158912.00,1.15,-0.12,-5.98,0.00
2010-01-20,5069.49,4890.40,5075.98,4877.69,8336457,9792804864.00,3.92,-3.38,-170.96,0.00
2010-01-21,4888.03,4936.70,4962.20,4837.63,6113169,7423800832.00,2.55,0.95,46.30,0.00
2010-01-22,4861.71,4820.50,4909.77,4768.93,7038815,8842176512.00,2.85,-2.35,-116.20,0.00
2010-01-25,4809.94,4774.74,4834.53,4772.73,5010468,5788449280.00,1.28,-0.95,-45.76,0.00
2010-01-26,4763.32,4549.01,4779.87,4529.71,5688980,6657249280.00,5.24,-4.73,-225.73,0.00
2010-01-27,4557.21,4551.90,4640.31,4497.68,4402071,5062425088.00,3.14,0.06,2.89,0.00
2010-01-28,4539.00,4601.39,4622.75,4505.29,4049170,4563074048.00,2.58,1.09,49.49,0.00
2010-01-29,4563.58,4586.02,4661.39,4543.73,4610202,5522621952.00,2.56,-0.33,-15.37,0.00
2010-02-01,4563.86,4638.44,4665.44,4457.94,6050336,7010505216.00,4.52,1.14,52.42,0.00
2010-02-02,4649.89,4580.75,4716.06,4580.75,5446938,6448393728.00,2.92,-1.24,-57.69,0.00
2010-02-03,4575.12,4695.80,4707.14,4477.92,6291371,7538742272.00,5.00,2.51,115.05,0.00
2010-02-04,4660.84,4728.83,4778.51,4641.76,7452929,9001498624.00,2.91,0.70,33.03,0.00
2010-02-05,4627.25,4575.30,4656.85,4545.49,7340241,8088745984.00,2.35,-3.25,-153.53,0.00
2010-02-08,4572.14,4545.95,4589.87,4520.30,5242651,5270520320.00,1.52,-0.64,-29.35,0.00
2010-02-09,4534.46,4524.02,4565.50,4502.18,3520176,3762769152.00,1.39,-0.48,-21.93,0.00
2010-02-10,4555.23,4594.98,4595.82,4529.21,3114605,3433551616.00,1.47,1.57,70.96,0.00
2010-02-11,4601.65,4633.25,4675.29,4584.24,3958991,4514415616.00,1.98,0.83,38.27,0.00
2010-02-12,4658.65,4681.11,4682.76,4645.08,2981422,3362096384.00,0.81,1.03,47.86,0.00
2010-02-22,4649.12,4622.39,4662.18,4620.12,3473867,3721943040.00,0.90,-1.25,-58.72,0.00
2010-02-23,4618.09,4577.16,4618.69,4520.35,3967605,4340596224.00,2.13,-0.98,-45.23,0.00
2010-02-24,4541.34,4650.41,4650.56,4523.15,3881421,4361162240.00,2.78,1.60,73.25,0.00
2010-02-25,4680.33,4806.11,4813.46,4680.27,7407275,8485089280.00,2.86,3.35,155.70,0.00
2010-02-26,4810.18,4793.67,4828.13,4781.48,5983348,6897260544.00,0.97,-0.26,-12.44,0.00
2010-03-01,4781.43,4813.01,4825.00,4732.34,6184633,6970825728.00,1.93,0.40,19.34,0.00
2010-03-02,4811.42,4851.52,4861.65,4805.50,6790054,7611322880.00,1.17,0.80,38.51,0.00
2010-03-03,4857.69,4839.90,4862.52,4804.05,5697945,6665926656.00,1.21,-0.24,-11.62,0.00
2010-03-04,4838.13,4720.69,4914.68,4709.54,6861192,7963294208.00,4.24,-2.46,-119.21,0.00
2010-03-05,4724.75,4722.04,4753.69,4676.37,4538687,5387190272.00,1.64,0.03,1.35,0.00
2010-03-08,4730.89,4791.87,4821.12,4713.89,4401824,5463623168.00,2.27,1.48,69.83,0.00
2010-03-09,4795.09,4921.78,4966.06,4740.73,9220655,11670668288.00,4.70,2.71,129.91,0.00
2010-03-10,4919.12,4844.99,4928.30,4831.56,5680938,7222078976.00,1.97,-1.56,-76.79,0.00
2010-03-11,4833.75,4808.38,4881.96,4772.77,4265245,5310027776.00,2.25,-0.76,-36.61,0.00
2010-03-12,4806.81,4722.75,4810.74,4719.01,3579088,4240030720.00,1.91,-1.78,-85.63,0.00
2010-03-15,4718.39,4704.47,4735.19,4678.92,3096388,3684756992.00,1.19,-0.39,-18.28,0.00
2010-03-16,4717.66,4741.91,4753.18,4688.49,2567520,3091449600.00,1.38,0.80,37.44,0.00
2010-03-17,4761.79,4847.56,4854.07,4742.07,4709530,5873167872.00,2.36,2.23,105.65,0.00
2010-03-18,4858.50,4906.30,4963.40,4851.13,6764193,8521656320.00,2.32,1.21,58.74,0.00
2010-03-19,4925.70,4943.85,4988.67,4915.12,5230775,6326208512.00,1.50,0.77,37.55,0.00
2010-03-22,4956.26,4918.89,4963.46,4892.36,4296894,5340334080.00,1.44,-0.50,-24.96,0.00
2010-03-23,4916.00,4869.40,4916.00,4849.91,3782461,4999895040.00,1.34,-1.01,-49.49,0.00
2010-03-24,4864.17,4857.88,4896.03,4842.12,3776406,4701155840.00,1.11,-0.24,-11.52,0.00
2010-03-25,4855.94,4774.08,4855.94,4766.24,4155117,5015105536.00,1.85,-1.73,-83.80,0.00
2010-03-26,4773.29,4850.23,4861.04,4752.10,4356471,5237456384.00,2.28,1.60,76.15,0.00
2010-03-29,4867.59,4966.59,4968.07,4864.46,6398482,8266697728.00,2.14,2.40,116.36,0.00
2010-03-30,4969.47,4971.67,4986.52,4947.27,4674448,5919953408.00,0.79,0.10,5.08,0.00
2010-03-31,4975.88,4977.59,5022.63,4951.91,5216157,6561681920.00,1.42,0.12,5.92,0.00
2010-04-01,4985.74,5122.62,5122.62,4985.74,8411957,10410230784.00,2.75,2.91,145.03,0.00
2010-04-02,5136.18,5144.63,5177.03,5118.43,8048546,10006340608.00,1.14,0.43,22.01,0.00
2010-04-06,5156.72,5033.46,5165.42,4997.59,8775834,10845310976.00,3.26,-2.16,-111.17,0.00
2010-04-07,5018.21,4954.53,5018.21,4933.13,7109500,8975033344.00,1.69,-1.57,-78.93,0.00
2010-04-08,4944.15,4861.83,4944.15,4844.14,7472862,9215908864.00,2.02,-1.87,-92.70,0.00
2010-04-09,4854.17,4887.25,4888.76,4839.76,5524228,6781416448.00,1.01,0.52,25.42,0.00
2010-04-12,4894.09,4733.07,4897.81,4710.39,10361844,12968358912.00,3.83,-3.15,-154.18,0.00
2010-04-13,4729.40,4762.58,4774.30,4678.81,6411558,7777649664.00,2.02,0.62,29.51,0.00
2010-04-14,4751.57,4750.23,4751.57,4704.12,5048851,5785091584.00,1.00,-0.26,-12.35,0.00
2010-04-15,4714.88,4670.44,4714.88,4649.64,6022189,6729703424.00,1.37,-1.68,-79.79,0.00
2010-04-16,4640.18,4641.21,4686.26,4578.01,5448131,6177165824.00,2.32,-0.63,-29.23,0.00
2010-04-19,4548.15,4246.36,4548.15,4246.36,9345787,10381470720.00,6.50,-8.51,-394.85,0.00
2010-04-20,4215.64,4093.52,4227.34,4055.54,7286504,7182348288.00,4.05,-3.60,-152.84,0.00
2010-04-21,4082.17,4179.34,4188.51,4082.09,6672029,6815134208.00,2.60,2.10,85.82,0.00
2010-04-22,4155.96,4098.12,4155.96,4066.09,7376451,7609843712.00,2.15,-1.94,-81.22,0.00
2010-04-23,4094.72,4125.41,4146.54,4089.46,5131471,5587304448.00,1.39,0.67,27.29,0.00
2010-04-26,4133.18,4078.01,4149.84,4071.75,4395914,4553422336.00,1.89,-1.15,-47.40,0.00
2010-04-27,4075.51,4046.65,4090.36,3975.73,6240968,6368090112.00,2.81,-0.77,-31.36,0.00
2010-04-28,4010.99,4046.95,4073.48,3986.59,3786545,3913516800.00,2.15,0.01,0.30,0.00
2010-04-29,4080.26,4019.09,4103.31,4019.09,4903184,5232654848.00,2.08,-0.69,-27.86,0.00
2010-04-30,4021.90,4016.75,4032.76,3949.70,4085881,4206132992.00,2.07,-0.06,-2.34,0.00
2010-05-04,3918.12,3803.19,3954.28,3785.30,5371560,5001435136.00,4.21,-5.32,-213.56,0.00
2010-05-05,3749.11,3842.20,3865.45,3674.01,6619522,5825418240.00,5.03,1.03,39.01,0.00
2010-05-06,3803.29,3630.00,3804.71,3630.00,5471598,4689121792.00,4.55,-5.52,-212.20,0.00
2010-05-07,3545.39,3610.43,3676.83,3527.92,4912839,4199261696.00,4.10,-0.54,-19.57,0.00
2010-05-10,3621.89,3690.86,3710.13,3600.02,5087554,4363539968.00,3.05,2.23,80.43,0.00
2010-05-11,3755.08,3615.22,3760.11,3604.17,4491378,3731693824.00,4.23,-2.05,-75.64,0.00
2010-05-12,3585.15,3690.24,3693.77,3543.30,5830967,5021039104.00,4.16,2.08,75.02,0.00
2010-05-13,3687.72,3707.25,3707.25,3622.36,5029080,4430320128.00,2.30,0.46,17.01,0.00
2010-05-14,3675.13,3659.25,3683.80,3630.12,3866993,3451169024.00,1.45,-1.29,-48.00,0.00
2010-05-17,3607.60,3416.90,3607.60,3415.95,4844128,4030292992.00,5.24,-6.62,-242.35,0.00
2010-05-18,3419.71,3634.83,3661.84,3392.51,7881270,6475168768.00,7.88,6.38,217.93,0.00
2010-05-19,3578.84,3589.45,3655.29,3524.81,6027692,4837562880.00,3.59,-1.25,-45.38,0.00
2010-05-20,3543.44,3533.34,3622.15,3525.96,4328145,3584318976.00,2.68,-1.56,-56.11,0.00
2010-05-21,3435.82,3695.22,3700.49,3428.99,9099397,7466405376.00,7.68,4.58,161.88,0.00
2010-05-24,3734.44,3877.68,3925.60,3734.44,11779610,10376683520.00,5.17,4.94,182.46,0.00
2010-05-25,3803.25,3765.33,3805.78,3727.76,7283585,6246575616.00,2.01,-2.90,-112.35,0.00
2010-05-26,3756.89,3769.56,3812.68,3704.79,4751483,4085480960.00,2.87,0.11,4.23,0.00
2010-05-27,3725.59,3804.00,3818.85,3671.52,5818391,5070008320.00,3.91,0.91,34.44,0.00
2010-05-28,3823.77,3742.29,3841.91,3716.81,5445667,4798972928.00,3.29,-1.62,-61.71,0.00
2010-05-31,3712.47,3616.60,3759.88,3615.24,4628207,3876825088.00,3.87,-3.36,-125.69,0.00
2010-06-01,3584.33,3558.61,3612.20,3518.75,4036505,3160079104.00,2.58,-1.60,-57.99,0.00
2010-06-02,3540.31,3655.74,3656.01,3537.97,4950070,4053386752.00,3.32,2.73,97.13,0.00
2010-06-03,3664.86,3593.85,3685.03,3593.70,4336152,3526696960.00,2.50,-1.69,-61.89,0.00
2010-06-04,3558.41,3638.78,3663.24,3548.90,3891775,3121108224.00,3.18,1.25,44.93,0.00
2010-06-07,3557.57,3581.47,3609.90,3546.18,3826132,3054790912.00,1.75,-1.57,-57.31,0.00
2010-06-08,3570.75,3586.13,3613.57,3554.06,3303311,2788521216.00,1.66,0.13,4.66,0.00
2010-06-09,3601.91,3720.45,3727.82,3571.93,6725442,5591513088.00,4.35,3.75,134.32,0.00
2010-06-10,3677.33,3655.48,3698.30,3649.19,4804535,3935193344.00,1.32,-1.75,-64.97,0.00
2010-06-11,3673.28,3661.48,3683.62,3644.83,3667801,3070627840.00,1.06,0.16,6.00,0.00
2010-06-17,3678.28,3670.39,3700.13,3658.85,3333850,2809772032.00,1.13,0.24,8.91,0.00
2010-06-18,3665.62,3655.55,3765.53,3640.76,5845133,4887807488.00,3.40,-0.40,-14.84,0.00
2010-06-21,3674.59,3820.66,3843.02,3649.30,8535796,7126903808.00,5.30,4.52,165.11,0.00
2010-06-22,3798.25,3823.21,3840.10,3788.22,5346432,4720983552.00,1.36,0.07,2.55,0.00
2010-06-23,3798.75,3779.09,3840.59,3734.85,4457617,3746735616.00,2.77,-1.15,-44.12,0.00
2010-06-24,3770.59,3775.51,3806.51,3743.20,3595829,2805651200.00,1.68,-0.09,-3.58,0.00
2010-06-25,3751.16,3722.36,3762.63,3696.79,3062913,2462043392.00,1.74,-1.41,-53.15,0.00
2010-06-28,3720.21,3694.43,3744.25,3687.64,2153653,1780205952.00,1.52,-0.75,-27.93,0.00
2010-06-29,3695.95,3469.21,3706.84,3469.21,6574026,4867047936.00,6.43,-6.10,-225.22,0.00
2010-06-30,3443.33,3400.72,3449.98,3398.63,3270159,2410707456.00,1.48,-1.97,-68.49,0.00
2010-07-01,3397.06,3363.07,3450.15,3362.08,2956252,2256852736.00,2.59,-1.11,-37.65,0.00
2010-07-02,3373.50,3465.19,3500.80,3302.55,5021854,3971770112.00,5.89,3.04,102.12,0.00
2010-07-05,3412.84,3473.08,3504.47,3397.20,2919948,2463809536.00,3.10,0.23,7.89,0.00
2010-07-06,3452.29,3523.29,3550.72,3450.02,4134532,3363793408.00,2.90,1.45,50.21,0.00
2010-07-07,3523.40,3535.55,3554.43,3500.46,2835680,2376745216.00,1.53,0.35,12.26,0.00
2010-07-08,3553.65,3546.63,3601.04,3535.62,3544130,2640669952.00,1.85,0.31,11.08,0.00
2010-07-09,3553.08,3650.48,3688.97,3529.97,5701252,4798871040.00,4.48,2.93,103.85,0.00
2010-07-12,3662.70,3786.04,3835.96,3645.53,8564360,7102522880.00,5.22,3.71,135.56,0.00
