Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2009-11-04,3187.13,3205.26,3237.03,3158.85,21012700,29909190656.00,2.47,1.40,44.33,0.00
2009-11-05,3213.57,3210.34,3216.19,3166.49,15666207,20739239936.00,1.55,0.16,5.08,0.00
2009-11-06,3228.95,3257.33,3282.02,3223.23,24184382,32687384576.00,1.83,1.46,46.99,0.00
2009-11-09,3263.69,3311.43,3316.39,3251.01,22719750,33073252352.00,2.01,1.66,54.10,0.00
2009-11-10,3338.68,3284.68,3342.74,3281.82,20575929,28895168512.00,1.84,-0.81,-26.75,0.00
2009-11-11,3280.96,3271.14,3302.33,3240.93,16233310,21460099072.00,1.87,-0.41,-13.54,0.00
2009-11-12,3290.54,3288.64,3320.33,3273.73,18248139,22895568896.00,1.42,0.53,17.50,0.00
2009-11-13,3268.80,3289.78,3289.97,3212.98,18029818,24694755328.00,2.34,0.03,1.14,0.00
2009-11-16,3314.64,3408.72,3411.83,3314.64,27954152,38379831296.00,2.95,3.62,118.94,0.00
2009-11-17,3447.63,3409.17,3456.21,3398.19,22804914,32466216960.00,1.70,0.01,0.45,0.00
2009-11-18,3409.78,3410.51,3425.78,3381.78,17494798,24411308032.00,1.29,0.04,1.34,0.00
2009-11-19,3415.98,3441.66,3441.66,3398.99,19953344,27822604288.00,1.25,0.91,31.15,0.00
2009-11-20,3423.27,3427.95,3455.27,3383.37,19363376,24959133696.00,2.09,-0.40,-13.71,0.00
2009-11-23,3440.91,3492.15,3492.94,3435.42,22253988,32931397632.00,1.68,1.87,64.20,0.00
2009-11-24,3509.78,3405.06,3580.72,3388.91,45053937,58198585344.00,5.49,-2.49,-87.09,0.00
2009-11-25,3389.49,3546.69,3548.24,3374.81,34949870,45031800832.00,5.09,4.16,141.63,0.00
2009-11-26,3566.83,3429.46,3597.90,3415.08,34346845,50725867520.00,5.15,-3.31,-117.23,0.00
2009-11-27,3354.60,3259.69,3398.69,3245.56,23182937,32542986240.00,4.47,-4.95,-169.77,0.00
2009-11-30,3295.54,3384.50,3384.81,3295.27,15548125,22883471360.00,2.75,3.83,124.81,0.00
2009-12-01,3394.86,3486.37,3486.37,3374.00,23719098,30975234048.00,3.32,3.01,101.87,0.00
2009-12-02,3515.17,3566.07,3567.14,3490.00,26524972,40307302400.00,2.21,2.29,79.70,0.00
2009-12-03,3568.14,3575.16,3597.35,3526.04,24024871,35451207680.00,2.00,0.25,9.09,0.00
2009-12-04,3558.70,3547.26,3600.50,3450.42,26064875,35336105984.00,4.20,-0.78,-27.90,0.00
2009-12-07,3521.06,3563.60,3563.91,3509.32,18590208,25550370816.00,1.54,0.46,16.34,0.00
2009-12-08,3562.91,3540.83,3567.23,3483.68,18150595,25476730880.00,2.34,-0.64,-22.77,0.00
2009-12-09,3487.35,3468.23,3512.75,3456.82,15666957,22071717888.00,1.58,-2.05,-72.60,0.00
2009-12-10,3493.31,3500.75,3519.15,3459.85,12724518,17980012544.00,1.71,0.94,32.52,0.00
2009-12-11,3519.73,3505.00,3546.07,3493.97,15905677,19779082240.00,1.49,0.12,4.25,0.00
2009-12-14,3505.64,3540.58,3541.05,3427.73,19549767,26124707840.00,3.23,1.02,35.58,0.00
2009-12-15,3527.95,3525.85,3567.65,3513.41,15565892,22021099520.00,1.53,-0.42,-14.73,0.00
2009-12-16,3507.04,3480.20,3532.70,3466.51,10804114,16241654784.00,1.88,-1.29,-45.65,0.00
2009-12-17,3494.07,3372.63,3507.51,3368.33,11827545,17063240704.00,4.00,-3.09,-107.57,0.00
2009-12-18,3330.18,3252.66,3338.29,3248.05,12729357,18300921856.00,2.68,-3.56,-119.97,0.00
2009-12-21,3254.02,3260.99,3270.73,3217.72,8860130,12533075968.00,1.63,0.26,8.33,0.00
2009-12-22,3264.80,3149.78,3269.42,3149.78,10210176,14479883264.00,3.67,-3.41,-111.21,0.00
2009-12-23,3145.12,3180.69,3192.85,3142.12,8703268,11812574208.00,1.61,0.98,30.91,0.00
2009-12-24,3198.61,3318.64,3329.90,3192.20,12523376,18728216576.00,4.33,4.34,137.95,0.00
2009-12-25,3321.14,3305.28,3328.49,3295.40,8802081,13174036480.00,1.00,-0.40,-13.36,0.00
2009-12-28,3309.71,3368.51,3386.74,3309.71,10071434,14321510400.00,2.33,1.91,63.23,0.00
2009-12-29,3374.77,3384.96,3385.11,3335.61,9462881,13658451968.00,1.47,0.49,16.45,0.00
2009-12-30,3382.15,3414.23,3420.48,3372.84,13484711,18447773696.00,1.41,0.86,29.27,0.00
2009-12-31,3416.51,3426.06,3426.06,3387.45,10316626,15059320832.00,1.13,0.35,11.83,0.00
2010-01-04,3442.92,3410.39,3447.84,3410.39,9254559,14296763392.00,1.09,-0.46,-15.67,0.00
2010-01-05,3426.05,3459.38,3466.92,3391.01,13631141,22638917632.00,2.23,1.44,48.99,0.00
2010-01-06,3450.94,3472.38,3530.36,3439.39,13948283,23397232640.00,2.63,0.38,13.00,0.00
2010-01-07,3493.63,3405.60,3525.24,3388.70,14686641,24804466688.00,3.93,-1.92,-66.78,0.00
2010-01-08,3379.32,3383.28,3387.31,3326.53,10584341,16373507072.00,1.78,-0.66,-22.32,0.00
2010-01-11,3447.65,3391.75,3472.15,3368.73,10780831,16607847424.00,3.06,0.25,8.47,0.00
2010-01-12,3390.40,3437.87,3439.22,3346.51,13874560,20036997120.00,2.73,1.36,46.12,0.00
2010-01-13,3346.81,3314.68,3379.26,3304.99,18082871,26634602496.00,2.16,-3.58,-123.19,0.00
2010-01-14,3323.54,3350.85,3351.15,3291.25,12777312,18580457472.00,1.81,1.09,36.17,0.00
2010-01-15,3351.73,3356.80,3365.96,3324.36,11085840,16169057280.00,1.24,0.18,5.95,0.00
2010-01-18,3341.26,3385.23,3385.92,3326.13,11493285,17147056128.00,1.78,0.85,28.43,0.00
2010-01-19,3390.74,3405.05,3420.19,3390.74,13513771,18866427904.00,0.87,0.59,19.82,0.00
2010-01-20,3412.18,3273.16,3416.63,3266.14,14729711,20653459456.00,4.42,-3.87,-131.89,0.00
2010-01-21,3267.84,3229.40,3282.20,3200.36,11221888,16324829184.00,2.50,-1.34,-43.76,0.00
2010-01-22,3186.46,3125.63,3186.46,3075.03,13973400,18674249728.00,3.45,-3.21,-103.77,0.00
2010-01-25,3102.46,3095.18,3127.04,3092.35,12512821,15028848640.00,1.11,-0.97,-30.45,0.00
2010-01-26,3097.06,2985.83,3110.97,2968.74,10305555,12363256832.00,4.60,-3.53,-109.35,0.00
2010-01-27,2977.87,2937.54,2993.61,2909.24,8626317,11073650688.00,2.83,-1.62,-48.29,0.00
2010-01-28,2920.83,2939.18,2954.42,2887.79,8584479,11759063040.00,2.27,0.06,1.64,0.00
2010-01-29,2915.21,2935.19,2976.99,2897.92,8367336,10888562688.00,2.69,-0.14,-3.99,0.00
2010-02-01,2929.89,2843.88,2929.89,2829.96,9042353,11284348928.00,3.40,-3.11,-91.31,0.00
2010-02-02,2871.22,2870.25,2940.54,2866.38,9359816,12728992768.00,2.61,0.93,26.37,0.00
2010-02-03,2892.33,2954.71,2955.23,2814.34,10189570,13015451648.00,4.91,2.94,84.46,0.00
2010-02-04,2923.85,2921.48,2949.12,2901.82,8086829,10507137024.00,1.60,-1.12,-33.23,0.00
2010-02-05,2837.25,2834.17,2857.70,2811.76,8279579,10682225664.00,1.57,-2.99,-87.31,0.00
2010-02-08,2836.50,2841.27,2861.78,2827.27,5022534,6495723008.00,1.22,0.25,7.10,0.00
2010-02-09,2838.64,2881.98,2889.97,2834.34,5302917,7371596800.00,1.96,1.43,40.71,0.00
2010-02-10,2915.02,2921.62,2927.00,2899.46,5447380,7762422272.00,0.96,1.38,39.64,0.00
2010-02-11,2925.45,2956.84,2974.60,2914.55,8146706,10029549568.00,2.06,1.21,35.22,0.00
2010-02-12,2976.54,3003.05,3003.05,2971.21,6742867,9536796672.00,1.08,1.56,46.21,0.00
2010-02-22,3014.55,2993.96,3031.50,2993.56,6469595,8797529088.00,1.26,-0.30,-9.09,0.00
2010-02-23,2982.32,2964.18,2982.37,2911.34,6716784,8548080128.00,2.37,-0.99,-29.78,0.00
2010-02-24,2932.95,3017.48,3017.48,2918.07,10449713,11699996672.00,3.35,1.80,53.30,0.00
2010-02-25,3016.23,3044.25,3046.06,3010.06,10928071,13294837760.00,1.19,0.89,26.77,0.00
2010-02-26,3038.05,3012.02,3038.05,3007.85,8234356,10283902976.00,0.99,-1.06,-32.23,0.00
2010-03-01,3054.59,3078.86,3085.90,3047.74,11873006,17502728192.00,1.27,2.22,66.84,0.00
2010-03-02,3077.78,3036.69,3077.78,3025.04,9245992,13036015616.00,1.71,-1.37,-42.17,0.00
2010-03-03,3045.35,3070.72,3073.90,3027.14,9905800,12853591040.00,1.54,1.12,34.03,0.00
2010-03-04,3075.50,2983.76,3076.98,2977.47,10251991,12853239808.00,3.24,-2.83,-86.96,0.00
2010-03-05,2980.46,2996.18,3012.76,2973.79,6939877,8576478208.00,1.31,0.42,12.42,0.00
2010-03-08,3006.27,3026.94,3036.44,2998.73,7336124,8664458240.00,1.26,1.03,30.76,0.00
2010-03-09,3021.64,3035.29,3049.03,2982.13,8470814,10968523776.00,2.21,0.28,8.35,0.00
2010-03-10,3033.07,3030.17,3055.51,3014.29,9285043,11504453632.00,1.36,-0.17,-5.12,0.00
2010-03-11,3024.45,3012.15,3042.00,2991.35,8159908,10155442176.00,1.67,-0.59,-18.02,0.00
2010-03-12,3013.71,2972.73,3024.94,2970.12,7657570,9103004672.00,1.82,-1.31,-39.42,0.00
2010-03-15,2967.13,2907.43,2970.45,2898.00,7203567,8579606016.00,2.44,-2.20,-65.30,0.00
2010-03-16,2909.53,2918.71,2925.75,2890.30,4947334,6747489792.00,1.22,0.39,11.28,0.00
2010-03-17,2936.13,2984.08,2984.49,2936.13,6843083,9246836736.00,1.66,2.24,65.37,0.00
2010-03-18,2991.39,2977.80,3002.29,2964.38,7203303,9874027520.00,1.27,-0.21,-6.28,0.00
2010-03-19,2980.86,3034.77,3040.10,2965.26,10676103,14888927232.00,2.51,1.91,56.97,0.00
2010-03-22,3026.82,3025.08,3031.88,3006.57,8634392,11814971392.00,0.83,-0.32,-9.69,0.00
2010-03-23,3025.25,3004.95,3043.09,3003.28,9949273,12082375680.00,1.32,-0.67,-20.13,0.00
2010-03-24,3008.96,2991.04,3018.80,2985.84,8501189,10230216704.00,1.10,-0.46,-13.91,0.00
2010-03-25,2980.07,2957.46,2980.11,2946.50,8645874,11417058304.00,1.12,-1.12,-33.58,0.00
2010-03-26,2956.09,2987.92,2994.82,2950.71,7609758,10583773184.00,1.49,1.03,30.46,0.00
2010-03-29,3004.74,3055.15,3062.33,3001.45,12352561,17186891776.00,2.04,2.25,67.23,0.00
2010-03-30,3063.74,3059.92,3069.29,3050.34,10052604,15380297728.00,0.62,0.16,4.77,0.00
2010-03-31,3059.82,3031.05,3060.01,3023.30,8383644,11549108224.00,1.20,-0.94,-28.87,0.00
2010-04-01,3038.87,3085.68,3085.72,3038.87,11565490,16367677440.00,1.55,1.80,54.63,0.00
2010-04-02,3097.80,3130.01,3138.83,3097.80,14249757,20968011776.00,1.33,1.44,44.33,0.00
2010-04-06,3149.73,3140.13,3174.34,3116.82,11657661,17741658112.00,1.84,0.32,10.12,0.00
2010-04-07,3139.78,3132.10,3149.22,3114.02,11166587,14173195264.00,1.12,-0.26,-8.03,0.00
2010-04-08,3125.23,3097.56,3133.56,3088.62,10849092,15991399424.00,1.43,-1.10,-34.54,0.00
2010-04-09,3101.10,3129.58,3129.58,3088.81,9225028,13837804544.00,1.32,1.03,32.02,0.00
2010-04-12,3147.10,3119.00,3157.10,3099.09,12281441,17633961984.00,1.85,-0.34,-10.58,0.00
2010-04-13,3112.32,3136.58,3146.59,3064.35,13360441,20232466432.00,2.64,0.56,17.58,0.00
2010-04-14,3139.15,3177.08,3190.22,3128.32,13112709,21729122304.00,1.97,1.29,40.50,0.00
2010-04-15,3181.92,3163.39,3190.35,3138.01,11744048,17134518272.00,1.65,-0.43,-13.69,0.00
2010-04-16,3161.33,3130.74,3161.33,3122.08,8391050,12309655552.00,1.24,-1.03,-32.65,0.00
2010-04-19,3079.48,2949.31,3080.15,2948.57,15646504,22615185408.00,4.20,-5.80,-181.43,0.00
2010-04-20,2947.50,2964.03,2984.34,2907.65,11610407,16581027840.00,2.60,0.50,14.72,0.00
2010-04-21,2970.59,3017.98,3018.61,2945.26,11015113,15734290432.00,2.47,1.82,53.95,0.00
2010-04-22,3007.59,3015.71,3043.44,2953.88,12326107,20389554176.00,2.97,-0.08,-2.27,0.00
2010-04-23,3004.84,2987.91,3026.87,2985.10,11553870,19595139072.00,1.39,-0.92,-27.80,0.00
2010-04-26,3003.81,2966.97,3018.67,2959.98,9202574,14137822208.00,1.96,-0.70,-20.94,0.00
2010-04-27,2957.30,2881.24,2957.30,2839.84,12088200,17898557440.00,3.96,-2.89,-85.73,0.00
2010-04-28,2845.33,2873.20,2888.39,2827.55,9621505,14868177920.00,2.11,-0.28,-8.04,0.00
2010-04-29,2884.35,2817.16,2897.88,2816.82,8103185,13525718016.00,2.82,-1.95,-56.04,0.00
2010-04-30,2816.83,2819.87,2831.86,2762.91,9906412,12773107712.00,2.45,0.10,2.71,0.00
2010-05-04,2778.56,2797.34,2822.04,2767.63,7186821,10455297024.00,1.93,-0.80,-22.53,0.00
2010-05-05,2758.50,2791.70,2792.49,2690.54,10418755,15526451200.00,3.64,-0.20,-5.64,0.00
2010-05-06,2775.08,2677.46,2775.08,2676.21,10552414,15886865408.00,3.54,-4.09,-114.24,0.00
2010-05-07,2625.02,2615.50,2667.14,2601.71,11263232,16200562688.00,2.44,-2.31,-61.96,0.00
2010-05-10,2621.48,2628.63,2645.82,2576.58,8604697,11616666624.00,2.65,0.50,13.13,0.00
2010-05-11,2677.28,2620.66,2699.61,2609.10,12622675,17140495360.00,3.44,-0.30,-7.97,0.00
2010-05-12,2608.18,2607.67,2643.66,2566.24,9201415,12774955008.00,2.95,-0.50,-12.99,0.00
2010-05-13,2614.78,2676.19,2676.38,2589.75,9245902,12456805376.00,3.32,2.63,68.52,0.00
2010-05-14,2654.43,2660.06,2679.32,2638.86,8131647,12616395776.00,1.51,-0.60,-16.13,0.00
2010-05-17,2620.42,2513.98,2631.70,2512.50,10724922,14775996416.00,4.48,-5.49,-146.08,0.00
2010-05-18,2499.29,2540.67,2553.74,2456.06,10089545,12597891072.00,3.89,1.06,26.69,0.00
2010-05-19,2515.79,2535.37,2576.75,2497.72,9022088,12717509632.00,3.11,-0.21,-5.30,0.00
2010-05-20,2510.94,2503.10,2569.39,2499.64,9002834,12177542144.00,2.75,-1.27,-32.27,0.00
2010-05-21,2434.59,2544.33,2544.85,2420.24,9777413,12691457024.00,4.98,1.65,41.23,0.00
2010-05-24,2558.07,2639.83,2646.49,2557.49,12645230,16007628800.00,3.50,3.75,95.50,0.00
2010-05-25,2621.36,2606.03,2643.66,2591.97,9264025,13649839104.00,1.96,-1.28,-33.80,0.00
2010-05-26,2602.81,2602.70,2627.86,2587.24,6919287,9554016256.00,1.56,-0.13,-3.33,0.00
2010-05-27,2599.12,2667.67,2679.32,2569.49,10526774,15777327104.00,4.22,2.50,64.97,0.00
2010-05-28,2690.48,2662.25,2697.73,2645.95,10423936,15389952000.00,1.94,-0.20,-5.42,0.00
2010-05-31,2646.85,2571.87,2655.59,2570.75,8286583,11945184256.00,3.19,-3.39,-90.38,0.00
2010-06-01,2549.21,2558.22,2585.40,2511.97,7895074,11296198656.00,2.86,-0.53,-13.65,0.00
2010-06-02,2548.95,2561.57,2561.86,2508.10,6023534,8560592896.00,2.10,0.13,3.35,0.00
2010-06-03,2578.76,2543.78,2590.68,2542.07,6835058,8994922496.00,1.90,-0.69,-17.79,0.00
2010-06-04,2519.87,2535.72,2538.21,2505.68,5982825,7893153792.00,1.28,-0.32,-8.06,0.00
2010-06-07,2479.77,2481.07,2495.92,2457.82,7056341,8689551360.00,1.50,-2.16,-54.65,0.00
2010-06-08,2479.43,2490.54,2500.09,2461.96,5444181,7216855040.00,1.54,0.38,9.47,0.00
2010-06-09,2501.71,2556.81,2558.51,2487.29,9574924,11941341184.00,2.86,2.66,66.27,0.00
2010-06-10,2540.03,2532.06,2553.30,2526.79,6895989,8357447680.00,1.04,-0.97,-24.75,0.00
2010-06-11,2546.78,2556.28,2567.72,2534.95,8673280,9841674240.00,1.29,0.96,24.22,0.00
2010-06-17,2572.91,2539.65,2581.97,2538.69,6007760,7840262144.00,1.69,-0.65,-16.63,0.00
2010-06-18,2542.64,2478.69,2546.71,2467.53,6845165,9157615616.00,3.12,-2.40,-60.96,0.00
2010-06-21,2477.23,2547.28,2547.43,2456.29,8387763,9694379008.00,3.68,2.77,68.59,0.00
2010-06-22,2538.84,2548.02,2563.35,2532.08,6875873,8443501056.00,1.23,0.03,0.74,0.00
2010-06-23,2522.29,2504.53,2529.39,2486.85,6730097,7804041216.00,1.67,-1.71,-43.49,0.00
2010-06-24,2501.09,2490.76,2516.40,2482.29,5261943,6353873920.00,1.36,-0.55,-13.77,0.00
2010-06-25,2478.43,2457.28,2483.19,2442.79,5040679,5948632576.00,1.62,-1.34,-33.48,0.00
2010-06-28,2457.62,2435.50,2466.89,2429.00,4163284,4777561600.00,1.54,-0.89,-21.78,0.00
2010-06-29,2432.66,2305.95,2439.32,2304.44,8081565,8863029248.00,5.54,-5.32,-129.55,0.00
2010-06-30,2288.25,2249.50,2288.25,2228.55,5703930,6362491392.00,2.59,-2.45,-56.45,0.00
2010-07-01,2243.80,2201.47,2258.93,2199.49,5197636,5739657728.00,2.64,-2.14,-48.03,0.00
2010-07-02,2185.19,2183.25,2193.41,2104.97,7110437,7851832832.00,4.02,-0.83,-18.22,0.00
2010-07-05,2160.09,2152.24,2170.65,2114.19,5604772,5467720192.00,2.59,-1.42,-31.01,0.00
2010-07-06,2141.49,2208.57,2208.97,2139.21,6514092,7104409600.00,3.24,2.62,56.33,0.00
2010-07-07,2207.83,2221.03,2221.15,2190.18,5997022,6800928768.00,1.40,0.56,12.46,0.00
2010-07-08,2234.46,2226.78,2248.55,2214.16,5783204,6951412736.00,1.55,0.26,5.75,0.00
2010-07-09,2225.08,2302.92,2316.34,2203.22,10956418,10862555136.00,5.08,3.42,76.14,0.00
2010-07-12,2302.51,2324.35,2342.29,2296.61,8159090,8985241600.00,1.98,0.93,21.43,0.00
2010-07-13,2295.15,2263.31,2295.15,2251.66,7149143,7428398080.00,1.87,-2.63,-61.04,0.00
2010-07-14,2269.24,2292.58,2322.67,2269.24,7686204,8360327168.00,2.36,1.29,29.27,0.00
2010-07-15,2280.82,2240.83,2306.39,2239.93,6686000,6709049856.00,2.90,-2.26,-51.75,0.00
2010-07-16,2232.03,2256.59,2262.66,2208.23,6464805,6079969280.00,2.43,0.70,15.76,0.00
2010-07-19,2224.10,2320.07,2331.08,2215.72,10070219,10285893632.00,5.11,2.81,63.48,0.00
2010-07-20,2320.02,2407.09,2414.84,2319.33,15118413,16361332736.00,4.12,3.75,87.02,0.00
2010-07-21,2412.14,2410.13,2443.04,2400.89,14907254,14723063808.00,1.75,0.13,3.04,0.00
2010-07-22,2403.46,2449.44,2455.54,2400.24,11012207,12523115520.00,2.29,1.63,39.31,0.00
2010-07-23,2457.76,2451.52,2474.49,2425.70,11031574,12680204288.00,1.99,0.08,2.08,0.00
2010-07-26,2460.64,2488.08,2488.25,2438.83,9323044,11873930240.00,2.02,1.49,36.56,0.00
2010-07-27,2479.81,2465.95,2484.81,2459.67,7844251,10040300544.00,1.01,-0.89,-22.13,0.00
2010-07-28,2457.13,2535.07,2535.91,2453.42,14074017,16200594432.00,3.35,2.80,69.12,0.00
2010-07-29,2536.25,2575.92,2594.40,2535.64,17682405,18551666688.00,2.32,1.61,40.85,0.00
2010-07-30,2580.11,2579.65,2591.06,2549.23,12163291,15321310208.00,1.62,0.14,3.73,0.00
2010-08-02,2583.26,2629.03,2631.65,2582.62,11878412,13525657600.00,1.90,1.91,49.38,0.00
2010-08-03,2644.97,2579.94,2651.32,2579.94,13673183,17921462272.00,2.72,-1.87,-49.09,0.00
2010-08-04,2571.76,2588.86,2590.69,2520.99,11644816,14759389184.00,2.70,0.35,8.92,0.00
2010-08-05,2587.66,2566.76,2599.59,2546.33,9786557,12294603776.00,2.06,-0.85,-22.10,0.00
2010-08-06,2566.10,2617.44,2617.61,2538.16,11645513,14704257024.00,3.10,1.97,50.68,0.00
2010-08-09,2622.06,2676.35,2677.45,2617.30,14030812,19380004864.00,2.30,2.25,58.91,0.00
2010-08-10,2679.28,2605.00,2698.43,2604.13,14494160,17496987648.00,3.52,-2.67,-71.35,0.00
2010-08-11,2594.64,2617.48,2629.98,2588.49,8232920,11090536448.00,1.59,0.48,12.48,0.00
2010-08-12,2584.77,2577.58,2620.98,2571.16,8802686,12289033216.00,1.90,-1.52,-39.90,0.00
2010-08-13,2583.87,2624.25,2624.27,2574.27,8364733,11902260224.00,1.94,1.81,46.67,0.00
2010-08-16,2622.51,2686.48,2693.66,2610.25,13375345,19491823616.00,3.18,2.37,62.23,0.00
2010-08-17,2692.84,2694.12,2706.54,2667.73,11211650,15429608448.00,1.44,0.28,7.64,0.00
2010-08-18,2703.57,2729.18,2742.71,2694.80,13565678,19957499904.00,1.78,1.30,35.06,0.00
2010-08-19,2729.20,2750.71,2776.56,2705.95,14955072,21913593856.00,2.59,0.79,21.53,0.00
2010-08-20,2734.77,2676.51,2743.31,2672.17,12464857,17688047616.00,2.59,-2.70,-74.20,0.00
2010-08-23,2665.86,2676.62,2703.24,2665.04,9239387,12839713792.00,1.43,0.00,0.11,0.00
2010-08-24,2670.20,2702.48,2731.47,2637.82,13845305,14665697280.00,3.50,0.97,25.86,0.00
2010-08-25,2683.41,2644.34,2710.08,2642.70,13209203,15183086592.00,2.49,-2.15,-58.14,0.00
2010-08-26,2657.34,2641.21,2672.08,2625.73,7947217,9852175360.00,1.75,-0.12,-3.13,0.00
2010-08-27,2640.15,2653.53,2658.58,2623.62,7658516,10509319168.00,1.32,0.47,12.32,0.00
2010-08-30,2678.82,2742.78,2742.78,2678.82,11693711,17884878848.00,2.41,3.36,89.25,0.00
2010-08-31,2735.98,2764.02,2776.30,2725.76,12699226,20328617984.00,1.84,0.77,21.24,0.00
2010-09-01,2776.55,2749.31,2794.41,2715.35,15430901,20444887040.00,2.86,-0.53,-14.71,0.00
2010-09-02,2777.37,2790.45,2805.40,2760.59,13796571,19165014016.00,1.63,1.50,41.14,0.00
2010-09-03,2799.44,2775.54,2802.66,2742.28,12298223,17497587712.00,2.16,-0.53,-14.91,0.00
2010-09-06,2797.29,2843.39,2855.63,2797.29,21889181,26632501248.00,2.10,2.44,67.85,0.00
2010-09-07,2846.76,2893.85,2894.89,2839.04,20350001,23528955904.00,1.96,1.77,50.46,0.00
2010-09-08,2880.69,2959.83,2973.17,2868.20,18123144,29225680896.00,3.63,2.28,65.98,0.00
2010-09-09,2963.17,2894.14,2963.17,2880.88,17252681,27547217920.00,2.78,-2.22,-65.69,0.00
2010-09-10,2890.86,2881.80,2899.99,2836.10,12455863,20016676864.00,2.21,-0.43,-12.34,0.00
2010-09-13,2883.27,2916.55,2928.44,2872.57,11521657,18904750080.00,1.94,1.21,34.75,0.00
2010-09-14,2923.97,2910.99,2939.85,2895.62,11769488,18812307456.00,1.52,-0.19,-5.56,0.00
2010-09-15,2922.04,2854.92,2925.23,2845.44,11524400,18067730432.00,2.74,-1.93,-56.07,0.00
2010-09-16,2852.60,2787.04,2860.06,2761.47,12154001,18931935232.00,3.45,-2.38,-67.88,0.00
2010-09-17,2795.27,2811.76,2837.52,2772.96,10218454,16928985088.00,2.32,0.89,24.72,0.00
2010-09-20,2812.28,2777.85,2817.19,2757.29,8217555,13901726720.00,2.13,-1.21,-33.91,0.00
2010-09-21,2787.91,2772.30,2795.74,2750.31,6215086,10590191616.00,1.64,-0.20,-5.55,0.00
2010-09-27,2800.18,2867.80,2869.90,2799.06,9660422,16972230656.00,2.56,3.44,95.50,0.00
2010-09-28,2867.34,2890.50,2923.56,2857.62,16398663,31535040512.00,2.30,0.79,22.70,0.00
2010-09-29,2896.85,2899.79,2958.43,2878.07,15989849,28616296448.00,2.78,0.32,9.29,0.00
2010-09-30,2878.57,2983.20,2985.55,2869.92,16045256,28351377408.00,3.99,2.88,83.41,0.00
2010-10-08,3049.12,3140.56,3161.80,3049.12,21486596,40082534400.00,3.78,5.27,157.36,0.00
2010-10-11,3208.31,3259.00,3315.98,3208.31,36433293,62144765952.00,3.43,3.77,118.44,0.00
2010-10-12,3244.40,3378.10,3396.08,3218.52,32237426,55825555456.00,5.45,3.65,119.10,0.00
2010-10-13,3410.41,3406.17,3459.81,3348.32,33424111,56614993920.00,3.30,0.83,28.07,0.00
2010-10-14,3452.20,3471.27,3498.45,3389.12,33985773,60268503040.00,3.21,1.91,65.10,0.00
2010-10-15,3436.12,3552.51,3603.41,3406.25,38571234,67978436608.00,5.68,2.34,81.24,0.00
2010-10-18,3556.66,3394.84,3593.05,3388.19,43132202,69041676288.00,5.77,-4.44,-157.67,0.00
2010-10-19,3403.94,3477.42,3478.16,3387.03,26827145,41258196992.00,2.68,2.43,82.58,0.00
2010-10-20,3337.86,3436.90,3500.93,3312.69,31139071,52793470976.00,5.41,-1.17,-40.52,0.00
2010-10-21,3464.77,3518.20,3532.66,3441.50,24129977,45665529856.00,2.65,2.37,81.30,0.00
2010-10-22,3484.85,3537.46,3590.18,3449.36,24626069,46230360064.00,4.00,0.55,19.26,0.00
2010-10-25,3537.04,3720.85,3721.73,3516.84,30378926,56628355072.00,5.79,5.18,183.39,0.00
