Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2009-07-27,3780.65,3842.32,3842.70,3773.17,5388043,6867433403.00,1.84,1.82,68.75,0.00
2009-07-28,3839.11,3898.16,3914.38,3821.49,8084620,9039392087.00,2.42,1.45,55.84,0.00
2009-07-29,3888.59,3681.83,3904.53,3587.81,8277110,9022754307.00,8.12,-5.55,-216.33,0.00
2009-07-30,3703.22,3693.50,3748.66,3599.93,5219546,5822221977.00,4.04,0.32,11.67,0.00
2009-07-31,3716.46,3768.41,3770.77,3704.45,4664167,5307518697.00,1.80,2.03,74.91,0.00
2009-08-03,3791.97,3885.97,3886.37,3791.97,6252231,7432641160.00,2.51,3.12,117.56,0.00
2009-08-04,3898.41,3982.38,3985.09,3843.89,10574270,11112161751.00,3.63,2.48,96.41,0.00
2009-08-05,3989.58,4020.63,4053.88,3956.66,10101342,11998073583.00,2.44,0.96,38.25,0.00
2009-08-06,3986.22,3971.91,4018.86,3903.41,6500631,7824953073.00,2.87,-1.21,-48.72,0.00
2009-08-07,3981.20,3873.93,4016.77,3850.38,5335454,6745586563.00,4.19,-2.47,-97.98,0.00
2009-08-10,3916.60,3911.40,3950.43,3841.43,4005509,5098141929.00,2.81,0.97,37.47,0.00
2009-08-11,3924.65,3976.78,3988.91,3884.54,4080560,5181699562.00,2.67,1.67,65.38,0.00
2009-08-12,3964.16,3809.69,3993.42,3788.11,4668001,5698279314.00,5.16,-4.20,-167.09,0.00
2009-08-13,3795.07,3785.18,3830.67,3743.35,3245738,3997363666.00,2.29,-0.64,-24.51,0.00
2009-08-14,3788.80,3586.96,3788.80,3584.45,3777663,4281055771.00,5.40,-5.24,-198.22,0.00
2009-08-17,3547.33,3368.13,3566.66,3355.46,3835950,4135648832.00,5.89,-6.10,-218.83,0.00
2009-08-18,3347.33,3421.60,3429.16,3333.38,2662877,2973430107.00,2.84,1.59,53.47,0.00
2009-08-19,3427.35,3302.71,3460.09,3278.20,3297015,3639374019.00,5.32,-3.47,-118.89,0.00
2009-08-20,3295.39,3399.91,3401.92,3295.39,3068898,3395540760.00,3.23,2.94,97.20,0.00
2009-08-21,3411.20,3512.30,3513.77,3391.44,4090365,4267942650.00,3.60,3.31,112.39,0.00
2009-08-24,3536.87,3576.92,3588.46,3506.37,3822237,4055325435.00,2.34,1.84,64.62,0.00
2009-08-25,3583.69,3537.45,3583.69,3443.29,5277296,5086906647.00,3.93,-1.10,-39.47,0.00
2009-08-26,3512.85,3647.70,3662.71,3498.06,4477949,4992400276.00,4.65,3.12,110.25,0.00
2009-08-27,3638.44,3697.18,3721.28,3626.46,4951275,5528229464.00,2.60,1.36,49.48,0.00
2009-08-28,3687.22,3628.85,3704.31,3622.65,4490736,4528713328.00,2.21,-1.85,-68.33,0.00
2009-08-31,3575.19,3407.70,3575.19,3396.53,3811495,4219368985.00,4.92,-6.09,-221.15,0.00
2009-09-01,3375.35,3404.10,3461.28,3354.11,2743234,2830087563.00,3.14,-0.11,-3.60,0.00
2009-09-02,3382.55,3395.49,3409.61,3326.94,2350985,2443429831.00,2.43,-0.25,-8.61,0.00
2009-09-03,3388.81,3521.39,3524.40,3385.98,3152751,3375983975.00,4.08,3.71,125.90,0.00
2009-09-04,3513.96,3583.37,3605.95,3488.54,4304347,4349423014.00,3.33,1.76,61.98,0.00
2009-09-07,3593.44,3671.89,3713.91,3593.44,4670168,5478926473.00,3.36,2.47,88.52,0.00
2009-09-08,3654.37,3724.28,3727.86,3627.59,4055052,5146471337.00,2.73,1.43,52.39,0.00
2009-09-09,3726.23,3698.14,3753.42,3649.78,3695037,4145034569.00,2.78,-0.70,-26.14,0.00
2009-09-10,3693.53,3691.83,3708.44,3644.52,3535936,3725271585.00,1.73,-0.17,-6.31,0.00
2009-09-11,3673.98,3724.69,3744.54,3671.45,4210721,4113024028.00,1.98,0.89,32.86,0.00
2009-09-14,3738.75,3808.30,3820.12,3736.57,5893841,6009510939.00,2.24,2.24,83.61,0.00
2009-09-15,3812.97,3807.61,3822.31,3759.88,4848170,5137932188.00,1.64,-0.02,-0.69,0.00
2009-09-16,3794.86,3771.61,3803.71,3724.62,4339069,4775770160.00,2.08,-0.95,-36.00,0.00
2009-09-17,3774.55,3827.61,3838.65,3774.55,4641055,5015015588.00,1.70,1.48,56.00,0.00
2009-09-18,3833.62,3735.15,3852.01,3709.42,4644442,5312272968.00,3.73,-2.42,-92.46,0.00
2009-09-21,3699.97,3780.73,3781.90,3638.43,3515394,4115212215.00,3.84,1.22,45.58,0.00
2009-09-22,3772.29,3737.16,3830.47,3736.62,3395884,4419914257.00,2.48,-1.15,-43.57,0.00
2009-09-23,3721.38,3637.47,3757.56,3620.85,2702121,3194980994.00,3.66,-2.67,-99.69,0.00
2009-09-24,3625.59,3570.83,3628.53,3502.87,2324886,2702585380.00,3.45,-1.83,-66.64,0.00
2009-09-25,3566.19,3573.91,3604.38,3551.12,1379424,1742268453.00,1.49,0.09,3.08,0.00
2009-09-28,3582.82,3491.55,3604.19,3481.62,1475208,1665350727.00,3.43,-2.30,-82.36,0.00
2009-09-29,3494.16,3426.77,3508.87,3397.75,1613326,1871703135.00,3.18,-1.86,-64.78,0.00
2009-09-30,3463.81,3468.83,3500.22,3460.77,1604477,1817888967.00,1.15,1.23,42.06,0.00
2009-10-09,3513.06,3599.27,3599.46,3512.82,1877108,2153041696.00,2.50,3.76,130.44,0.00
2009-10-12,3613.55,3635.40,3663.74,3593.24,2671280,2951810800.00,1.96,1.00,36.13,0.00
2009-10-13,3632.24,3673.18,3677.12,3629.06,3410798,3583203448.00,1.32,1.04,37.78,0.00
2009-10-14,3679.48,3679.50,3706.47,3664.82,4031651,4901354859.00,1.13,0.17,6.32,0.00
2009-10-15,3695.36,3655.98,3704.85,3646.57,2996841,3582208162.00,1.58,-0.64,-23.52,0.00
2009-10-16,3675.81,3658.71,3684.64,3618.44,2737841,3577052857.00,1.81,0.07,2.73,0.00
2009-10-19,3667.37,3743.90,3744.67,3658.95,3751150,5089247715.00,2.34,2.33,85.19,0.00
2009-10-20,3771.76,3834.45,3835.77,3745.69,6012986,8060319616.00,2.41,2.42,90.55,0.00
2009-10-21,3819.08,3786.69,3819.08,3774.29,4321043,5604149795.00,1.17,-1.25,-47.76,0.00
2009-10-22,3780.18,3820.38,3830.23,3778.78,4907252,5868824657.00,1.36,0.89,33.69,0.00
2009-10-23,3822.55,3863.62,3871.05,3822.06,5642149,7034964968.00,1.28,1.13,43.24,0.00
2009-10-26,3872.29,3861.06,3873.87,3820.58,3821254,5113740677.00,1.38,-0.07,-2.56,0.00
2009-10-27,3839.21,3751.49,3839.21,3750.61,3545119,4332898933.00,2.29,-2.84,-109.57,0.00
2009-10-28,3746.33,3812.29,3813.72,3738.82,3612494,4362885850.00,2.00,1.62,60.80,0.00
2009-10-29,3756.90,3773.26,3805.46,3735.05,3772310,4818083974.00,1.85,-1.02,-39.03,0.00
2009-10-30,3810.64,3832.72,3865.10,3789.29,4457320,5464341498.00,2.01,1.58,59.46,0.00
2009-11-02,3764.70,3935.11,3936.59,3749.17,5292413,6738748006.00,4.89,2.67,102.39,0.00
2009-11-03,3952.73,3996.92,4012.64,3941.75,6040193,7460053313.00,1.80,1.57,61.81,0.00
2009-11-04,3996.67,4032.67,4043.89,3983.93,4991049,6492086384.00,1.50,0.89,35.75,0.00
2009-11-05,4028.89,4068.03,4070.84,4021.16,4907475,5488225792.00,1.23,0.88,35.36,0.00
2009-11-06,4095.30,4051.98,4110.16,4042.42,5656320,6654403933.00,1.67,-0.39,-16.05,0.00
2009-11-09,4061.82,4088.51,4090.10,4026.02,5027418,5857181851.00,1.58,0.90,36.53,0.00
2009-11-10,4097.56,4124.61,4142.26,4086.94,5748035,7161960348.00,1.35,0.88,36.10,0.00
2009-11-11,4119.28,4139.02,4149.18,4093.41,4062848,5403498254.00,1.35,0.35,14.41,0.00
2009-11-12,4143.68,4173.49,4219.99,4143.68,4899375,6277971303.00,1.84,0.83,34.47,0.00
2009-11-13,4170.92,4231.81,4233.30,4144.75,5393769,6942893379.00,2.12,1.40,58.32,0.00
2009-11-16,4253.79,4307.37,4339.09,4253.79,6741819,8498785628.00,2.02,1.79,75.56,0.00
2009-11-17,4315.52,4302.18,4315.52,4250.17,5216256,6380353747.00,1.52,-0.12,-5.19,0.00
2009-11-18,4300.36,4333.59,4342.97,4284.63,6290474,7120256825.00,1.36,0.73,31.41,0.00
2009-11-19,4340.90,4381.95,4383.11,4330.63,8232931,8995522884.00,1.21,1.12,48.36,0.00
2009-11-20,4366.43,4384.62,4403.14,4345.16,7254453,7865090513.00,1.32,0.06,2.67,0.00
2009-11-23,4383.05,4517.19,4519.54,4383.05,8177649,9857309364.00,3.11,3.02,132.57,0.00
2009-11-24,4549.65,4318.01,4567.54,4299.07,11062805,12597113329.00,5.94,-4.41,-199.18,0.00
2009-11-25,4299.66,4474.82,4481.05,4274.66,8041200,9351075390.00,4.78,3.63,156.81,0.00
2009-11-26,4484.03,4263.86,4505.61,4240.31,9531402,10957317426.00,5.93,-4.71,-210.96,0.00
2009-11-27,4213.65,4177.64,4290.76,4153.46,6518786,7650423708.00,3.22,-2.02,-86.22,0.00
2009-11-30,4213.84,4412.70,4415.90,4213.84,6062209,7671402373.00,4.84,5.63,235.06,0.00
2009-12-01,4402.05,4523.99,4541.74,4371.61,7354359,8806828872.00,3.86,2.52,111.29,0.00
2009-12-02,4533.61,4521.29,4536.46,4485.39,6387023,7410813090.00,1.13,-0.06,-2.70,0.00
2009-12-03,4512.24,4546.26,4564.66,4474.83,6518905,7835677998.00,1.99,0.55,24.97,0.00
2009-12-04,4545.28,4433.08,4547.60,4345.75,7130626,8817228433.00,4.44,-2.49,-113.18,0.00
2009-12-07,4480.65,4530.85,4536.34,4475.06,5728165,7282283735.00,1.38,2.21,97.77,0.00
2009-12-08,4523.47,4494.16,4526.12,4444.86,5254114,6276113232.00,1.79,-0.81,-36.69,0.00
2009-12-09,4452.20,4417.59,4477.45,4395.42,4236379,5039894403.00,1.83,-1.70,-76.57,0.00
2009-12-10,4443.99,4486.88,4487.86,4425.35,3961437,5154318420.00,1.42,1.57,69.29,0.00
2009-12-11,4500.82,4494.53,4548.51,4480.36,4881685,5884676705.00,1.52,0.17,7.65,0.00
2009-12-14,4496.24,4449.27,4497.77,4378.30,3617341,4473082534.00,2.66,-1.01,-45.26,0.00
2009-12-15,4453.44,4473.83,4489.27,4445.15,3508349,4601987351.00,0.99,0.55,24.56,0.00
2009-12-16,4457.34,4445.88,4479.02,4430.02,2928508,4023962818.00,1.10,-0.62,-27.95,0.00
2009-12-17,4447.51,4314.00,4452.62,4305.21,3425889,4496767954.00,3.32,-2.97,-131.88,0.00
2009-12-18,4278.73,4171.08,4284.53,4166.85,3102114,3708728227.00,2.73,-3.31,-142.92,0.00
2009-12-21,4174.13,4241.00,4241.61,4160.51,2500103,3353147335.00,1.94,1.68,69.92,0.00
2009-12-22,4244.61,4148.00,4249.84,4130.02,2308265,2868501250.00,2.83,-2.19,-93.00,0.00
2009-12-23,4146.41,4214.84,4216.71,4142.82,2144686,2740335735.00,1.78,1.61,66.84,0.00
2009-12-24,4212.24,4333.74,4339.90,4209.48,3091795,4233793604.00,3.09,2.82,118.90,0.00
2009-12-25,4329.77,4336.47,4344.39,4299.33,2399753,3378237755.00,1.04,0.06,2.73,0.00
2009-12-28,4355.11,4381.24,4383.06,4350.07,3055765,4001135319.00,0.76,1.03,44.77,0.00
2009-12-29,4388.09,4405.30,4407.16,4341.00,3015801,3986047985.00,1.51,0.55,24.06,0.00
2009-12-30,4400.83,4377.19,4404.54,4338.37,3204028,4710866675.00,1.50,-0.64,-28.11,0.00
2009-12-31,4378.59,4432.57,4432.85,4371.31,3380798,4621539310.00,1.41,1.27,55.38,0.00
2010-01-04,4476.19,4460.24,4508.89,4443.97,4872908,6506408257.00,1.46,0.62,27.67,0.00
2010-01-05,4463.83,4493.58,4496.38,4418.61,3869756,5235030458.00,1.74,0.75,33.34,0.00
2010-01-06,4484.61,4449.47,4492.36,4447.81,3842315,5246134142.00,0.99,-0.98,-44.11,0.00
2010-01-07,4437.75,4334.31,4448.52,4307.26,3683777,5220634487.00,3.17,-2.59,-115.16,0.00
2010-01-08,4319.61,4370.73,4371.57,4291.52,2716374,4035856238.00,1.85,0.84,36.42,0.00
2010-01-11,4406.23,4374.17,4421.04,4341.25,3361294,4526951445.00,1.83,0.08,3.44,0.00
2010-01-12,4362.79,4467.78,4468.77,4350.52,3419021,4770842975.00,2.70,2.14,93.61,0.00
2010-01-13,4388.71,4444.22,4501.26,4372.92,3854790,5618786372.00,2.87,-0.53,-23.56,0.00
2010-01-14,4446.25,4570.44,4574.86,4446.12,4237865,6193186490.00,2.90,2.84,126.22,0.00
2010-01-15,4575.69,4579.69,4611.23,4558.91,3648161,5191705071.00,1.14,0.20,9.25,0.00
2010-01-18,4577.46,4661.01,4661.40,4567.38,4555365,5920960522.00,2.05,1.78,81.32,0.00
2010-01-19,4666.31,4632.58,4667.41,4616.60,4214156,5446032409.00,1.09,-0.61,-28.43,0.00
2010-01-20,4631.71,4480.29,4639.54,4468.57,4310201,5556620572.00,3.69,-3.29,-152.29,0.00
2010-01-21,4464.03,4488.99,4511.32,4451.66,3807957,4805587081.00,1.33,0.19,8.70,0.00
2010-01-22,4441.65,4348.61,4447.93,4287.83,3759731,4991078537.00,3.57,-3.13,-140.38,0.00
2010-01-25,4331.09,4335.51,4399.25,4317.44,3046542,3759751365.00,1.88,-0.30,-13.10,0.00
2010-01-26,4343.33,4202.11,4366.91,4176.26,2858890,3935581901.00,4.40,-3.08,-133.40,0.00
2010-01-27,4204.32,4190.19,4258.66,4144.00,2861571,3477787833.00,2.73,-0.28,-11.92,0.00
2010-01-28,4189.40,4285.74,4287.50,4164.79,2317903,3223573756.00,2.93,2.28,95.55,0.00
2010-01-29,4273.71,4325.84,4359.74,4260.54,2334923,3485673999.00,2.31,0.94,40.10,0.00
2010-02-01,4337.13,4316.94,4354.93,4278.45,3760656,4785911725.00,1.77,-0.21,-8.90,0.00
2010-02-02,4319.70,4250.17,4349.95,4247.78,3014774,3811130460.00,2.37,-1.55,-66.77,0.00
2010-02-03,4247.03,4245.15,4257.51,4103.94,3201414,4093199729.00,3.61,-0.12,-5.02,0.00
2010-02-04,4229.77,4286.40,4318.74,4197.05,4292116,4546699015.00,2.87,0.97,41.25,0.00
2010-02-05,4219.65,4243.61,4269.44,4194.69,4262631,4659163815.00,1.74,-1.00,-42.79,0.00
2010-02-08,4243.52,4230.79,4269.62,4219.82,2056168,2799090068.00,1.17,-0.30,-12.82,0.00
2010-02-09,4226.50,4213.23,4259.38,4188.23,1866006,2233153498.00,1.68,-0.42,-17.56,0.00
2010-02-10,4236.07,4246.84,4248.25,4212.00,1438132,1683502276.00,0.86,0.80,33.61,0.00
2010-02-11,4248.28,4238.21,4268.83,4226.65,1913717,2271350373.00,0.99,-0.20,-8.63,0.00
2010-02-12,4245.76,4279.46,4282.49,4237.58,1496309,1899100327.00,1.06,0.97,41.25,0.00
2010-02-22,4279.74,4285.04,4316.31,4266.53,2297223,2770227187.00,1.16,0.13,5.58,0.00
2010-02-23,4284.06,4308.75,4309.88,4238.64,2625375,3382085621.00,1.66,0.55,23.71,0.00
2010-02-24,4294.08,4375.68,4377.97,4278.21,3342519,3714098977.00,2.32,1.55,66.93,0.00
2010-02-25,4382.45,4432.26,4434.05,4378.04,4637840,4997416128.00,1.28,1.29,56.58,0.00
2010-02-26,4427.80,4414.94,4441.45,4407.41,3152380,3639614114.00,0.77,-0.39,-17.32,0.00
2010-03-01,4411.37,4452.11,4456.55,4411.37,3953008,4605790230.00,1.02,0.84,37.17,0.00
2010-03-02,4471.74,4458.55,4482.14,4428.36,4224037,4751084078.00,1.21,0.14,6.44,0.00
2010-03-03,4467.65,4539.84,4540.97,4431.86,7606741,8925520262.00,2.45,1.82,81.29,0.00
2010-03-04,4538.97,4385.87,4538.97,4362.73,5729966,6673018877.00,3.88,-3.39,-153.97,0.00
2010-03-05,4390.60,4380.99,4414.48,4348.08,4064454,4435427604.00,1.51,-0.11,-4.88,0.00
2010-03-08,4385.08,4390.05,4409.48,4374.75,2679740,3297113436.00,0.79,0.21,9.06,0.00
2010-03-09,4415.49,4391.88,4416.49,4359.16,3411093,4450178215.00,1.31,0.04,1.83,0.00
2010-03-10,4400.45,4332.24,4402.37,4318.47,3379140,4316008433.00,1.91,-1.36,-59.64,0.00
2010-03-11,4325.90,4299.41,4345.92,4272.29,2620265,3260062866.00,1.70,-0.76,-32.83,0.00
2010-03-12,4302.66,4248.48,4312.84,4243.69,2637020,3077364038.00,1.61,-1.18,-50.93,0.00
2010-03-15,4246.85,4196.74,4255.30,4174.04,1987693,2482262880.00,1.91,-1.22,-51.74,0.00
2010-03-16,4195.92,4206.03,4218.20,4167.64,1649536,1929274478.00,1.20,0.22,9.29,0.00
2010-03-17,4216.30,4299.97,4299.97,4215.83,2870446,3334019475.00,2.00,2.23,93.94,0.00
2010-03-18,4309.26,4294.54,4319.65,4275.67,2936531,3687828633.00,1.02,-0.13,-5.43,0.00
2010-03-19,4302.18,4309.37,4309.81,4268.86,2860672,3441704663.00,0.95,0.35,14.83,0.00
2010-03-22,4325.37,4315.94,4331.21,4290.00,3005427,3698160478.00,0.96,0.15,6.57,0.00
2010-03-23,4328.61,4319.52,4362.54,4314.39,5668521,6381814501.00,1.12,0.08,3.58,0.00
2010-03-24,4323.35,4348.72,4355.16,4321.32,5354380,6102708139.00,0.78,0.68,29.20,0.00
2010-03-25,4342.60,4263.78,4343.54,4257.72,3866843,4365394228.00,1.97,-1.95,-84.94,0.00
2010-03-26,4253.85,4323.85,4325.11,4250.01,3175791,4056650198.00,1.76,1.41,60.07,0.00
2010-03-29,4342.08,4376.42,4377.83,4332.40,3496692,4557349930.00,1.05,1.22,52.57,0.00
2010-03-30,4388.99,4372.74,4389.98,4358.93,3451045,4787529046.00,0.71,-0.08,-3.68,0.00
2010-03-31,4373.12,4348.36,4373.12,4336.66,2739497,3205739062.00,0.83,-0.56,-24.38,0.00
2010-04-01,4348.20,4401.77,4402.17,4347.28,3796025,4617819305.00,1.26,1.23,53.41,0.00
2010-04-02,4403.68,4369.26,4405.51,4350.04,3220725,5924696088.00,1.26,-0.74,-32.51,0.00
2010-04-06,4373.81,4376.95,4382.25,4341.50,3511342,4654630140.00,0.93,0.18,7.69,0.00
2010-04-07,4374.71,4382.10,4384.12,4356.71,2826369,3949092345.00,0.63,0.12,5.15,0.00
2010-04-08,4380.97,4366.14,4392.97,4358.85,2852897,3983240485.00,0.78,-0.36,-15.96,0.00
2010-04-09,4367.17,4435.04,4437.51,4363.79,4154777,6171867749.00,1.69,1.58,68.90,0.00
2010-04-12,4441.99,4490.89,4494.91,4439.35,5104455,7094568414.00,1.25,1.26,55.85,0.00
2010-04-13,4490.08,4481.07,4506.12,4380.46,4656950,6730533687.00,2.80,-0.22,-9.82,0.00
2010-04-14,4472.80,4562.46,4564.15,4451.79,3921160,6270014456.00,2.51,1.82,81.39,0.00
2010-04-15,4568.99,4551.59,4587.86,4509.43,3795630,5924578506.00,1.72,-0.24,-10.87,0.00
2010-04-16,4545.35,4527.58,4562.53,4486.56,3225193,4837904341.00,1.67,-0.53,-24.01,0.00
2010-04-19,4494.38,4377.63,4513.53,4373.30,3776722,5419737619.00,3.10,-3.31,-149.95,0.00
2010-04-20,4376.74,4452.67,4454.50,4322.97,4021894,5929483118.00,3.00,1.71,75.04,0.00
2010-04-21,4453.96,4572.39,4582.30,4446.93,4509059,7345736213.00,3.04,2.69,119.72,0.00
2010-04-22,4548.28,4591.70,4629.39,4519.30,4193468,6234479688.00,2.41,0.42,19.31,0.00
2010-04-23,4588.90,4569.74,4633.81,4547.79,3454491,5692336048.00,1.87,-0.48,-21.96,0.00
2010-04-26,4558.17,4526.70,4573.35,4521.84,3131357,6019678527.00,1.13,-0.94,-43.04,0.00
2010-04-27,4499.13,4387.23,4501.29,4325.12,3539064,5236370446.00,3.89,-3.08,-139.47,0.00
2010-04-28,4346.86,4366.48,4412.01,4306.56,2969774,4288382328.00,2.40,-0.47,-20.75,0.00
2010-04-29,4378.98,4256.87,4408.47,4250.12,2824124,4264834595.00,3.63,-2.51,-109.61,0.00
2010-04-30,4242.33,4161.42,4254.17,4082.19,2842379,4457049814.00,4.04,-2.24,-95.45,0.00
2010-05-04,4100.00,4189.41,4216.17,4075.33,1956508,2822269714.00,3.38,0.67,27.99,0.00
2010-05-05,4152.73,4330.46,4332.00,4143.32,3345052,4863064975.00,4.50,3.37,141.05,0.00
2010-05-06,4324.33,4238.00,4345.96,4232.30,3256765,4736713861.00,2.62,-2.14,-92.46,0.00
2010-05-07,4153.40,4262.84,4326.16,4124.77,4542174,5944467251.00,4.75,0.59,24.84,0.00
2010-05-10,4247.83,4193.54,4299.58,4141.30,3824974,5330068141.00,3.71,-1.63,-69.30,0.00
2010-05-11,4251.83,4081.31,4268.35,4065.72,2938766,4018142392.00,4.83,-2.68,-112.23,0.00
2010-05-12,4044.06,3958.76,4076.61,3883.14,2920700,3739116485.00,4.74,-3.00,-122.55,0.00
2010-05-13,3954.41,4052.62,4055.89,3898.72,2337701,2995474983.00,3.97,2.37,93.86,0.00
2010-05-14,4025.08,4081.44,4111.25,4001.33,2359035,3076174781.00,2.71,0.71,28.82,0.00
2010-05-17,4033.71,3864.25,4051.46,3862.84,2470180,3032295749.00,4.62,-5.32,-217.19,0.00
2010-05-18,3848.15,3893.87,3910.25,3802.07,2337659,2771529534.00,2.80,0.77,29.62,0.00
2010-05-19,3882.97,3905.51,3959.23,3858.97,2255204,2925032798.00,2.57,0.30,11.64,0.00
2010-05-20,3881.95,3813.74,3930.47,3798.38,2356877,3111015141.00,3.38,-2.35,-91.77,0.00
2010-05-21,3726.47,3873.67,3877.69,3704.65,2384790,3357171776.00,4.54,1.57,59.93,0.00
2010-05-24,3899.64,4040.07,4040.55,3899.29,3718913,4680608862.00,3.65,4.30,166.40,0.00
2010-05-25,4026.01,3983.43,4038.67,3956.12,3288592,3803348649.00,2.04,-1.40,-56.64,0.00
2010-05-26,3974.30,3974.13,3997.25,3932.72,2132294,2657127001.00,1.62,-0.23,-9.30,0.00
2010-05-27,3969.61,4045.92,4054.41,3937.24,2666476,3192014051.00,2.95,1.81,71.79,0.00
2010-05-28,4068.40,4071.74,4095.88,4046.60,2593877,3335872990.00,1.22,0.64,25.82,0.00
2010-05-31,4066.99,3981.44,4119.61,3978.28,2342240,3239951080.00,3.47,-2.22,-90.30,0.00
2010-06-01,3939.71,3920.00,3968.73,3840.00,2265409,2988800752.00,3.23,-1.54,-61.44,0.00
2010-06-02,3906.48,3925.62,3926.85,3828.88,1773745,2383185514.00,2.50,0.14,5.62,0.00
2010-06-03,3944.16,3929.96,3997.62,3921.37,2728803,2992096860.00,1.94,0.11,4.34,0.00
2010-06-04,3920.08,4003.47,4011.45,3900.43,3440142,3525043630.00,2.82,1.87,73.51,0.00
2010-06-07,3928.66,4018.51,4022.31,3911.50,2832784,3807038266.00,2.77,0.38,15.04,0.00
2010-06-08,4009.00,4036.48,4046.11,3988.31,2220292,2680265876.00,1.44,0.45,17.97,0.00
2010-06-09,4046.36,4110.38,4111.06,4043.86,3404527,4024695711.00,1.66,1.83,73.90,0.00
2010-06-10,4098.95,4113.51,4160.15,4085.07,2885598,3192843381.00,1.83,0.08,3.13,0.00
2010-06-11,4159.10,4099.45,4164.97,4095.17,2461812,3408745315.00,1.70,-0.34,-14.06,0.00
2010-06-17,4111.87,4018.95,4124.28,4017.89,1590437,2220387056.00,2.60,-1.96,-80.50,0.00
2010-06-18,3990.11,3857.86,3992.96,3834.97,1979758,2718315792.00,3.93,-4.01,-161.09,0.00
2010-06-21,3844.24,3944.34,3944.53,3816.90,1741945,2165861822.00,3.31,2.24,86.48,0.00
2010-06-22,3932.26,3959.78,3970.29,3920.98,1678347,2112445053.00,1.25,0.39,15.44,0.00
2010-06-23,3945.59,3952.73,3981.41,3905.23,1770756,2152098884.00,1.92,-0.18,-7.05,0.00
2010-06-24,3949.16,3949.37,3976.86,3931.32,1547671,2120100067.00,1.15,-0.09,-3.36,0.00
2010-06-25,3942.65,3914.51,3942.69,3871.23,1472982,2077850256.00,1.81,-0.88,-34.86,0.00
2010-06-28,3914.19,3854.51,3925.69,3848.34,1290247,1665301338.00,1.98,-1.53,-60.00,0.00
2010-06-29,3852.38,3688.72,3873.11,3682.04,2086401,2589438310.00,4.96,-4.30,-165.79,0.00
2010-06-30,3663.33,3656.96,3663.54,3603.72,1641580,1966258965.00,1.62,-0.86,-31.76,0.00
2010-07-01,3651.93,3588.02,3674.70,3583.47,1172791,1434466661.00,2.49,-1.89,-68.94,0.00
2010-07-02,3578.07,3544.27,3592.77,3435.53,1720563,2145054494.00,4.38,-1.22,-43.75,0.00
2010-07-05,3508.93,3516.69,3531.73,3465.72,1442370,1608805451.00,1.86,-0.78,-27.58,0.00
2010-07-06,3510.72,3615.35,3617.11,3502.35,1630302,1865938327.00,3.26,2.81,98.66,0.00
2010-07-07,3618.86,3657.63,3659.75,3610.74,1578436,1826643481.00,1.36,1.17,42.28,0.00
2010-07-08,3660.41,3642.33,3667.73,3610.45,1256328,1408681149.00,1.57,-0.42,-15.30,0.00
2010-07-09,3643.58,3751.73,3772.47,3631.76,2429191,2978549767.00,3.86,3.00,109.40,0.00
2010-07-12,3750.48,3769.51,3787.08,3736.56,1983137,2373198806.00,1.35,0.47,17.78,0.00
2010-07-13,3754.19,3716.71,3754.19,3687.89,1837852,1949632596.00,1.76,-1.40,-52.80,0.00
