Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2009-09-10,1741.12,1742.11,1764.23,1737.90,7304545,7282241536.00,1.50,-0.47,-8.23,0.00
2009-09-11,1736.90,1756.33,1767.16,1736.90,6660455,6366079488.00,1.74,0.82,14.22,0.00
2009-09-14,1760.56,1780.87,1784.25,1755.49,7475833,6184795648.00,1.64,1.40,24.54,0.00
2009-09-15,1782.57,1783.79,1793.04,1768.74,8714328,7207724544.00,1.36,0.16,2.92,0.00
2009-09-16,1775.47,1750.79,1775.47,1737.20,7352192,5958053888.00,2.15,-1.85,-33.00,0.00
2009-09-17,1766.84,1788.32,1788.32,1763.93,8263038,6600588288.00,1.39,2.14,37.53,0.00
2009-09-18,1791.96,1732.13,1795.35,1725.08,8683624,7119972352.00,3.93,-3.14,-56.19,0.00
2009-09-21,1713.86,1729.96,1730.15,1681.32,6211970,4827806208.00,2.82,-0.13,-2.17,0.00
2009-09-22,1727.14,1685.64,1742.37,1685.64,6453523,5045599744.00,3.28,-2.56,-44.32,0.00
2009-09-23,1682.25,1651.99,1691.93,1647.43,5863978,4660545536.00,2.64,-2.00,-33.65,0.00
2009-09-24,1641.74,1640.53,1649.99,1606.82,5123195,3935006976.00,2.61,-0.69,-11.46,0.00
2009-09-25,1641.63,1628.98,1646.87,1626.70,4418562,3271307008.00,1.23,-0.70,-11.55,0.00
2009-09-28,1632.81,1575.69,1639.90,1574.29,3809314,2862873856.00,4.03,-3.27,-53.29,0.00
2009-09-29,1576.57,1563.86,1581.23,1539.20,4324336,3233025024.00,2.67,-0.75,-11.83,0.00
2009-09-30,1574.35,1570.56,1585.54,1568.72,2848874,2124203264.00,1.08,0.43,6.70,0.00
2009-10-09,1610.92,1655.09,1655.09,1610.92,4937433,3986362112.00,2.81,5.38,84.53,0.00
2009-10-12,1661.97,1636.86,1661.97,1636.53,4486189,3600251136.00,1.54,-1.10,-18.23,0.00
2009-10-13,1632.09,1656.11,1656.11,1632.09,3871085,3019524608.00,1.47,1.18,19.25,0.00
2009-10-14,1656.90,1677.42,1694.91,1656.90,6657726,5155850752.00,2.30,1.29,21.31,0.00
2009-10-15,1688.61,1675.86,1698.56,1667.93,4777997,3735939328.00,1.83,-0.09,-1.56,0.00
2009-10-16,1679.24,1681.43,1687.45,1658.17,4301609,3571833600.00,1.75,0.33,5.57,0.00
2009-10-19,1678.68,1708.14,1708.14,1671.68,5246946,4324771328.00,2.17,1.59,26.71,0.00
2009-10-20,1717.00,1737.66,1738.32,1717.00,7591143,6347391488.00,1.25,1.73,29.52,0.00
2009-10-21,1737.43,1724.23,1741.64,1724.05,5995580,5020029440.00,1.01,-0.77,-13.43,0.00
2009-10-22,1719.67,1716.97,1729.19,1715.06,4262770,3621141248.00,0.82,-0.42,-7.26,0.00
2009-10-23,1720.34,1743.91,1759.34,1720.34,7096409,6046751744.00,2.27,1.57,26.94,0.00
2009-10-26,1745.71,1738.21,1748.02,1727.90,5872845,4803753984.00,1.15,-0.33,-5.70,0.00
2009-10-27,1729.85,1691.33,1729.85,1691.30,6340632,5475052544.00,2.22,-2.70,-46.88,0.00
2009-10-28,1683.77,1695.38,1695.63,1664.63,4976503,3913639936.00,1.83,0.24,4.05,0.00
2009-10-29,1669.51,1657.74,1672.20,1653.83,4661909,3737188608.00,1.08,-2.22,-37.64,0.00
2009-10-30,1681.14,1668.85,1689.20,1668.74,4230953,3473649408.00,1.23,0.67,11.11,0.00
2009-11-02,1641.70,1707.03,1707.03,1633.64,5391294,4421164032.00,4.40,2.29,38.18,0.00
2009-11-03,1708.14,1731.62,1734.50,1708.14,6319963,5201601536.00,1.54,1.44,24.59,0.00
2009-11-04,1742.27,1754.13,1764.93,1741.41,7920905,6514791936.00,1.36,1.30,22.51,0.00
2009-11-05,1760.52,1798.06,1802.27,1760.52,11011560,8907592704.00,2.38,2.50,43.93,0.00
2009-11-06,1821.99,1815.64,1832.17,1810.10,9727270,8251040256.00,1.23,0.98,17.58,0.00
2009-11-09,1821.59,1817.46,1821.59,1798.86,6564691,5310610432.00,1.25,0.10,1.82,0.00
2009-11-10,1828.04,1828.55,1834.95,1818.61,8343526,6803315200.00,0.90,0.61,11.09,0.00
2009-11-11,1827.15,1834.18,1843.23,1820.46,7199686,6064852992.00,1.25,0.31,5.63,0.00
2009-11-12,1841.30,1838.84,1858.85,1830.12,9724349,8791783424.00,1.57,0.25,4.66,0.00
2009-11-13,1839.55,1849.05,1852.21,1812.95,9798826,8502507520.00,2.14,0.56,10.21,0.00
2009-11-16,1864.41,1903.45,1906.51,1864.41,12790670,10980226048.00,2.28,2.94,54.40,0.00
2009-11-17,1909.47,1902.23,1913.33,1899.10,9071487,8043677184.00,0.75,-0.06,-1.22,0.00
2009-11-18,1904.03,1903.48,1906.66,1894.04,8181532,7263123456.00,0.66,0.07,1.25,0.00
2009-11-19,1908.65,1927.13,1927.18,1894.18,10149312,8915393536.00,1.73,1.24,23.65,0.00
2009-11-20,1913.60,1910.10,1924.35,1897.02,8909427,8169085440.00,1.42,-0.88,-17.03,0.00
2009-11-23,1906.11,1926.75,1926.75,1906.11,8175860,7892027392.00,1.08,0.87,16.65,0.00
2009-11-24,1932.89,1851.89,1946.79,1848.51,13320937,11914130432.00,5.10,-3.89,-74.86,0.00
2009-11-25,1846.06,1899.37,1899.37,1844.42,9918316,8553398784.00,2.97,2.56,47.48,0.00
2009-11-26,1906.19,1832.44,1918.59,1825.85,12530822,10665453568.00,4.88,-3.52,-66.93,0.00
2009-11-27,1811.66,1788.93,1827.81,1780.20,7020256,6057916416.00,2.60,-2.37,-43.51,0.00
2009-11-30,1796.26,1859.35,1859.61,1796.26,8122668,7020047360.00,3.54,3.94,70.42,0.00
2009-12-01,1854.72,1891.93,1891.97,1848.58,9899852,8467058176.00,2.33,1.75,32.58,0.00
2009-12-02,1899.04,1907.14,1913.58,1892.22,8547963,7639543808.00,1.13,0.80,15.21,0.00
2009-12-03,1906.81,1912.15,1912.15,1890.45,8750088,7708991488.00,1.14,0.26,5.01,0.00
2009-12-04,1910.41,1927.05,1927.05,1862.25,11689926,10285708288.00,3.39,0.78,14.90,0.00
2009-12-07,1933.30,1944.26,1947.54,1927.08,8240521,7529782784.00,1.06,0.89,17.21,0.00
2009-12-08,1943.14,1904.39,1943.14,1895.16,7375666,6593729024.00,2.47,-2.05,-39.87,0.00
2009-12-09,1880.88,1856.10,1891.08,1850.62,6082284,5418424832.00,2.12,-2.54,-48.29,0.00
2009-12-10,1865.23,1872.83,1876.43,1856.03,4726669,4141839104.00,1.10,0.90,16.73,0.00
2009-12-11,1877.03,1870.84,1885.88,1869.71,4698112,4167169024.00,0.86,-0.11,-1.99,0.00
2009-12-14,1880.69,1918.02,1918.02,1844.84,9283229,8240994304.00,3.91,2.52,47.18,0.00
2009-12-15,1910.30,1893.86,1914.98,1888.66,5819582,5376678400.00,1.37,-1.26,-24.16,0.00
2009-12-16,1886.36,1883.84,1903.14,1879.60,5135455,4665286656.00,1.24,-0.53,-10.02,0.00
2009-12-17,1883.36,1823.95,1883.36,1823.95,5276015,4688603136.00,3.15,-3.18,-59.89,0.00
2009-12-18,1813.43,1791.40,1818.92,1790.55,4860673,4335358464.00,1.56,-1.78,-32.55,0.00
2009-12-21,1788.54,1808.70,1808.70,1788.54,4148923,3842395648.00,1.13,0.97,17.30,0.00
2009-12-22,1810.67,1759.67,1810.67,1758.07,3959006,3569310208.00,2.91,-2.71,-49.03,0.00
2009-12-23,1756.45,1772.13,1772.13,1752.73,3521545,3276502784.00,1.10,0.71,12.46,0.00
2009-12-24,1775.98,1819.63,1821.35,1771.91,5653673,5341578240.00,2.79,2.68,47.50,0.00
2009-12-25,1816.09,1816.15,1820.38,1805.88,4517186,4115467520.00,0.80,-0.19,-3.48,0.00
2009-12-28,1818.89,1842.16,1844.77,1818.89,4878504,4665316864.00,1.42,1.43,26.01,0.00
2009-12-29,1842.91,1852.15,1852.15,1828.13,5325098,4886095872.00,1.30,0.54,9.99,0.00
2009-12-30,1851.90,1868.39,1871.72,1848.87,6189699,6100315136.00,1.23,0.88,16.24,0.00
2009-12-31,1866.98,1877.42,1878.07,1856.26,5522932,5335576576.00,1.17,0.48,9.03,0.00
2010-01-04,1886.51,1866.12,1886.51,1866.12,5862193,5738074112.00,1.09,-0.60,-11.30,0.00
2010-01-05,1870.29,1888.84,1888.84,1855.01,7231148,6724090368.00,1.81,1.22,22.72,0.00
2010-01-06,1890.06,1879.33,1906.24,1878.75,7331611,6763872256.00,1.46,-0.50,-9.51,0.00
2010-01-07,1875.25,1840.84,1881.22,1836.13,6769449,6183632896.00,2.40,-2.05,-38.49,0.00
2010-01-08,1831.86,1856.99,1857.01,1831.86,5922361,5622272000.00,1.37,0.88,16.15,0.00
2010-01-11,1879.79,1876.74,1890.43,1866.79,7849558,8060100608.00,1.27,1.06,19.75,0.00
2010-01-12,1878.12,1950.03,1951.18,1878.12,13731506,12144090112.00,3.89,3.91,73.29,0.00
2010-01-13,1912.68,1927.48,1951.11,1912.68,12948041,11290992640.00,1.97,-1.16,-22.55,0.00
2010-01-14,1930.50,1980.22,1982.37,1930.50,11071318,9952163840.00,2.69,2.74,52.74,0.00
2010-01-15,1981.72,1976.72,1985.80,1966.09,8182921,7537441280.00,1.00,-0.18,-3.50,0.00
2010-01-18,1977.35,2041.43,2041.79,1977.35,12807269,12077571072.00,3.26,3.27,64.71,0.00
2010-01-19,2047.19,2034.01,2047.19,2022.73,8840883,8482774528.00,1.20,-0.36,-7.42,0.00
2010-01-20,2036.04,1968.68,2039.15,1968.68,12751317,11476328448.00,3.46,-3.21,-65.33,0.00
2010-01-21,1967.69,1973.30,1984.53,1956.74,8622457,8344477184.00,1.41,0.23,4.62,0.00
2010-01-22,1946.83,1941.61,1970.80,1903.61,9354786,8926917632.00,3.40,-1.61,-31.69,0.00
2010-01-25,1924.68,1896.94,1941.18,1896.94,4741558,4508615680.00,2.28,-2.30,-44.67,0.00
2010-01-26,1898.34,1844.60,1898.34,1828.19,5951162,5429826560.00,3.70,-2.76,-52.34,0.00
2010-01-27,1845.51,1833.58,1858.42,1829.43,4718835,4109245696.00,1.57,-0.60,-11.02,0.00
2010-01-28,1831.75,1853.40,1855.77,1829.70,4513896,4004267008.00,1.42,1.08,19.82,0.00
2010-01-29,1840.40,1840.99,1865.97,1833.88,5467682,4751746048.00,1.73,-0.67,-12.41,0.00
2010-02-01,1836.23,1797.17,1836.23,1781.86,5991349,5315920384.00,2.95,-2.38,-43.82,0.00
2010-02-02,1807.13,1784.39,1829.09,1784.39,4643547,4053117440.00,2.49,-0.71,-12.78,0.00
2010-02-03,1789.05,1832.24,1832.24,1760.30,6911809,5835175424.00,4.03,2.68,47.85,0.00
2010-02-04,1819.66,1842.30,1858.06,1810.97,7324772,6575767040.00,2.57,0.55,10.06,0.00
2010-02-05,1802.71,1812.63,1832.68,1797.69,7875858,6877890048.00,1.90,-1.61,-29.67,0.00
2010-02-08,1810.92,1817.39,1825.92,1809.84,4706260,4035367936.00,0.89,0.26,4.76,0.00
2010-02-09,1813.08,1837.01,1849.07,1813.08,6342862,5108180480.00,1.98,1.08,19.62,0.00
2010-02-10,1848.49,1850.31,1850.70,1837.79,4879157,4003435776.00,0.70,0.72,13.30,0.00
2010-02-11,1853.08,1838.74,1858.02,1836.41,4027722,3280247552.00,1.17,-0.63,-11.57,0.00
2010-02-12,1845.01,1853.93,1854.12,1837.24,3529399,3038631424.00,0.92,0.83,15.19,0.00
2010-02-22,1854.58,1860.83,1877.59,1847.79,6032017,5186006016.00,1.61,0.37,6.90,0.00
2010-02-23,1859.69,1852.30,1859.69,1827.91,4359097,3868741120.00,1.71,-0.46,-8.53,0.00
2010-02-24,1841.37,1884.99,1884.99,1838.36,4937039,4417366016.00,2.52,1.76,32.69,0.00
2010-02-25,1896.03,1911.22,1911.91,1889.88,7510792,6684312576.00,1.17,1.39,26.23,0.00
2010-02-26,1904.94,1906.12,1911.32,1902.51,6281715,5713908736.00,0.46,-0.27,-5.10,0.00
2010-03-01,1904.84,1922.99,1926.42,1904.84,6856219,6386493952.00,1.13,0.89,16.87,0.00
2010-03-02,1927.50,1910.44,1927.50,1904.33,6650650,6411062272.00,1.20,-0.65,-12.55,0.00
2010-03-03,1911.60,1928.28,1928.29,1911.60,7466677,6626635264.00,0.87,0.93,17.84,0.00
2010-03-04,1932.17,1888.76,1945.13,1880.67,8611112,7708746752.00,3.34,-2.05,-39.52,0.00
2010-03-05,1888.26,1908.70,1910.41,1885.65,7026867,6597465600.00,1.31,1.06,19.94,0.00
2010-03-08,1912.20,1916.18,1920.43,1906.29,5872535,5523968512.00,0.74,0.39,7.48,0.00
2010-03-09,1913.10,1907.89,1916.13,1897.35,6158795,5401634816.00,0.98,-0.43,-8.29,0.00
2010-03-10,1907.33,1880.73,1909.84,1872.73,5222641,4685188608.00,1.95,-1.42,-27.16,0.00
2010-03-11,1882.12,1881.96,1890.23,1867.11,6053317,5189301248.00,1.23,0.07,1.23,0.00
2010-03-12,1886.77,1848.17,1886.77,1848.17,5071402,4575427584.00,2.05,-1.80,-33.79,0.00
2010-03-15,1846.20,1822.24,1846.20,1822.04,4480314,4010092544.00,1.31,-1.40,-25.93,0.00
2010-03-16,1821.09,1838.47,1839.19,1816.02,4259077,3769073664.00,1.27,0.89,16.23,0.00
2010-03-17,1843.83,1880.07,1880.80,1834.49,5687966,5251684352.00,2.52,2.26,41.60,0.00
2010-03-18,1883.04,1872.49,1886.72,1865.10,4442927,4107548928.00,1.15,-0.40,-7.58,0.00
2010-03-19,1873.23,1896.09,1897.27,1859.32,5257000,4842598400.00,2.03,1.26,23.60,0.00
2010-03-22,1898.01,1899.97,1904.56,1887.39,4959356,4640097792.00,0.91,0.20,3.88,0.00
2010-03-23,1900.33,1870.97,1902.24,1865.69,4549669,4181908992.00,1.92,-1.53,-29.00,0.00
2010-03-24,1872.62,1871.73,1883.98,1867.69,4909453,4383261184.00,0.87,0.04,0.76,0.00
2010-03-25,1865.77,1841.87,1865.77,1839.28,4273056,3822148352.00,1.42,-1.60,-29.86,0.00
2010-03-26,1840.67,1874.28,1876.31,1839.29,4529072,4232560640.00,2.01,1.76,32.41,0.00
2010-03-29,1879.30,1904.67,1910.45,1876.61,6020949,5516927488.00,1.81,1.62,30.39,0.00
2010-03-30,1903.87,1900.14,1908.74,1890.34,4806889,4510837248.00,0.97,-0.24,-4.53,0.00
2010-03-31,1901.96,1889.31,1907.78,1883.85,4409307,4139670272.00,1.26,-0.57,-10.83,0.00
2010-04-01,1891.08,1908.70,1909.13,1891.08,5349852,5192083968.00,0.96,1.03,19.39,0.00
2010-04-02,1910.86,1914.32,1918.73,1904.79,5570754,5327569920.00,0.73,0.29,5.62,0.00
2010-04-06,1924.58,1925.40,1929.69,1912.49,5677928,5476304384.00,0.90,0.58,11.08,0.00
2010-04-07,1924.69,1915.80,1925.51,1907.11,4360394,4090777856.00,0.96,-0.50,-9.60,0.00
2010-04-08,1913.80,1917.05,1920.45,1905.38,6550413,6131753984.00,0.79,0.07,1.25,0.00
2010-04-09,1917.31,1935.55,1936.62,1912.81,5744789,5793862144.00,1.24,0.97,18.50,0.00
2010-04-12,1938.90,1956.96,1963.63,1938.48,7249597,7430190592.00,1.30,1.11,21.41,0.00
2010-04-13,1960.22,1971.28,1978.97,1927.33,8574280,8787230720.00,2.64,0.73,14.32,0.00
2010-04-14,1970.82,1973.96,1976.20,1957.72,5820878,6069135872.00,0.94,0.14,2.68,0.00
2010-04-15,1974.73,1969.03,1979.56,1954.70,6127615,6147758080.00,1.26,-0.25,-4.93,0.00
2010-04-16,1963.09,1957.87,1973.95,1947.81,4550165,4539739648.00,1.33,-0.57,-11.16,0.00
2010-04-19,1938.99,1844.43,1938.99,1838.24,7598828,7245170176.00,5.15,-5.79,-113.44,0.00
2010-04-20,1844.05,1850.47,1858.47,1811.98,5768239,5473603584.00,2.52,0.33,6.04,0.00
2010-04-21,1853.93,1885.58,1887.56,1844.09,5720845,5451912704.00,2.35,1.90,35.11,0.00
2010-04-22,1880.64,1862.85,1880.68,1854.27,5137939,4653897216.00,1.40,-1.21,-22.73,0.00
2010-04-23,1858.05,1847.17,1867.06,1834.51,4581368,4372063744.00,1.75,-0.84,-15.68,0.00
2010-04-26,1847.91,1848.14,1871.04,1840.42,3924789,3817125376.00,1.66,0.05,0.97,0.00
2010-04-27,1841.75,1804.50,1841.86,1768.82,5395769,5003446784.00,3.95,-2.36,-43.64,0.00
2010-04-28,1784.28,1791.42,1807.40,1772.51,3903475,3509432832.00,1.93,-0.72,-13.08,0.00
2010-04-29,1797.51,1769.15,1805.80,1768.28,3352130,3038946560.00,2.09,-1.24,-22.27,0.00
2010-04-30,1766.31,1766.65,1771.65,1733.20,3355983,3110030592.00,2.17,-0.14,-2.50,0.00
2010-05-04,1736.17,1757.88,1766.83,1728.41,3093129,2865985024.00,2.17,-0.50,-8.77,0.00
2010-05-05,1739.35,1792.44,1793.89,1716.77,5806396,5436319744.00,4.39,1.97,34.56,0.00
2010-05-06,1774.43,1714.81,1777.22,1712.01,4494340,4184232704.00,3.64,-4.33,-77.63,0.00
2010-05-07,1683.19,1658.63,1692.52,1657.52,4288046,3728505088.00,2.04,-3.28,-56.18,0.00
2010-05-10,1655.57,1633.77,1674.08,1612.34,4363426,3736917504.00,3.72,-1.50,-24.86,0.00
2010-05-11,1665.10,1596.87,1668.73,1589.99,6073807,4804573696.00,4.82,-2.26,-36.90,0.00
2010-05-12,1586.55,1612.67,1616.19,1577.23,4027345,3215817984.00,2.44,0.99,15.80,0.00
2010-05-13,1612.68,1641.92,1643.08,1605.29,4328947,3577487616.00,2.34,1.81,29.25,0.00
2010-05-14,1630.13,1630.58,1646.33,1622.68,3876180,3255023104.00,1.44,-0.69,-11.34,0.00
2010-05-17,1607.47,1525.13,1608.91,1523.06,4527094,3517267712.00,5.26,-6.47,-105.45,0.00
2010-05-18,1521.47,1547.52,1553.24,1502.73,4111845,3167219968.00,3.31,1.47,22.39,0.00
2010-05-19,1535.73,1543.62,1566.93,1519.86,3229309,2521422848.00,3.04,-0.25,-3.90,0.00
2010-05-20,1531.78,1511.88,1559.73,1511.11,3059274,2358486272.00,3.15,-2.06,-31.74,0.00
2010-05-21,1470.38,1520.49,1521.70,1460.85,3893940,2966808576.00,4.02,0.57,8.61,0.00
2010-05-24,1529.91,1584.78,1591.38,1529.45,5335669,4292500736.00,4.07,4.23,64.29,0.00
2010-05-25,1575.06,1552.38,1579.86,1541.65,4028765,3198685696.00,2.41,-2.04,-32.40,0.00
2010-05-26,1552.61,1568.08,1579.55,1552.61,3610719,3099493632.00,1.74,1.01,15.70,0.00
2010-05-27,1563.03,1595.28,1598.98,1538.90,4468975,3772954624.00,3.83,1.73,27.20,0.00
2010-05-28,1610.00,1591.55,1615.30,1581.18,4225315,3645728000.00,2.14,-0.23,-3.73,0.00
2010-05-31,1584.56,1540.63,1592.75,1539.99,3656909,3103744512.00,3.32,-3.20,-50.92,0.00
2010-06-01,1531.98,1522.59,1550.00,1502.61,3186094,2550310400.00,3.08,-1.17,-18.04,0.00
2010-06-02,1516.31,1532.38,1532.71,1497.19,2572504,2037206400.00,2.33,0.64,9.79,0.00
2010-06-03,1539.03,1514.91,1551.07,1513.92,2951671,2390761216.00,2.42,-1.14,-17.47,0.00
2010-06-04,1506.64,1515.59,1518.51,1498.30,2016053,1624587904.00,1.33,0.04,0.68,0.00
2010-06-07,1485.80,1496.74,1502.66,1474.37,3070802,2311230464.00,1.87,-1.24,-18.85,0.00
2010-06-08,1491.76,1501.95,1510.00,1485.57,2594654,1980483712.00,1.63,0.35,5.21,0.00
2010-06-09,1507.60,1538.94,1544.13,1496.79,3963314,3105353984.00,3.15,2.46,36.99,0.00
2010-06-10,1529.15,1533.17,1551.74,1525.53,3455156,2745919744.00,1.70,-0.37,-5.77,0.00
2010-06-11,1542.33,1536.75,1549.92,1533.17,3135551,2429624576.00,1.09,0.23,3.58,0.00
2010-06-17,1547.28,1526.83,1551.73,1525.98,2414783,1900057472.00,1.68,-0.65,-9.92,0.00
2010-06-18,1526.08,1504.28,1536.41,1497.95,3221795,2571666944.00,2.52,-1.48,-22.55,0.00
2010-06-21,1510.75,1554.49,1557.99,1502.68,4992235,3908719360.00,3.68,3.34,50.21,0.00
2010-06-22,1554.73,1557.94,1562.22,1548.45,4395729,3434357760.00,0.89,0.22,3.45,0.00
2010-06-23,1549.30,1539.65,1559.35,1523.36,3382538,2596705792.00,2.31,-1.17,-18.29,0.00
2010-06-24,1531.10,1527.28,1541.75,1520.66,2407366,1911792384.00,1.37,-0.80,-12.37,0.00
2010-06-25,1522.15,1514.65,1529.16,1502.80,2254464,1772327040.00,1.73,-0.83,-12.63,0.00
2010-06-28,1514.57,1494.92,1516.87,1493.03,2204060,1581398144.00,1.57,-1.30,-19.73,0.00
2010-06-29,1495.47,1423.52,1501.81,1423.06,3994108,2801617920.00,5.27,-4.78,-71.40,0.00
2010-06-30,1418.71,1410.93,1422.03,1405.28,2666715,1664655744.00,1.18,-0.88,-12.59,0.00
2010-07-01,1405.74,1389.30,1420.78,1388.26,2886709,1997001984.00,2.30,-1.53,-21.63,0.00
2010-07-02,1387.36,1391.61,1394.22,1351.07,3251066,2170400768.00,3.11,0.17,2.31,0.00
2010-07-05,1378.52,1383.44,1394.01,1365.85,2605420,1822229760.00,2.02,-0.59,-8.17,0.00
2010-07-06,1381.11,1410.33,1411.25,1379.59,2763090,1897182464.00,2.29,1.94,26.89,0.00
2010-07-07,1409.52,1426.20,1427.58,1400.66,2984168,2004165632.00,1.91,1.13,15.87,0.00
2010-07-08,1429.48,1425.57,1433.35,1405.57,3322674,2143180928.00,1.95,-0.04,-0.63,0.00
2010-07-09,1425.16,1454.50,1460.93,1410.37,4593191,3121785856.00,3.55,2.03,28.93,0.00
2010-07-12,1451.99,1465.93,1468.99,1446.19,3844908,2695302144.00,1.57,0.79,11.43,0.00
2010-07-13,1457.83,1439.68,1457.83,1433.96,3183690,2254827264.00,1.63,-1.79,-26.25,0.00
