Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2011-11-02,1861.46,1923.04,1924.04,1858.54,41513670,34661534720.00,3.47,1.85,34.85,0.00
2011-11-03,1928.25,1917.05,1942.55,1915.86,51421880,44653060864.00,1.39,-0.31,-5.99,0.00
2011-11-04,1935.48,1930.30,1940.91,1920.65,41108167,34691990528.00,1.06,0.69,13.25,0.00
2011-11-07,1919.98,1908.35,1931.40,1906.22,29065186,26037046528.00,1.30,-1.14,-21.95,0.00
2011-11-08,1913.85,1907.66,1924.66,1905.08,30469617,25801475584.00,1.03,-0.04,-0.69,0.00
2011-11-09,1916.58,1922.60,1928.63,1897.86,29074441,24845936384.00,1.61,0.78,14.94,0.00
2011-11-10,1900.68,1880.44,1907.22,1879.64,32274880,27561000192.00,1.43,-2.19,-42.16,0.00
2011-11-11,1884.74,1879.40,1893.57,1873.00,21880234,18795445760.00,1.09,-0.06,-1.04,0.00
2011-11-14,1895.73,1917.28,1921.10,1893.30,27521557,24872346368.00,1.48,2.02,37.88,0.00
2011-11-15,1914.18,1909.78,1917.73,1902.40,24726064,22171740672.00,0.80,-0.39,-7.50,0.00
2011-11-16,1909.14,1854.93,1909.77,1846.46,32601663,29431329792.00,3.32,-2.87,-54.85,0.00
2011-11-17,1857.24,1847.88,1864.62,1846.60,21985645,19624668416.00,0.97,-0.38,-7.05,0.00
2011-11-18,1835.40,1817.87,1843.16,1813.99,23683291,20595878656.00,1.58,-1.62,-30.01,0.00
2011-11-21,1820.13,1819.40,1822.76,1803.32,16630023,14360880128.00,1.07,0.08,1.53,0.00
2011-11-22,1807.97,1819.04,1821.41,1800.87,16679126,14457107968.00,1.13,-0.02,-0.36,0.00
2011-11-23,1821.14,1795.90,1823.43,1792.06,17713731,15026977536.00,1.72,-1.27,-23.14,0.00
2011-11-24,1783.39,1801.40,1812.72,1780.87,17546651,14976883968.00,1.77,0.31,5.50,0.00
2011-11-25,1798.64,1787.27,1804.67,1782.67,14238712,12759782656.00,1.22,-0.78,-14.13,0.00
2011-11-28,1793.64,1789.52,1802.62,1784.08,14180267,11665818624.00,1.04,0.13,2.25,0.00
2011-11-29,1804.10,1814.01,1815.27,1794.00,17178763,15118856448.00,1.19,1.37,24.49,0.00
2011-11-30,1806.01,1755.75,1809.41,1749.37,24828665,19709785600.00,3.31,-3.21,-58.26,0.00
2011-12-01,1810.66,1805.79,1839.80,1800.34,40237736,34362778112.00,2.25,2.85,50.04,0.00
2011-12-02,1797.68,1793.77,1802.55,1782.47,19676609,15802823680.00,1.11,-0.67,-12.02,0.00
2011-12-05,1798.17,1785.04,1803.25,1778.55,19892426,15747173376.00,1.38,-0.49,-8.73,0.00
2011-12-06,1781.16,1780.85,1788.55,1771.46,16137176,12841226496.00,0.96,-0.23,-4.19,0.00
2011-12-07,1783.01,1793.67,1797.78,1778.24,14507222,12176379648.00,1.10,0.72,12.82,0.00
2011-12-08,1791.46,1793.22,1806.79,1772.36,16986619,13885549568.00,1.92,-0.03,-0.45,0.00
2011-12-09,1781.27,1781.55,1793.13,1777.20,13733503,11493486848.00,0.89,-0.65,-11.67,0.00
2011-12-12,1778.65,1767.99,1782.23,1766.81,13018104,10353794048.00,0.87,-0.76,-13.56,0.00
2011-12-13,1761.69,1733.55,1766.55,1732.28,21905109,17075201280.00,1.94,-1.95,-34.44,0.00
2011-12-14,1730.07,1721.98,1742.12,1718.55,15675815,12034444288.00,1.36,-0.67,-11.57,0.00
2011-12-15,1712.73,1683.72,1718.15,1683.23,21756729,16706543872.00,2.03,-2.22,-38.26,0.00
2011-12-16,1682.79,1715.03,1716.01,1676.30,21951496,16800320256.00,2.36,1.86,31.31,0.00
2011-12-19,1700.69,1712.35,1714.51,1666.97,23735739,17324938240.00,2.77,-0.16,-2.68,0.00
2011-12-20,1706.71,1708.42,1733.14,1704.24,19436407,14893023744.00,1.69,-0.23,-3.93,0.00
2011-12-21,1721.90,1686.34,1728.94,1684.58,19927047,17228709632.00,2.60,-1.29,-22.08,0.00
2011-12-22,1679.36,1686.77,1698.24,1661.00,22660828,16410637568.00,2.21,0.03,0.43,0.00
2011-12-23,1684.94,1695.95,1710.85,1681.14,19357624,14422689792.00,1.76,0.54,9.18,0.00
2011-12-26,1686.14,1681.86,1702.10,1679.25,17285417,12012564992.00,1.35,-0.83,-14.09,0.00
2011-12-27,1680.61,1671.78,1696.63,1669.93,18258277,12866369280.00,1.59,-0.60,-10.08,0.00
2011-12-28,1666.80,1674.26,1676.05,1649.78,19824181,14191616256.00,1.57,0.15,2.48,0.00
2011-12-29,1667.21,1674.30,1681.88,1664.53,18793813,13194989824.00,1.04,0.00,0.04,0.00
2011-12-30,1679.79,1696.28,1698.32,1679.79,22131426,15814920960.00,1.11,1.31,21.98,0.00
2012-01-04,1707.49,1671.41,1709.82,1670.87,21295228,16045659648.00,2.30,-1.47,-24.87,0.00
2012-01-05,1666.99,1671.20,1698.38,1665.91,28820746,21126180608.00,1.94,-0.01,-0.21,0.00
2012-01-06,1670.02,1683.74,1684.92,1663.64,22880453,16845267712.00,1.27,0.75,12.54,0.00
2012-01-09,1684.06,1735.01,1735.37,1673.33,36463813,28335680512.00,3.68,3.05,51.27,0.00
2012-01-10,1733.73,1779.61,1783.25,1731.14,48622039,39158041344.00,3.00,2.57,44.60,0.00
2012-01-11,1777.67,1767.26,1784.26,1760.54,32649897,27838676480.00,1.33,-0.69,-12.35,0.00
2012-01-12,1763.65,1771.36,1790.54,1761.39,28976058,24588723968.00,1.65,0.23,4.10,0.00
2012-01-13,1773.61,1750.98,1778.88,1738.04,28436526,23839149568.00,2.31,-1.15,-20.38,0.00
2012-01-16,1742.07,1731.92,1756.31,1731.57,17301349,15444250368.00,1.41,-1.09,-19.06,0.00
2012-01-17,1733.23,1804.42,1805.02,1718.13,39786270,32559159808.00,5.02,4.19,72.50,0.00
2012-01-18,1801.89,1780.16,1815.67,1775.42,38321824,31744199680.00,2.23,-1.34,-24.26,0.00
2012-01-19,1783.31,1812.79,1819.87,1779.74,34512041,28532164096.00,2.25,1.83,32.63,0.00
2012-01-20,1819.39,1838.28,1842.43,1812.75,33184545,28082311936.00,1.64,1.41,25.49,0.00
2012-01-30,1840.23,1802.27,1840.23,1802.00,28967824,23627849728.00,2.08,-1.96,-36.01,0.00
2012-01-31,1803.98,1803.34,1812.75,1793.22,19894876,17370293504.00,1.08,0.06,1.07,0.00
2012-02-01,1798.55,1776.13,1812.03,1772.26,22038961,19481944320.00,2.21,-1.51,-27.21,0.00
2012-02-02,1782.71,1824.27,1824.27,1778.03,27529124,23823966464.00,2.60,2.71,48.14,0.00
2012-02-03,1817.97,1838.11,1845.32,1814.03,32425296,27646625792.00,1.72,0.76,13.84,0.00
2012-02-06,1841.41,1830.36,1847.60,1819.07,28697186,24238574336.00,1.55,-0.42,-7.75,0.00
2012-02-07,1819.16,1797.40,1821.75,1786.77,25585269,21112967424.00,1.91,-1.80,-32.96,0.00
2012-02-08,1796.76,1843.28,1847.07,1793.69,34502634,29608671488.00,2.97,2.55,45.88,0.00
2012-02-09,1843.37,1842.03,1852.76,1833.46,36934928,32495011584.00,1.05,-0.07,-1.25,0.00
2012-02-10,1835.90,1843.12,1863.83,1835.11,40064359,32096596480.00,1.56,0.06,1.09,0.00
2012-02-13,1823.12,1835.36,1851.34,1817.16,32350830,28489531648.00,1.85,-0.42,-7.76,0.00
2012-02-14,1833.33,1825.62,1835.08,1814.20,25055150,22705627904.00,1.14,-0.53,-9.74,0.00
2012-02-15,1820.80,1841.17,1851.29,1816.75,34695557,30517171712.00,1.89,0.85,15.55,0.00
2012-02-16,1838.96,1832.68,1846.44,1821.65,32547318,28106871040.00,1.35,-0.46,-8.49,0.00
2012-02-17,1844.02,1836.08,1848.60,1827.32,23882236,22042021888.00,1.16,0.19,3.40,0.00
2012-02-20,1861.08,1839.75,1862.68,1838.27,32452154,29467666176.00,1.33,0.20,3.67,0.00
2012-02-21,1842.85,1852.04,1852.69,1826.43,27212053,24401073408.00,1.43,0.67,12.29,0.00
2012-02-22,1852.12,1869.93,1871.59,1844.13,45464568,39829367552.00,1.48,0.97,17.89,0.00
2012-02-23,1867.99,1872.35,1877.99,1862.82,40914871,35930242304.00,0.81,0.13,2.42,0.00
2012-02-24,1873.51,1900.54,1900.79,1869.09,55570220,48482375168.00,1.69,1.51,28.19,0.00
2012-02-27,1907.42,1902.66,1926.58,1902.27,66053271,57002020608.00,1.28,0.11,2.12,0.00
2012-02-28,1900.50,1912.05,1917.94,1898.43,46875282,39264408576.00,1.03,0.49,9.39,0.00
2012-02-29,1907.81,1889.44,1909.62,1887.58,36060369,31333948672.00,1.15,-1.18,-22.61,0.00
2012-03-01,1882.55,1888.35,1897.82,1881.79,24983445,22440401408.00,0.85,-0.06,-1.09,0.00
2012-03-02,1891.48,1918.78,1918.89,1891.48,40116590,35822525184.00,1.45,1.61,30.43,0.00
2012-03-05,1922.89,1901.61,1927.09,1900.48,43200177,38778860288.00,1.39,-0.89,-17.17,0.00
2012-03-06,1897.36,1871.59,1899.56,1869.14,39400475,37571352832.00,1.60,-1.58,-30.02,0.00
2012-03-07,1855.52,1857.70,1874.53,1853.47,34135042,33225176064.00,1.13,-0.74,-13.89,0.00
2012-03-08,1864.33,1878.02,1885.29,1864.33,34914967,33175717376.00,1.13,1.09,20.32,0.00
2012-03-09,1883.52,1889.39,1889.84,1872.78,31852259,31237973248.00,0.91,0.61,11.37,0.00
2012-03-12,1886.90,1874.97,1888.28,1863.66,36926422,35424241408.00,1.30,-0.76,-14.42,0.00
2012-03-13,1873.81,1893.93,1894.76,1872.89,35458335,33443754240.00,1.17,1.01,18.96,0.00
2012-03-14,1903.15,1849.80,1911.42,1844.51,68305787,60655290624.00,3.53,-2.33,-44.13,0.00
2012-03-15,1849.25,1836.19,1858.83,1834.93,45063974,39234284288.00,1.29,-0.74,-13.61,0.00
2012-03-16,1840.17,1853.30,1854.37,1827.92,35921251,33050724096.00,1.44,0.93,17.11,0.00
2012-03-19,1848.47,1850.33,1852.52,1832.98,36031404,33527380992.00,1.05,-0.16,-2.97,0.00
2012-03-20,1846.89,1823.51,1847.33,1822.67,37672417,34433102848.00,1.33,-1.45,-26.82,0.00
2012-03-21,1833.89,1826.17,1840.50,1815.47,37008280,34784955648.00,1.37,0.15,2.66,0.00
2012-03-22,1826.96,1829.34,1839.29,1817.18,28310959,25231365888.00,1.21,0.17,3.17,0.00
2012-03-23,1824.47,1812.22,1826.87,1806.27,27133685,23758048768.00,1.13,-0.94,-17.12,0.00
2012-03-26,1812.20,1812.86,1818.75,1804.82,18485156,16734101760.00,0.77,0.04,0.64,0.00
2012-03-27,1820.79,1812.56,1823.45,1808.25,20971964,20059150336.00,0.84,-0.02,-0.30,0.00
2012-03-28,1808.31,1769.18,1809.92,1766.85,31056940,27301479680.00,2.38,-2.39,-43.38,0.00
2012-03-29,1763.53,1747.41,1768.56,1740.38,29040953,24784150016.00,1.59,-1.23,-21.77,0.00
2012-03-30,1752.22,1767.17,1767.42,1752.22,24804027,20663594752.00,0.87,1.13,19.76,0.00
2012-04-05,1761.60,1794.31,1798.93,1754.04,35125749,30005911040.00,2.54,1.54,27.14,0.00
2012-04-06,1790.79,1796.80,1799.59,1785.79,26049615,23293209088.00,0.77,0.14,2.49,0.00
2012-04-09,1789.83,1776.26,1792.75,1775.90,20172220,17524878592.00,0.94,-1.14,-20.54,0.00
2012-04-10,1773.72,1794.58,1795.20,1759.00,22581196,19923190784.00,2.04,1.03,18.32,0.00
2012-04-11,1780.05,1793.74,1806.21,1777.06,26245308,21946595584.00,1.62,-0.05,-0.84,0.00
2012-04-12,1794.77,1831.49,1832.29,1791.22,35939310,32351858944.00,2.29,2.10,37.75,0.00
2012-04-13,1832.85,1837.83,1846.22,1829.66,32739424,31580055808.00,0.90,0.35,6.34,0.00
2012-04-16,1827.27,1833.93,1841.23,1824.46,26097297,22803611136.00,0.91,-0.21,-3.90,0.00
2012-04-17,1832.96,1811.77,1837.52,1811.21,25387945,21675345152.00,1.43,-1.21,-22.16,0.00
2012-04-18,1817.45,1852.21,1854.09,1813.49,39032955,33945351168.00,2.24,2.23,40.44,0.00
2012-04-19,1850.51,1855.17,1861.28,1847.56,30558119,31016049408.00,0.74,0.16,2.96,0.00
2012-04-20,1852.45,1881.89,1881.94,1850.64,42008260,38198194176.00,1.69,1.44,26.72,0.00
2012-04-23,1879.65,1866.51,1885.47,1862.24,37372121,34777277696.00,1.23,-0.82,-15.38,0.00
2012-04-24,1860.88,1875.86,1902.18,1847.23,48823992,44203686400.00,2.94,0.50,9.35,0.00
2012-04-25,1870.13,1884.63,1889.33,1865.93,43522107,37120705792.00,1.25,0.47,8.77,0.00
2012-04-26,1889.92,1885.92,1894.49,1876.06,37521241,34590997760.00,0.98,0.07,1.29,0.00
2012-04-27,1886.60,1881.50,1891.79,1879.80,29314394,26592352256.00,0.64,-0.23,-4.42,0.00
2012-05-02,1907.17,1917.85,1928.67,1896.20,50974208,47115069952.00,1.73,1.93,36.35,0.00
2012-05-03,1914.43,1920.72,1923.22,1910.63,33754174,33559335168.00,0.66,0.15,2.87,0.00
2012-05-04,1918.53,1929.10,1929.76,1905.98,37147495,35856102144.00,1.24,0.44,8.38,0.00
2012-05-07,1917.20,1920.01,1925.17,1905.43,40329304,39458622720.00,1.02,-0.47,-9.09,0.00
2012-05-08,1920.02,1913.62,1920.85,1900.45,39155025,36348444416.00,1.06,-0.33,-6.39,0.00
2012-05-09,1900.08,1883.20,1900.19,1880.72,35117499,33332216832.00,1.02,-1.59,-30.42,0.00
2012-05-10,1884.32,1882.85,1889.05,1874.93,29881003,26817469952.00,0.75,-0.02,-0.35,0.00
2012-05-11,1878.80,1868.90,1888.56,1868.20,24174944,23532597504.00,1.08,-0.74,-13.95,0.00
2012-05-14,1881.16,1855.52,1883.27,1853.43,32067136,30393008384.00,1.60,-0.72,-13.38,0.00
2012-05-15,1846.15,1856.79,1857.94,1842.36,26594492,25644274944.00,0.84,0.07,1.27,0.00
2012-05-16,1851.76,1828.41,1854.19,1827.27,27334455,24396975616.00,1.45,-1.53,-28.38,0.00
2012-05-17,1830.78,1858.66,1862.82,1827.13,27206630,25441388032.00,1.95,1.65,30.25,0.00
2012-05-18,1845.52,1830.83,1848.39,1825.80,28081990,24305403136.00,1.22,-1.50,-27.83,0.00
2012-05-21,1829.82,1836.13,1847.19,1823.34,23878552,21816538368.00,1.30,0.29,5.30,0.00
2012-05-22,1843.25,1860.50,1860.96,1841.13,25144182,23901528064.00,1.08,1.33,24.37,0.00
2012-05-23,1857.27,1852.52,1865.58,1841.93,25611777,24875087360.00,1.27,-0.43,-7.98,0.00
2012-05-24,1851.22,1842.37,1863.02,1838.19,24716175,22212176896.00,1.34,-0.55,-10.15,0.00
2012-05-25,1842.77,1827.72,1848.24,1822.61,24202292,20956784384.00,1.39,-0.80,-14.65,0.00
2012-05-28,1822.14,1849.69,1850.17,1812.92,32056318,28161618432.00,2.04,1.20,21.97,0.00
2012-05-29,1849.98,1874.81,1878.82,1847.07,40956563,38276453888.00,1.72,1.36,25.12,0.00
2012-05-30,1871.87,1869.35,1876.24,1864.01,30322487,28867631872.00,0.65,-0.29,-5.46,0.00
2012-05-31,1854.21,1854.26,1862.72,1847.23,24529126,23509722112.00,0.83,-0.81,-15.09,0.00
2012-06-01,1855.09,1854.50,1867.02,1849.35,24880806,23249086976.00,0.95,0.01,0.24,0.00
2012-06-04,1832.97,1800.31,1832.97,1799.92,31552253,29656299520.00,1.78,-2.92,-54.19,0.00
2012-06-05,1804.88,1802.37,1810.95,1795.53,22478601,20858297856.00,0.86,0.11,2.06,0.00
2012-06-06,1805.66,1803.51,1813.73,1797.31,20414214,18747334912.00,0.91,0.06,1.14,0.00
2012-06-07,1816.10,1793.31,1819.62,1789.49,20086965,20313679616.00,1.67,-0.57,-10.20,0.00
2012-06-08,1803.47,1777.28,1803.60,1774.19,28436777,25993671168.00,1.64,-0.89,-16.03,0.00
2012-06-11,1779.75,1797.13,1802.57,1775.21,23946042,20996090880.00,1.54,1.12,19.85,0.00
2012-06-12,1787.10,1783.95,1792.18,1774.63,23367449,21027175424.00,0.98,-0.73,-13.18,0.00
2012-06-13,1787.40,1812.20,1812.80,1782.34,27222490,26297981440.00,1.71,1.58,28.25,0.00
2012-06-14,1805.36,1793.79,1809.55,1792.17,23709184,21857267968.00,0.96,-1.02,-18.41,0.00
2012-06-15,1799.28,1809.60,1814.57,1791.93,25330487,24116793600.00,1.26,0.88,15.81,0.00
2012-06-18,1818.86,1816.29,1825.29,1810.56,20194506,18269179136.00,0.81,0.37,6.69,0.00
2012-06-19,1814.37,1805.69,1816.64,1804.50,19402476,17454106368.00,0.67,-0.58,-10.60,0.00
2012-06-20,1808.43,1804.36,1815.44,1803.09,17990582,15793421824.00,0.68,-0.07,-1.33,0.00
2012-06-21,1801.19,1775.23,1801.19,1769.93,21662263,19525161984.00,1.73,-1.61,-29.13,0.00
2012-06-25,1767.14,1742.80,1767.17,1741.90,24581044,21392852736.00,1.42,-1.83,-32.43,0.00
2012-06-26,1730.52,1740.14,1747.75,1728.30,19362372,16702598400.00,1.12,-0.15,-2.66,0.00
2012-06-27,1739.32,1734.41,1748.18,1731.44,17851414,14381289472.00,0.96,-0.33,-5.73,0.00
2012-06-28,1736.75,1723.64,1742.13,1722.59,17538917,15650544640.00,1.13,-0.62,-10.77,0.00
2012-06-29,1720.01,1752.43,1753.34,1718.79,22566444,20135707648.00,2.00,1.67,28.79,0.00
2012-07-02,1758.46,1748.82,1758.46,1740.26,24213714,20926531072.00,1.04,-0.21,-3.61,0.00
2012-07-03,1748.74,1750.24,1767.52,1742.85,22353401,20392882432.00,1.41,0.08,1.42,0.00
2012-07-04,1753.59,1750.69,1759.32,1744.68,19490831,16398511360.00,0.84,0.03,0.45,0.00
2012-07-05,1741.94,1733.86,1742.82,1725.63,20963172,17586886400.00,0.98,-0.96,-16.83,0.00
2012-07-06,1731.81,1747.66,1752.00,1717.81,29291094,25560481792.00,1.97,0.80,13.80,0.00
2012-07-09,1736.34,1703.91,1744.38,1702.64,30095449,24923905792.00,2.39,-2.50,-43.75,0.00
2012-07-10,1702.82,1700.85,1714.68,1695.80,22400494,18021753600.00,1.11,-0.18,-3.06,0.00
2012-07-11,1697.08,1707.19,1710.63,1694.20,22696892,18042963200.00,0.97,0.37,6.34,0.00
2012-07-12,1704.02,1715.20,1724.24,1684.43,34664139,30506245376.00,2.33,0.47,8.01,0.00
2012-07-13,1709.64,1718.90,1731.38,1708.11,20707026,18479744512.00,1.36,0.22,3.70,0.00
2012-07-16,1722.22,1692.36,1722.22,1691.78,23390753,19399513344.00,1.77,-1.54,-26.54,0.00
2012-07-17,1689.28,1708.28,1713.88,1689.02,19096931,16753159936.00,1.47,0.94,15.92,0.00
2012-07-18,1708.40,1709.95,1713.25,1684.84,25422327,20959279104.00,1.66,0.10,1.67,0.00
2012-07-19,1704.78,1720.68,1732.51,1700.03,29784538,25589478656.00,1.90,0.63,10.73,0.00
2012-07-20,1715.65,1706.33,1718.48,1701.20,22377010,18001015552.00,1.00,-0.83,-14.35,0.00
2012-07-23,1693.99,1679.06,1693.99,1673.91,19323306,16046820352.00,1.18,-1.60,-27.27,0.00
2012-07-24,1671.50,1681.13,1691.73,1670.78,18390736,15204323584.00,1.25,0.12,2.07,0.00
2012-07-25,1675.86,1671.50,1685.78,1670.03,14568259,11632401408.00,0.94,-0.57,-9.63,0.00
2012-07-26,1671.58,1665.54,1682.26,1663.25,18273022,14593475072.00,1.14,-0.36,-5.96,0.00
2012-07-27,1670.87,1668.99,1681.56,1663.14,19216009,16170459392.00,1.11,0.21,3.45,0.00
2012-07-30,1671.06,1661.50,1681.14,1659.23,18928489,14846035968.00,1.31,-0.45,-7.49,0.00
2012-07-31,1663.26,1670.90,1679.56,1663.26,19809602,15209992448.00,0.98,0.57,9.40,0.00
2012-08-01,1671.84,1684.69,1690.97,1671.45,19381801,15393445120.00,1.17,0.83,13.79,0.00
2012-08-02,1680.91,1672.16,1684.70,1664.80,19524051,15249665024.00,1.18,-0.74,-12.53,0.00
2012-08-03,1675.63,1678.03,1678.66,1665.30,17140188,14332976128.00,0.80,0.35,5.87,0.00
2012-08-06,1676.34,1690.77,1693.28,1674.69,25329093,19701616896.00,1.11,0.76,12.74,0.00
2012-08-07,1688.52,1685.05,1689.94,1681.31,23427992,17963949824.00,0.51,-0.34,-5.72,0.00
2012-08-08,1687.23,1690.79,1697.30,1685.85,21823543,17683719424.00,0.68,0.34,5.74,0.00
2012-08-09,1689.50,1697.98,1698.68,1680.38,19847256,16533310720.00,1.08,0.43,7.19,0.00
2012-08-10,1699.72,1696.14,1705.04,1694.43,20659604,16901089024.00,0.62,-0.11,-1.84,0.00
2012-08-13,1692.44,1658.94,1692.44,1657.27,27283635,23905039872.00,2.07,-2.19,-37.20,0.00
2012-08-14,1660.16,1659.92,1662.98,1644.35,22230042,18374849280.00,1.12,0.06,0.98,0.00
2012-08-15,1656.16,1637.89,1657.31,1637.16,16521743,13106076416.00,1.21,-1.33,-22.03,0.00
2012-08-16,1636.49,1634.19,1641.11,1632.49,13385874,10878956288.00,0.53,-0.23,-3.70,0.00
2012-08-17,1633.50,1636.29,1640.56,1625.64,14795200,11518709248.00,0.91,0.13,2.10,0.00
2012-08-20,1624.26,1624.71,1628.38,1611.93,15512544,12225354496.00,1.01,-0.71,-11.58,0.00
2012-08-21,1624.98,1627.45,1636.96,1619.35,19548847,14159971840.00,1.08,0.17,2.74,0.00
2012-08-22,1627.87,1620.74,1629.89,1612.91,17789224,13840228864.00,1.04,-0.41,-6.71,0.00
2012-08-23,1621.40,1624.85,1630.52,1614.33,17972742,13504531712.00,1.00,0.25,4.11,0.00
2012-08-24,1621.90,1612.56,1623.72,1610.82,17454726,13003963136.00,0.79,-0.76,-12.29,0.00
2012-08-27,1609.21,1582.54,1609.21,1582.03,22213231,15990874624.00,1.69,-1.86,-30.02,0.00
2012-08-28,1583.60,1597.67,1604.60,1581.24,20822980,14412634880.00,1.48,0.96,15.13,0.00
2012-08-29,1591.60,1586.11,1599.71,1585.55,16597358,11642316288.00,0.89,-0.72,-11.56,0.00
2012-08-30,1576.44,1596.84,1600.55,1576.44,21397425,15889188352.00,1.52,0.68,10.73,0.00
2012-08-31,1592.42,1591.54,1602.07,1590.27,15626060,11355767552.00,0.74,-0.33,-5.30,0.00
2012-09-03,1586.16,1598.65,1606.55,1583.76,23675769,17352634112.00,1.43,0.45,7.11,0.00
2012-09-04,1597.82,1579.67,1600.04,1575.59,19707827,13692370688.00,1.53,-1.19,-18.98,0.00
2012-09-05,1576.84,1571.06,1580.86,1564.16,21246157,14926927104.00,1.06,-0.55,-8.61,0.00
2012-09-06,1574.51,1586.19,1586.90,1570.76,20089257,13707409408.00,1.03,0.96,15.13,0.00
2012-09-07,1596.27,1650.42,1668.28,1596.27,58270761,42534648064.00,4.54,4.05,64.23,0.00
2012-09-10,1649.73,1649.51,1655.33,1641.05,35328984,27842130432.00,0.87,-0.06,-0.91,0.00
2012-09-11,1643.55,1635.64,1643.55,1623.00,25572922,19807337216.00,1.25,-0.84,-13.87,0.00
2012-09-12,1644.76,1636.54,1651.11,1623.51,27933533,21133235712.00,1.69,0.06,0.90,0.00
2012-09-13,1633.62,1626.25,1640.66,1626.02,23258914,18361756672.00,0.89,-0.63,-10.29,0.00
2012-09-14,1640.05,1637.74,1648.65,1628.57,33491869,25193928192.00,1.23,0.71,11.49,0.00
2012-09-17,1634.67,1601.57,1636.39,1600.65,25532311,19023207936.00,2.18,-2.21,-36.17,0.00
2012-09-18,1595.68,1585.78,1598.07,1581.40,17887005,13418023424.00,1.04,-0.99,-15.79,0.00
2012-09-19,1586.69,1590.10,1594.86,1581.71,19224914,13976636928.00,0.83,0.27,4.32,0.00
2012-09-20,1584.61,1561.26,1584.61,1560.06,23999374,17171282432.00,1.54,-1.81,-28.84,0.00
2012-09-21,1557.36,1563.38,1574.29,1554.77,22489794,15374027520.00,1.25,0.14,2.12,0.00
2012-09-24,1554.11,1571.32,1577.69,1546.98,21967831,15513945088.00,1.96,0.51,7.94,0.00
2012-09-25,1567.67,1570.46,1579.32,1564.77,16606511,12508450560.00,0.93,-0.05,-0.86,0.00
2012-09-26,1568.32,1557.69,1574.80,1555.08,15419188,11385087488.00,1.26,-0.81,-12.77,0.00
2012-09-27,1559.23,1605.60,1618.81,1558.80,32404774,24716506624.00,3.85,3.08,47.91,0.00
2012-09-28,1592.79,1629.20,1632.82,1592.06,35251927,26442941184.00,2.54,1.47,23.60,0.00
2012-10-08,1628.61,1616.77,1640.65,1608.47,21133219,16248114944.00,1.98,-0.76,-12.43,0.00
2012-10-09,1625.26,1649.57,1656.94,1625.26,31850603,23886496512.00,1.96,2.03,32.80,0.00
2012-10-10,1646.19,1647.98,1650.65,1638.59,22235111,16949108736.00,0.73,-0.10,-1.59,0.00
2012-10-11,1643.47,1636.56,1646.35,1633.30,23224551,17276367104.00,0.79,-0.69,-11.42,0.00
2012-10-12,1642.71,1641.50,1657.92,1630.47,22310386,16947756032.00,1.68,0.30,4.94,0.00
2012-10-15,1643.96,1638.41,1647.11,1628.00,15749081,12128221696.00,1.16,-0.19,-3.09,0.00
2012-10-16,1637.49,1637.85,1649.21,1632.74,18580919,14839323904.00,1.01,-0.03,-0.56,0.00
2012-10-17,1643.49,1639.96,1647.94,1626.10,19997667,15575685888.00,1.33,0.13,2.11,0.00
2012-10-18,1643.73,1661.66,1665.69,1641.51,29280032,22533659392.00,1.47,1.32,21.70,0.00
2012-10-19,1659.82,1659.11,1664.23,1656.64,20152961,15223156224.00,0.46,-0.15,-2.55,0.00
2012-10-22,1651.67,1667.06,1671.35,1649.71,19468558,15178588160.00,1.30,0.48,7.95,0.00
2012-10-23,1667.24,1649.06,1670.52,1647.03,22481530,16846806784.00,1.41,-1.08,-18.00,0.00
2012-10-24,1643.63,1648.45,1656.17,1642.38,20898179,14261074432.00,0.84,-0.04,-0.61,0.00
2012-10-25,1647.54,1637.77,1658.79,1637.08,26026596,16775062784.00,1.32,-0.65,-10.68,0.00
2012-10-26,1638.10,1612.20,1639.90,1604.26,24837479,17163528704.00,2.18,-1.56,-25.57,0.00
2012-10-29,1608.22,1599.38,1611.27,1593.47,17299368,13272130816.00,1.10,-0.80,-12.82,0.00
2012-10-30,1600.35,1602.26,1613.82,1595.61,21492354,15165469440.00,1.14,0.18,2.88,0.00
2012-10-31,1604.05,1610.24,1611.90,1597.37,22622971,15408536064.00,0.91,0.50,7.98,0.00
2012-11-01,1611.65,1639.26,1647.84,1611.46,32218230,24256197888.00,2.26,1.80,29.02,0.00
2012-11-02,1639.29,1650.78,1652.73,1632.71,26437061,19108441600.00,1.22,0.70,11.52,0.00
2012-11-05,1648.88,1649.84,1660.65,1641.80,25424297,17751442944.00,1.14,-0.06,-0.94,0.00
2012-11-06,1650.12,1645.56,1652.20,1623.04,22993869,16890123264.00,1.77,-0.26,-4.28,0.00
2012-11-07,1642.55,1640.62,1647.95,1632.42,20013646,14114561280.00,0.94,-0.30,-4.94,0.00
2012-11-08,1628.48,1614.50,1632.87,1614.07,22277396,15823558656.00,1.15,-1.59,-26.12,0.00
2012-11-09,1611.91,1612.39,1619.13,1607.88,20232680,13088391680.00,0.70,-0.13,-2.11,0.00
2012-11-12,1613.94,1624.60,1625.06,1610.37,23074842,15663153664.00,0.91,0.76,12.21,0.00
2012-11-13,1623.91,1597.99,1623.91,1594.05,21935539,14741785600.00,1.84,-1.64,-26.61,0.00
2012-11-14,1597.91,1603.24,1606.08,1593.87,16720140,11543579392.00,0.76,0.33,5.25,0.00
