Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2009-10-27,1664.91,1623.84,1664.91,1623.36,21894978,25591710504.00,2.47,-3.34,-56.08,0.00
2009-10-28,1620.23,1625.01,1634.07,1592.60,16632700,19376063750.00,2.55,0.07,1.17,0.00
2009-10-29,1592.46,1584.96,1602.21,1580.55,16865215,19361855977.00,1.33,-2.46,-40.05,0.00
2009-10-30,1613.00,1605.55,1626.37,1598.86,16860880,19254016390.00,1.74,1.30,20.59,0.00
2009-11-02,1565.84,1650.00,1652.34,1561.34,24009050,26954554957.00,5.67,2.77,44.45,0.00
2009-11-03,1654.71,1671.44,1678.47,1652.60,21129937,25769834176.00,1.57,1.30,21.44,0.00
2009-11-04,1675.24,1680.35,1689.33,1659.20,21354208,25110832078.00,1.80,0.53,8.91,0.00
2009-11-05,1682.92,1686.39,1691.43,1672.51,23504840,24039362936.00,1.13,0.36,6.04,0.00
2009-11-06,1699.47,1691.04,1703.45,1686.79,24657467,28484499443.00,0.99,0.28,4.65,0.00
2009-11-09,1692.06,1693.40,1696.69,1673.60,20457672,25743661851.00,1.37,0.14,2.36,0.00
2009-11-10,1708.12,1693.25,1712.46,1691.99,24071104,28185382762.00,1.21,-0.01,-0.15,0.00
2009-11-11,1693.26,1691.32,1699.28,1676.74,22103458,26545806199.00,1.33,-0.11,-1.93,0.00
2009-11-12,1695.27,1688.33,1706.55,1683.10,22394584,25217080071.00,1.39,-0.18,-2.99,0.00
2009-11-13,1685.96,1695.15,1695.99,1661.75,26502389,29579337726.00,2.03,0.40,6.82,0.00
2009-11-16,1704.46,1750.97,1751.46,1704.46,38604613,43893464472.00,2.77,3.29,55.82,0.00
2009-11-17,1760.86,1753.63,1769.53,1750.67,31718013,35971305313.00,1.08,0.15,2.66,0.00
2009-11-18,1757.44,1758.72,1770.36,1748.02,28084105,31617131182.00,1.27,0.29,5.09,0.00
2009-11-19,1763.81,1761.49,1775.75,1746.22,28338936,32771358971.00,1.68,0.16,2.77,0.00
2009-11-20,1754.67,1752.42,1766.90,1736.61,28635975,33526661541.00,1.72,-0.51,-9.07,0.00
2009-11-23,1754.37,1762.14,1762.71,1743.79,25040285,30777355029.00,1.08,0.55,9.72,0.00
2009-11-24,1769.39,1703.01,1776.05,1698.53,40921016,49077748413.00,4.40,-3.36,-59.13,0.00
2009-11-25,1699.88,1731.25,1731.64,1676.03,33341305,38589575513.00,3.27,1.66,28.24,0.00
2009-11-26,1730.96,1662.04,1734.78,1657.04,36588029,42435586439.00,4.49,-4.00,-69.21,0.00
2009-11-27,1645.05,1616.87,1658.39,1609.84,24715034,29667402271.00,2.92,-2.72,-45.17,0.00
2009-11-30,1629.88,1669.68,1670.31,1628.82,26699058,28532473677.00,2.57,3.27,52.81,0.00
2009-12-01,1666.88,1690.06,1692.14,1651.35,28682060,32832157356.00,2.44,1.22,20.38,0.00
2009-12-02,1698.75,1704.00,1709.84,1693.45,27528593,33416062523.00,0.97,0.82,13.94,0.00
2009-12-03,1705.19,1699.98,1708.71,1681.82,25060879,32583227171.00,1.58,-0.24,-4.02,0.00
2009-12-04,1696.32,1752.62,1754.63,1687.48,48208985,58072961969.00,3.95,3.10,52.64,0.00
2009-12-07,1750.55,1758.38,1764.77,1745.11,30631078,38305076806.00,1.12,0.33,5.76,0.00
2009-12-08,1758.50,1730.09,1758.85,1713.71,25724770,32491975956.00,2.57,-1.61,-28.29,0.00
2009-12-09,1708.03,1693.03,1720.11,1687.02,21880463,26698719289.00,1.91,-2.14,-37.06,0.00
2009-12-10,1705.77,1702.00,1715.41,1685.12,18352256,21756778434.00,1.79,0.53,8.97,0.00
2009-12-11,1707.29,1699.54,1720.11,1697.28,15147036,18385905654.00,1.34,-0.14,-2.46,0.00
2009-12-14,1696.96,1730.55,1740.05,1660.07,30592837,35320254549.00,4.71,1.82,31.01,0.00
2009-12-15,1719.50,1712.05,1731.57,1708.98,21834995,25512138895.00,1.31,-1.07,-18.50,0.00
2009-12-16,1703.30,1702.42,1728.04,1697.34,19598806,22101978933.00,1.79,-0.56,-9.63,0.00
2009-12-17,1709.16,1667.70,1715.52,1664.55,22901820,24835963249.00,2.99,-2.04,-34.72,0.00
2009-12-18,1653.37,1637.51,1662.79,1631.71,23610425,26068316747.00,1.86,-1.81,-30.19,0.00
2009-12-21,1635.12,1635.56,1643.19,1617.59,16433125,18814564435.00,1.56,-0.12,-1.95,0.00
2009-12-22,1638.64,1598.53,1640.42,1590.79,18956003,21299221937.00,3.03,-2.26,-37.03,0.00
2009-12-23,1597.42,1604.87,1610.57,1588.26,16827055,18441287722.00,1.40,0.40,6.34,0.00
2009-12-24,1609.78,1645.07,1647.86,1603.65,20962412,23931268263.00,2.75,2.50,40.20,0.00
2009-12-25,1641.56,1631.63,1645.84,1627.49,14271364,16362228308.00,1.12,-0.82,-13.44,0.00
2009-12-28,1636.92,1660.90,1670.83,1636.92,18435555,21757944567.00,2.08,1.79,29.27,0.00
2009-12-29,1661.36,1677.68,1678.32,1653.23,18639597,21956937761.00,1.51,1.01,16.78,0.00
2009-12-30,1680.80,1727.07,1728.71,1678.73,37147127,43484872976.00,2.98,2.94,49.39,0.00
2009-12-31,1729.11,1736.50,1741.99,1722.33,25606308,29521008645.00,1.14,0.55,9.43,0.00
2010-01-04,1741.93,1709.05,1745.75,1708.70,22093515,24886584465.00,2.13,-1.58,-27.45,0.00
2010-01-05,1715.59,1736.00,1742.03,1694.16,28460300,35138557158.00,2.80,1.58,26.95,0.00
2010-01-06,1732.79,1721.10,1747.50,1720.63,25482127,31190650095.00,1.55,-0.86,-14.90,0.00
2010-01-07,1720.69,1682.15,1729.39,1674.13,26363032,30646150500.00,3.21,-2.26,-38.95,0.00
2010-01-08,1675.07,1686.08,1689.24,1663.07,18271864,22083839997.00,1.56,0.23,3.93,0.00
2010-01-11,1770.43,1698.97,1770.43,1691.22,32302436,40485251258.00,4.70,0.76,12.89,0.00
2010-01-12,1693.36,1725.91,1729.37,1675.09,35798907,39131821462.00,3.19,1.59,26.94,0.00
2010-01-13,1685.41,1659.00,1698.57,1656.65,43580440,46662641572.00,2.43,-3.88,-66.91,0.00
2010-01-14,1667.83,1677.53,1680.79,1651.48,28049173,30176999623.00,1.77,1.12,18.53,0.00
2010-01-15,1676.50,1677.62,1690.04,1662.21,23049506,26134514311.00,1.66,0.01,0.09,0.00
2010-01-18,1667.14,1676.78,1677.51,1661.14,27430791,31050799208.00,0.98,-0.05,-0.84,0.00
2010-01-19,1679.01,1680.37,1693.83,1675.10,24108937,27558244866.00,1.12,0.21,3.59,0.00
2010-01-20,1682.68,1627.52,1684.33,1624.94,31375772,35768777788.00,3.53,-3.15,-52.85,0.00
2010-01-21,1629.99,1634.28,1644.08,1614.96,24869881,27365685928.00,1.79,0.42,6.76,0.00
2010-01-22,1612.46,1630.38,1642.58,1590.86,33461665,34104441500.00,3.16,-0.24,-3.90,0.00
2010-01-25,1615.13,1611.02,1636.13,1609.87,17103570,18261813064.00,1.61,-1.19,-19.36,0.00
2010-01-26,1611.62,1578.53,1617.73,1568.36,21478013,21511564870.00,3.06,-2.02,-32.49,0.00
2010-01-27,1578.80,1554.88,1583.10,1551.09,18421276,18605833547.00,2.03,-1.50,-23.65,0.00
2010-01-28,1554.09,1550.30,1561.02,1539.61,15924994,15939152923.00,1.38,-0.29,-4.58,0.00
2010-01-29,1541.83,1545.25,1565.07,1536.06,15717994,16245224288.00,1.87,-0.33,-5.05,0.00
2010-02-01,1540.34,1518.13,1540.61,1502.59,18173231,19328251335.00,2.46,-1.76,-27.12,0.00
2010-02-02,1528.12,1517.05,1547.22,1514.47,14938131,16421083998.00,2.16,-0.07,-1.08,0.00
2010-02-03,1525.45,1557.81,1559.15,1498.82,20229422,21413854249.00,3.98,2.69,40.76,0.00
2010-02-04,1546.05,1547.30,1557.60,1537.46,15439288,16220328837.00,1.29,-0.67,-10.51,0.00
2010-02-05,1515.44,1516.40,1525.27,1505.93,15786370,16455374136.00,1.25,-2.00,-30.90,0.00
2010-02-08,1515.67,1512.14,1524.31,1505.41,10348537,10950968976.00,1.25,-0.28,-4.26,0.00
2010-02-09,1510.76,1520.34,1524.74,1508.80,8779508,8978591647.00,1.05,0.54,8.20,0.00
2010-02-10,1530.77,1538.10,1538.51,1525.65,9755780,10735632442.00,0.85,1.17,17.76,0.00
2010-02-11,1539.84,1543.25,1550.29,1535.88,11391104,11235978609.00,0.94,0.33,5.15,0.00
2010-02-12,1550.28,1558.56,1558.85,1547.61,10790821,10941429341.00,0.73,0.99,15.31,0.00
2010-02-22,1557.10,1551.88,1566.72,1550.86,11722186,12025949856.00,1.02,-0.43,-6.68,0.00
2010-02-23,1550.15,1532.30,1550.15,1513.94,11634928,13598460844.00,2.33,-1.26,-19.58,0.00
2010-02-24,1521.31,1550.87,1551.70,1516.45,14599176,14577139948.00,2.30,1.21,18.57,0.00
2010-02-25,1553.72,1568.58,1570.98,1549.78,18499014,18900810744.00,1.37,1.14,17.71,0.00
2010-02-26,1565.20,1561.21,1571.18,1558.10,13298554,13464930634.00,0.83,-0.47,-7.37,0.00
2010-03-01,1563.74,1584.15,1587.43,1563.74,15724657,16336504612.00,1.52,1.47,22.94,0.00
2010-03-02,1585.38,1578.43,1589.77,1572.28,13473111,14803966903.00,1.10,-0.36,-5.72,0.00
2010-03-03,1579.57,1586.51,1587.50,1568.80,13830051,15605551541.00,1.18,0.51,8.08,0.00
2010-03-04,1587.02,1551.33,1588.67,1548.78,16198828,17419302948.00,2.51,-2.22,-35.18,0.00
2010-03-05,1553.26,1554.85,1561.59,1548.99,11341470,11847532070.00,0.81,0.23,3.52,0.00
2010-03-08,1558.38,1563.88,1567.22,1553.36,10211011,10499457863.00,0.89,0.58,9.03,0.00
2010-03-09,1564.16,1572.94,1581.44,1552.17,15241389,15385274547.00,1.87,0.58,9.06,0.00
2010-03-10,1572.27,1565.43,1582.83,1560.69,11950897,12652956622.00,1.41,-0.48,-7.51,0.00
2010-03-11,1567.57,1570.36,1578.07,1557.91,12777825,13520582168.00,1.29,0.31,4.93,0.00
2010-03-12,1571.11,1553.97,1574.47,1552.15,11541901,12678863353.00,1.42,-1.04,-16.39,0.00
2010-03-15,1555.58,1533.54,1556.56,1528.46,11084746,11842728481.00,1.81,-1.31,-20.43,0.00
2010-03-16,1532.26,1543.99,1544.51,1529.31,9040584,10055517751.00,0.99,0.68,10.45,0.00
2010-03-17,1547.50,1571.20,1571.61,1542.14,12909901,14226761804.00,1.91,1.76,27.21,0.00
2010-03-18,1572.01,1564.73,1578.07,1559.79,11797046,12742992607.00,1.16,-0.41,-6.47,0.00
2010-03-19,1565.14,1576.17,1577.55,1555.96,12528161,13852071014.00,1.38,0.73,11.44,0.00
2010-03-22,1578.71,1578.53,1588.18,1573.93,15586542,16119488451.00,0.90,0.15,2.36,0.00
2010-03-23,1579.92,1563.92,1581.59,1562.78,13371011,14028407695.00,1.19,-0.93,-14.61,0.00
2010-03-24,1567.77,1562.94,1577.44,1561.14,13894076,13555243376.00,1.04,-0.06,-0.98,0.00
2010-03-25,1560.53,1545.24,1560.53,1539.84,13708524,13750934519.00,1.32,-1.13,-17.70,0.00
2010-03-26,1543.52,1565.56,1571.09,1539.59,16164591,15458554989.00,2.04,1.32,20.32,0.00
2010-03-29,1573.94,1606.12,1611.87,1571.98,30773437,29772360918.00,2.55,2.59,40.56,0.00
2010-03-30,1606.42,1607.27,1611.87,1598.38,16478870,17584811952.00,0.84,0.07,1.15,0.00
2010-03-31,1609.35,1596.93,1610.12,1593.32,16985120,17835985986.00,1.05,-0.64,-10.34,0.00
2010-04-01,1598.61,1614.54,1617.78,1598.61,19071498,20180559609.00,1.20,1.10,17.61,0.00
2010-04-02,1618.89,1617.55,1620.79,1610.93,18082574,19801738126.00,0.61,0.19,3.01,0.00
2010-04-06,1624.59,1617.36,1631.59,1609.22,17810229,20032319823.00,1.38,-0.01,-0.19,0.00
2010-04-07,1616.43,1607.69,1618.26,1599.28,14697451,16776018458.00,1.17,-0.60,-9.67,0.00
2010-04-08,1605.44,1586.27,1605.44,1580.08,17374562,19273120042.00,1.58,-1.33,-21.42,0.00
2010-04-09,1586.76,1598.28,1598.74,1584.58,13082444,14650658824.00,0.89,0.76,12.01,0.00
2010-04-12,1602.06,1586.95,1604.96,1576.39,19981005,22030088954.00,1.79,-0.71,-11.33,0.00
2010-04-13,1586.65,1615.48,1617.66,1583.82,23186435,26684029249.00,2.13,1.80,28.53,0.00
2010-04-14,1616.41,1614.72,1618.91,1606.92,16706809,20239244293.00,0.74,-0.05,-0.76,0.00
2010-04-15,1617.60,1615.15,1622.25,1600.71,18266657,21759355602.00,1.33,0.03,0.43,0.00
2010-04-16,1612.44,1596.13,1612.44,1593.83,13985500,15565978924.00,1.15,-1.18,-19.02,0.00
2010-04-19,1575.21,1518.74,1575.21,1516.70,28600123,28004091595.00,3.67,-4.85,-77.39,0.00
2010-04-20,1519.33,1515.98,1527.25,1502.26,17882716,18274404155.00,1.65,-0.18,-2.76,0.00
2010-04-21,1518.29,1538.83,1539.63,1506.06,19561636,20347188191.00,2.21,1.51,22.85,0.00
2010-04-22,1530.25,1510.35,1530.25,1505.58,21964522,21473808931.00,1.60,-1.85,-28.48,0.00
2010-04-23,1510.03,1501.96,1517.55,1493.67,17817629,17905819397.00,1.58,-0.56,-8.39,0.00
2010-04-26,1506.26,1494.03,1509.95,1492.62,15601538,15891978787.00,1.15,-0.53,-7.93,0.00
2010-04-27,1492.02,1468.35,1492.02,1446.64,22033407,20759439815.00,3.04,-1.72,-25.68,0.00
2010-04-28,1456.10,1464.20,1472.43,1447.02,13690290,13344963667.00,1.73,-0.28,-4.15,0.00
2010-04-29,1472.60,1460.77,1480.80,1460.59,12833798,12715964057.00,1.38,-0.23,-3.43,0.00
2010-04-30,1465.72,1477.30,1478.05,1454.30,16131055,15000227234.00,1.63,1.13,16.53,0.00
2010-05-04,1442.74,1445.81,1459.51,1437.59,12290666,12093008168.00,1.48,-2.13,-31.49,0.00
2010-05-05,1421.22,1440.76,1441.17,1397.40,19922972,22914614757.00,3.03,-0.35,-5.05,0.00
2010-05-06,1427.55,1374.78,1427.55,1373.47,17823402,18970029434.00,3.75,-4.58,-65.98,0.00
2010-05-07,1351.16,1354.12,1376.23,1340.42,18936115,18866170242.00,2.60,-1.50,-20.66,0.00
2010-05-10,1356.08,1368.44,1375.00,1343.55,14792873,15180486610.00,2.32,1.06,14.32,0.00
2010-05-11,1394.89,1341.01,1396.97,1334.74,18406260,18603442969.00,4.55,-2.00,-27.43,0.00
2010-05-12,1334.19,1355.59,1357.39,1321.38,17242116,16365098216.00,2.69,1.09,14.58,0.00
2010-05-13,1354.42,1385.05,1386.63,1353.40,18832122,17547012093.00,2.45,2.17,29.46,0.00
2010-05-14,1374.62,1372.02,1383.02,1365.88,12530457,11812181952.00,1.24,-0.94,-13.03,0.00
2010-05-17,1354.42,1307.72,1354.42,1304.98,16753221,15528225324.00,3.60,-4.69,-64.30,0.00
2010-05-18,1307.22,1332.41,1338.95,1299.77,16218292,13662457126.00,3.00,1.89,24.69,0.00
2010-05-19,1322.57,1323.38,1344.52,1307.13,14131036,12328168987.00,2.81,-0.68,-9.03,0.00
2010-05-20,1314.12,1306.42,1334.71,1303.19,12148878,11245294325.00,2.38,-1.28,-16.96,0.00
2010-05-21,1274.41,1316.25,1317.42,1270.73,15399863,13544474353.00,3.57,0.75,9.83,0.00
2010-05-24,1322.15,1359.58,1364.95,1322.15,22042642,20066806004.00,3.25,3.29,43.33,0.00
2010-05-25,1348.44,1323.12,1348.99,1317.02,16244629,14893259605.00,2.35,-2.68,-36.46,0.00
2010-05-26,1326.28,1323.39,1336.62,1317.57,11423484,10304467837.00,1.44,0.02,0.27,0.00
2010-05-27,1319.83,1341.68,1345.98,1300.75,14822189,13734264689.00,3.42,1.38,18.29,0.00
2010-05-28,1353.64,1336.93,1356.65,1328.64,14675182,13261699148.00,2.09,-0.35,-4.75,0.00
2010-05-31,1328.36,1301.54,1337.04,1300.38,13678279,11734050463.00,2.74,-2.65,-35.39,0.00
2010-06-01,1294.62,1289.61,1308.61,1279.00,14462993,11607481674.00,2.27,-0.92,-11.93,0.00
2010-06-02,1284.00,1291.35,1291.92,1269.18,12802172,9765291052.00,1.76,0.13,1.74,0.00
2010-06-03,1295.96,1284.48,1305.56,1283.54,11184040,9126930738.00,1.71,-0.53,-6.87,0.00
2010-06-04,1278.03,1285.63,1288.22,1273.86,8877347,7817611310.00,1.12,0.09,1.15,0.00
2010-06-07,1264.88,1259.52,1270.42,1252.38,12314788,9838862797.00,1.40,-2.03,-26.11,0.00
2010-06-08,1259.36,1253.37,1266.61,1244.36,9735472,8347746248.00,1.77,-0.49,-6.15,0.00
2010-06-09,1259.27,1290.37,1294.93,1244.22,17793069,15262442929.00,4.05,2.95,37.00,0.00
2010-06-10,1277.49,1274.00,1284.83,1271.25,11356048,9547223258.00,1.05,-1.27,-16.37,0.00
2010-06-11,1280.97,1281.41,1290.32,1278.73,10380816,9177868163.00,0.91,0.58,7.41,0.00
2010-06-17,1291.73,1282.33,1293.20,1281.83,8968850,7699251066.00,0.89,0.07,0.92,0.00
2010-06-18,1281.71,1274.06,1292.91,1270.88,11572510,9594780633.00,1.72,-0.64,-8.27,0.00
2010-06-21,1276.71,1312.96,1314.48,1273.25,17876699,15896180102.00,3.24,3.05,38.90,0.00
2010-06-22,1308.58,1312.25,1316.73,1305.14,10732931,9749636805.00,0.88,-0.05,-0.71,0.00
2010-06-23,1307.26,1303.37,1315.54,1293.85,9351937,8376016716.00,1.65,-0.68,-8.88,0.00
2010-06-24,1299.30,1304.39,1318.20,1295.91,8592232,7717948384.00,1.71,0.08,1.02,0.00
2010-06-25,1298.43,1303.56,1310.16,1293.13,10228273,8750725230.00,1.31,-0.06,-0.83,0.00
2010-06-28,1301.94,1299.48,1312.92,1296.70,9353889,7691696658.00,1.24,-0.31,-4.08,0.00
2010-06-29,1300.73,1245.74,1304.13,1245.26,15370580,12552418135.00,4.53,-4.14,-53.74,0.00
2010-06-30,1237.77,1236.00,1242.34,1227.48,11497805,8806615100.00,1.19,-0.78,-9.74,0.00
2010-07-01,1231.37,1221.48,1240.69,1220.08,10108872,8077992388.00,1.67,-1.17,-14.52,0.00
2010-07-02,1221.58,1231.67,1235.29,1201.99,15262949,11171204519.00,2.73,0.83,10.19,0.00
2010-07-05,1219.13,1221.79,1230.42,1206.02,11440505,8591382815.00,1.98,-0.80,-9.88,0.00
2010-07-06,1218.20,1241.83,1242.11,1217.44,13043128,9684907464.00,2.02,1.64,20.04,0.00
2010-07-07,1239.04,1245.85,1246.07,1231.54,10110839,8352612906.00,1.17,0.32,4.02,0.00
2010-07-08,1250.31,1238.74,1253.81,1234.64,8785865,7300802462.00,1.54,-0.57,-7.11,0.00
2010-07-09,1240.03,1266.20,1277.18,1229.55,16809939,14774420976.00,3.85,2.22,27.46,0.00
2010-07-12,1264.48,1276.26,1281.04,1256.63,17364458,17331774299.00,1.93,0.79,10.06,0.00
