Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2009-08-18,1806.85,1854.56,1863.64,1799.01,5325125,4722926292.00,3.55,1.74,31.70,0.00
2009-08-19,1856.38,1778.11,1866.26,1753.72,6448507,5420229834.00,6.07,-4.12,-76.45,0.00
2009-08-20,1779.16,1848.62,1849.84,1779.16,5972812,5403929827.00,3.98,3.97,70.51,0.00
2009-08-21,1847.73,1892.38,1893.38,1833.31,6839843,6281437889.00,3.25,2.37,43.76,0.00
2009-08-24,1895.97,1934.53,1938.38,1881.04,7413797,7010086380.00,3.03,2.23,42.15,0.00
2009-08-25,1926.76,1936.00,1941.31,1884.09,8817517,9190180705.00,2.96,0.08,1.47,0.00
2009-08-26,1924.68,2015.89,2020.72,1912.13,9939729,10234280622.00,5.61,4.13,79.89,0.00
2009-08-27,2007.65,2015.04,2035.91,1982.52,8988784,9297777063.00,2.65,-0.04,-0.85,0.00
2009-08-28,2006.40,1964.72,2015.18,1948.44,6913142,6793412336.00,3.31,-2.50,-50.32,0.00
2009-08-31,1932.48,1834.84,1932.48,1830.92,7150546,6807464278.00,5.17,-6.61,-129.88,0.00
2009-09-01,1821.53,1819.67,1857.61,1794.37,5334062,5125585581.00,3.45,-0.83,-15.17,0.00
2009-09-02,1816.30,1840.30,1852.60,1808.58,4625095,4425452649.00,2.42,1.13,20.63,0.00
2009-09-03,1842.52,1930.53,1935.91,1842.44,6820188,6704240796.00,5.08,4.90,90.23,0.00
2009-09-04,1929.51,1968.08,1972.76,1922.66,7805369,7942173588.00,2.60,1.95,37.55,0.00
2009-09-07,1977.70,1987.41,2011.77,1968.35,8411883,9032448334.00,2.21,0.98,19.33,0.00
2009-09-08,1975.11,2039.12,2039.29,1961.36,8590377,9397633453.00,3.92,2.60,51.71,0.00
2009-09-09,2050.63,2046.61,2060.72,2024.24,8643969,9498687040.00,1.79,0.37,7.49,0.00
2009-09-10,2034.78,2009.23,2053.34,2006.42,6047064,6336216485.00,2.29,-1.83,-37.38,0.00
2009-09-11,2004.83,2042.17,2052.55,2003.28,6916641,7343086424.00,2.45,1.64,32.94,0.00
2009-09-14,2056.23,2086.16,2093.50,2049.21,9457728,9334089330.00,2.17,2.15,43.99,0.00
2009-09-15,2089.90,2094.90,2107.22,2068.13,8894236,9431143004.00,1.87,0.42,8.74,0.00
2009-09-16,2088.24,2095.82,2115.63,2060.42,8962844,9133851417.00,2.64,0.04,0.92,0.00
2009-09-17,2101.56,2155.83,2159.86,2101.56,12185892,11735058562.00,2.78,2.86,60.01,0.00
2009-09-18,2163.91,2089.40,2172.80,2071.61,12776577,12527464217.00,4.69,-3.08,-66.43,0.00
2009-09-21,2067.82,2142.10,2143.35,2037.40,8105726,8607683374.00,5.07,2.52,52.70,0.00
2009-09-22,2136.97,2104.78,2178.04,2104.14,8824124,10019475324.00,3.45,-1.74,-37.32,0.00
2009-09-23,2095.09,2047.99,2119.60,2034.06,6892766,7170174229.00,4.06,-2.70,-56.79,0.00
2009-09-24,2033.87,2019.39,2052.18,1979.48,5743403,5677279521.00,3.55,-1.40,-28.60,0.00
2009-09-25,2015.12,2010.23,2035.90,1996.83,4468128,4343282690.00,1.93,-0.45,-9.16,0.00
2009-09-28,2018.43,1957.57,2043.76,1947.18,4499266,4501153276.00,4.80,-2.62,-52.66,0.00
2009-09-29,1959.68,1930.82,1969.81,1895.57,4426755,4136737139.00,3.79,-1.37,-26.75,0.00
2009-09-30,1944.57,1947.64,1973.79,1944.01,3658806,3460735044.00,1.54,0.87,16.82,0.00
2009-10-09,1988.16,2046.68,2047.02,1984.69,5224726,5284407318.00,3.20,5.09,99.04,0.00
2009-10-12,2057.64,2069.36,2097.07,2045.79,6044000,6463505925.00,2.51,1.11,22.68,0.00
2009-10-13,2073.06,2098.01,2098.80,2070.22,4758962,5022449843.00,1.38,1.38,28.65,0.00
2009-10-14,2106.13,2100.96,2125.98,2090.68,6805872,7343443192.00,1.68,0.14,2.95,0.00
2009-10-15,2111.17,2120.49,2127.01,2094.58,5981063,6998665934.00,1.54,0.93,19.53,0.00
2009-10-16,2125.69,2113.75,2129.73,2082.66,5522979,6067926608.00,2.22,-0.32,-6.74,0.00
2009-10-19,2111.00,2154.56,2155.22,2103.34,6535983,7287792839.00,2.45,1.93,40.81,0.00
2009-10-20,2163.15,2187.42,2187.84,2156.71,9090851,9890029408.00,1.44,1.53,32.86,0.00
2009-10-21,2185.44,2161.48,2195.23,2160.73,7876739,8890979909.00,1.58,-1.19,-25.94,0.00
2009-10-22,2156.61,2171.61,2187.22,2147.05,7068211,7852489402.00,1.86,0.47,10.13,0.00
2009-10-23,2172.19,2203.06,2218.43,2172.19,9914650,9933348119.00,2.13,1.45,31.45,0.00
2009-10-26,2204.73,2209.40,2209.70,2184.43,7724622,8032530923.00,1.15,0.29,6.34,0.00
2009-10-27,2195.10,2176.35,2217.50,2170.07,8159133,9139997143.00,2.15,-1.50,-33.05,0.00
2009-10-28,2170.19,2210.55,2211.49,2155.91,7045597,7206829421.00,2.55,1.57,34.20,0.00
2009-10-29,2180.76,2183.43,2218.55,2165.61,8047865,8694649305.00,2.39,-1.23,-27.12,0.00
2009-10-30,2211.83,2222.41,2253.41,2196.89,8630298,9508835281.00,2.59,1.79,38.98,0.00
2009-11-02,2182.87,2315.33,2316.18,2171.12,11140177,12117242190.00,6.53,4.18,92.92,0.00
2009-11-03,2317.54,2348.65,2363.25,2311.33,11765122,12529810958.00,2.24,1.44,33.32,0.00
2009-11-04,2351.99,2348.02,2373.93,2331.87,11121582,12199198633.00,1.79,-0.03,-0.63,0.00
2009-11-05,2350.10,2387.61,2388.33,2344.38,10845645,11848394894.00,1.87,1.69,39.59,0.00
2009-11-06,2398.14,2401.38,2414.71,2392.80,12748584,13665154473.00,0.92,0.58,13.77,0.00
2009-11-09,2403.81,2411.80,2414.03,2385.36,9615912,10827841488.00,1.19,0.43,10.42,0.00
2009-11-10,2417.29,2417.70,2438.30,2405.83,9668102,10676078757.00,1.35,0.24,5.90,0.00
2009-11-11,2414.70,2427.92,2432.91,2400.14,9352978,9354443623.00,1.36,0.42,10.22,0.00
2009-11-12,2431.76,2449.54,2476.77,2429.96,12386003,12604580837.00,1.93,0.89,21.62,0.00
2009-11-13,2440.98,2488.56,2489.52,2421.60,11485778,12304049529.00,2.77,1.59,39.02,0.00
2009-11-16,2509.10,2544.56,2558.05,2509.10,15205203,17382353740.00,1.97,2.25,56.00,0.00
2009-11-17,2545.98,2537.92,2545.98,2510.70,11081637,12386936037.00,1.39,-0.26,-6.64,0.00
2009-11-18,2539.93,2531.87,2543.97,2512.93,10753457,11862898678.00,1.22,-0.24,-6.05,0.00
2009-11-19,2532.63,2551.73,2552.48,2513.99,12313065,13887229295.00,1.52,0.78,19.86,0.00
2009-11-20,2541.05,2558.97,2576.24,2523.03,11088677,12393156011.00,2.09,0.28,7.24,0.00
2009-11-23,2558.27,2623.36,2623.64,2556.81,13110368,14845990565.00,2.61,2.52,64.39,0.00
2009-11-24,2633.81,2495.55,2639.09,2487.37,17142661,19185053987.00,5.78,-4.87,-127.81,0.00
2009-11-25,2489.95,2583.78,2584.47,2488.29,11519159,13464318642.00,3.85,3.54,88.23,0.00
2009-11-26,2594.75,2469.85,2601.72,2455.85,13699191,16347835703.00,5.65,-4.41,-113.93,0.00
2009-11-27,2437.08,2422.38,2483.28,2402.67,10095193,11884566189.00,3.26,-1.92,-47.47,0.00
2009-11-30,2446.58,2541.79,2542.65,2446.58,10872917,12572138503.00,3.97,4.93,119.41,0.00
2009-12-01,2541.82,2595.50,2598.73,2528.07,12181767,13795163811.00,2.78,2.11,53.71,0.00
2009-12-02,2612.23,2622.46,2628.47,2599.44,11403398,13246313695.00,1.12,1.04,26.96,0.00
2009-12-03,2618.99,2629.28,2630.04,2596.57,11075833,12246705304.00,1.28,0.26,6.82,0.00
2009-12-04,2623.38,2580.65,2644.40,2530.46,13346584,15023868756.00,4.33,-1.85,-48.63,0.00
2009-12-07,2589.06,2603.35,2605.21,2577.15,7625448,9459730369.00,1.09,0.88,22.70,0.00
2009-12-08,2603.77,2598.05,2610.95,2566.17,7584648,9200269098.00,1.72,-0.20,-5.30,0.00
2009-12-09,2574.22,2572.60,2604.73,2560.23,7339181,8796274992.00,1.71,-0.98,-25.45,0.00
2009-12-10,2592.28,2589.83,2604.21,2565.97,6362005,7755124248.00,1.49,0.67,17.23,0.00
2009-12-11,2592.98,2583.38,2605.34,2571.33,6042144,6843613441.00,1.31,-0.25,-6.45,0.00
2009-12-14,2585.22,2582.17,2587.27,2531.27,6600555,7544695275.00,2.17,-0.05,-1.21,0.00
2009-12-15,2576.97,2590.26,2612.83,2566.30,5787420,7361759994.00,1.80,0.31,8.09,0.00
2009-12-16,2583.34,2584.10,2605.75,2573.46,5760245,6953321795.00,1.25,-0.24,-6.16,0.00
2009-12-17,2583.51,2502.50,2592.29,2498.91,6555046,7813273962.00,3.61,-3.16,-81.60,0.00
2009-12-18,2480.30,2434.28,2484.53,2426.72,5465700,6577511810.00,2.31,-2.73,-68.22,0.00
2009-12-21,2436.37,2467.41,2468.29,2431.07,4184964,5329410088.00,1.53,1.36,33.13,0.00
2009-12-22,2469.85,2411.26,2474.83,2401.10,4825470,5666980577.00,2.99,-2.28,-56.15,0.00
2009-12-23,2407.43,2459.00,2459.77,2407.43,4442400,5587453255.00,2.17,1.98,47.74,0.00
2009-12-24,2462.44,2534.97,2542.09,2456.85,6437000,8024255277.00,3.47,3.09,75.97,0.00
2009-12-25,2532.87,2545.00,2554.75,2513.63,5122026,6624541108.00,1.62,0.40,10.03,0.00
2009-12-28,2554.54,2582.33,2584.17,2554.54,6024399,7672808375.00,1.16,1.47,37.33,0.00
2009-12-29,2582.71,2595.61,2596.11,2553.27,6311833,8283426580.00,1.66,0.51,13.28,0.00
2009-12-30,2594.06,2582.54,2594.06,2555.87,6934748,9608977265.00,1.47,-0.50,-13.07,0.00
2009-12-31,2585.08,2606.71,2611.40,2572.06,7552620,10313500401.00,1.52,0.94,24.17,0.00
2010-01-04,2622.37,2616.98,2640.42,2614.36,7496732,10116042065.00,1.00,0.39,10.27,0.00
2010-01-05,2617.06,2606.95,2623.29,2581.58,7263443,9889029398.00,1.59,-0.38,-10.03,0.00
2010-01-06,2607.03,2579.54,2614.89,2575.44,8039640,11417132343.00,1.51,-1.05,-27.41,0.00
2010-01-07,2570.91,2509.76,2574.05,2492.64,8567509,11804245235.00,3.16,-2.71,-69.78,0.00
2010-01-08,2495.12,2524.19,2524.92,2471.82,6949640,9545627397.00,2.12,0.57,14.43,0.00
2010-01-11,2546.73,2529.75,2555.44,2516.25,8186355,11316520441.00,1.55,0.22,5.56,0.00
2010-01-12,2525.65,2591.67,2592.08,2522.74,8675573,11655816105.00,2.74,2.45,61.92,0.00
2010-01-13,2535.37,2577.15,2618.29,2524.08,9795106,13226906245.00,3.64,-0.56,-14.52,0.00
2010-01-14,2590.17,2647.84,2650.46,2584.69,9927080,13563941979.00,2.55,2.74,70.69,0.00
2010-01-15,2653.50,2662.44,2670.54,2644.70,8041556,11070490450.00,0.98,0.55,14.60,0.00
2010-01-18,2667.95,2718.66,2719.08,2661.25,9219807,13233470446.00,2.17,2.11,56.22,0.00
2010-01-19,2726.55,2720.51,2731.88,2696.99,9494502,12763927428.00,1.28,0.07,1.85,0.00
2010-01-20,2716.99,2636.96,2717.27,2623.16,10939207,14000697787.00,3.46,-3.07,-83.55,0.00
2010-01-21,2634.93,2652.68,2665.98,2612.14,7598722,9939341885.00,2.04,0.60,15.72,0.00
2010-01-22,2618.78,2601.93,2642.92,2543.32,8285496,10865483746.00,3.75,-1.91,-50.75,0.00
2010-01-25,2581.69,2536.77,2598.64,2534.62,5193143,7188031324.00,2.46,-2.50,-65.16,0.00
2010-01-26,2533.94,2453.24,2553.64,2433.03,5977512,7725313055.00,4.75,-3.29,-83.53,0.00
2010-01-27,2451.98,2438.84,2477.01,2420.74,4610852,5805740482.00,2.29,-0.59,-14.40,0.00
2010-01-28,2438.96,2475.42,2476.66,2428.95,3612298,4669937824.00,1.96,1.50,36.58,0.00
2010-01-29,2466.83,2487.20,2525.06,2455.86,4905585,6207046465.00,2.80,0.48,11.78,0.00
2010-02-01,2485.37,2458.87,2488.15,2437.73,5734746,7334866637.00,2.03,-1.14,-28.33,0.00
2010-02-02,2470.72,2442.56,2488.82,2439.68,5559304,7044152155.00,2.00,-0.66,-16.31,0.00
2010-02-03,2442.95,2472.20,2472.77,2366.92,6296904,7813622631.00,4.33,1.21,29.64,0.00
2010-02-04,2462.14,2493.35,2515.51,2440.42,6636604,8461110621.00,3.04,0.86,21.15,0.00
2010-02-05,2440.95,2448.84,2477.59,2424.49,5271950,6614329836.00,2.13,-1.79,-44.51,0.00
2010-02-08,2449.44,2454.41,2468.81,2439.00,4311672,5139114957.00,1.22,0.23,5.57,0.00
2010-02-09,2453.99,2467.12,2470.50,2449.28,3699655,4334784953.00,0.86,0.52,12.71,0.00
2010-02-10,2484.15,2498.73,2499.19,2471.43,3587572,4651398243.00,1.13,1.28,31.61,0.00
2010-02-11,2502.03,2495.68,2516.65,2492.60,3745647,4800067700.00,0.96,-0.12,-3.05,0.00
2010-02-12,2506.49,2539.61,2544.77,2500.96,4107922,5385837750.00,1.76,1.76,43.93,0.00
2010-02-22,2536.65,2524.69,2549.14,2522.65,4295245,5427924553.00,1.04,-0.59,-14.92,0.00
2010-02-23,2521.02,2555.45,2555.68,2484.49,5149739,6331147101.00,2.82,1.22,30.76,0.00
2010-02-24,2540.18,2598.09,2598.79,2526.26,5415349,6873574282.00,2.84,1.67,42.64,0.00
2010-02-25,2603.59,2638.55,2643.27,2603.59,7628648,9892809677.00,1.53,1.56,40.46,0.00
2010-02-26,2631.07,2638.66,2659.77,2618.75,6051551,8125546285.00,1.55,0.00,0.11,0.00
2010-03-01,2637.14,2648.16,2655.93,2627.35,6948605,8721262546.00,1.08,0.36,9.50,0.00
2010-03-02,2649.79,2629.72,2660.39,2620.85,8667941,9476214128.00,1.49,-0.70,-18.44,0.00
2010-03-03,2630.76,2673.43,2674.60,2621.84,10269366,11204732080.00,2.01,1.66,43.71,0.00
2010-03-04,2675.59,2596.78,2692.05,2587.83,12127599,13291276858.00,3.90,-2.87,-76.65,0.00
2010-03-05,2597.88,2614.46,2626.38,2584.00,9458809,9167706090.00,1.63,0.68,17.68,0.00
2010-03-08,2623.81,2645.99,2650.93,2623.57,9322939,9369701745.00,1.05,1.21,31.53,0.00
2010-03-09,2645.01,2645.29,2656.11,2631.85,7156707,8044895485.00,0.92,-0.03,-0.70,0.00
2010-03-10,2643.05,2600.40,2645.56,2577.62,8060178,8674082960.00,2.57,-1.70,-44.89,0.00
2010-03-11,2594.37,2564.08,2603.71,2544.48,5932542,6597277131.00,2.28,-1.40,-36.32,0.00
2010-03-12,2563.56,2528.48,2569.75,2524.85,4878276,5475427454.00,1.75,-1.39,-35.60,0.00
2010-03-15,2524.49,2505.29,2530.07,2490.02,4324794,4994286335.00,1.58,-0.92,-23.19,0.00
2010-03-16,2502.70,2517.91,2518.03,2481.86,3557391,4088228593.00,1.44,0.50,12.62,0.00
2010-03-17,2523.58,2572.41,2572.75,2515.31,5618644,6506659661.00,2.28,2.16,54.50,0.00
2010-03-18,2580.09,2576.22,2589.35,2565.79,6575200,7855128470.00,0.92,0.15,3.81,0.00
2010-03-19,2577.72,2590.49,2593.52,2560.69,4762564,5823304979.00,1.27,0.55,14.27,0.00
2010-03-22,2593.29,2615.09,2620.08,2585.63,6119589,7441813676.00,1.33,0.95,24.60,0.00
2010-03-23,2614.71,2581.47,2614.71,2574.11,5453544,6651984821.00,1.55,-1.29,-33.62,0.00
2010-03-24,2581.45,2585.62,2594.47,2574.33,5090816,6273986400.00,0.78,0.16,4.15,0.00
2010-03-25,2580.47,2550.54,2580.47,2546.58,5001705,5849657588.00,1.31,-1.36,-35.08,0.00
2010-03-26,2544.62,2596.99,2606.97,2544.40,6965874,8639357649.00,2.45,1.82,46.45,0.00
2010-03-29,2609.28,2624.98,2625.58,2601.64,7359322,9459865393.00,0.92,1.08,27.99,0.00
2010-03-30,2626.30,2641.74,2646.01,2617.30,7357176,9259204860.00,1.09,0.64,16.76,0.00
2010-03-31,2641.91,2633.05,2642.64,2621.49,6134680,7570922085.00,0.80,-0.33,-8.69,0.00
2010-04-01,2636.85,2671.14,2671.52,2636.48,7871198,9869115217.00,1.33,1.45,38.09,0.00
2010-04-02,2677.47,2684.44,2686.12,2666.38,8973749,10631891785.00,0.74,0.50,13.30,0.00
2010-04-06,2690.76,2678.99,2695.47,2663.30,7675529,9656638853.00,1.20,-0.20,-5.45,0.00
2010-04-07,2680.60,2675.03,2684.47,2662.01,7542786,9628872352.00,0.84,-0.15,-3.96,0.00
2010-04-08,2674.99,2670.69,2682.53,2659.76,7519207,10059856870.00,0.85,-0.16,-4.34,0.00
2010-04-09,2672.99,2704.78,2705.04,2671.36,7625933,10815643958.00,1.26,1.28,34.09,0.00
2010-04-12,2711.79,2712.85,2721.67,2689.55,8657731,12112292358.00,1.19,0.30,8.07,0.00
2010-04-13,2712.16,2701.45,2721.66,2637.59,9708388,12969855521.00,3.10,-0.42,-11.40,0.00
2010-04-14,2702.91,2715.58,2716.54,2687.01,6783059,9033387766.00,1.09,0.52,14.13,0.00
2010-04-15,2716.28,2684.02,2721.57,2669.73,6686828,8507747009.00,1.91,-1.16,-31.56,0.00
2010-04-16,2683.26,2674.63,2687.82,2662.72,4767684,6162232380.00,0.94,-0.35,-9.39,0.00
2010-04-19,2651.86,2551.47,2659.26,2548.75,7286713,9415143443.00,4.13,-4.60,-123.16,0.00
2010-04-20,2551.78,2564.53,2572.21,2519.68,5485683,7428625310.00,2.06,0.51,13.06,0.00
2010-04-21,2567.13,2641.65,2642.00,2566.58,7342166,10112595488.00,2.94,3.01,77.12,0.00
2010-04-22,2639.83,2644.16,2670.09,2621.04,7572811,10405388730.00,1.86,0.10,2.51,0.00
2010-04-23,2639.03,2611.89,2658.16,2605.59,6324308,8674950743.00,1.99,-1.22,-32.27,0.00
2010-04-26,2613.61,2630.81,2660.04,2613.46,6506822,9535186783.00,1.78,0.72,18.92,0.00
2010-04-27,2624.33,2576.22,2624.50,2521.92,6248311,8589930117.00,3.90,-2.08,-54.59,0.00
2010-04-28,2547.44,2540.56,2582.03,2516.02,5371956,7376305158.00,2.56,-1.38,-35.66,0.00
2010-04-29,2547.96,2466.54,2566.65,2464.49,6435989,8981306066.00,4.02,-2.91,-74.02,0.00
2010-04-30,2453.89,2395.73,2457.40,2352.60,5621581,7127705071.00,4.25,-2.87,-70.81,0.00
2010-05-04,2349.99,2365.72,2399.45,2336.89,3886288,4737177953.00,2.61,-1.25,-30.01,0.00
2010-05-05,2343.50,2403.09,2403.45,2310.84,5290545,6454604525.00,3.91,1.58,37.37,0.00
2010-05-06,2398.54,2305.02,2398.54,2302.51,6261972,7410980260.00,4.00,-4.08,-98.07,0.00
2010-05-07,2254.14,2258.94,2305.30,2229.65,6752313,7581717070.00,3.28,-2.00,-46.08,0.00
2010-05-10,2259.96,2250.76,2280.45,2190.78,5511380,6524943487.00,3.97,-0.36,-8.18,0.00
2010-05-11,2295.12,2194.10,2303.62,2189.14,5351345,6197637556.00,5.09,-2.52,-56.66,0.00
2010-05-12,2179.37,2164.55,2203.90,2126.20,5365023,5739988636.00,3.54,-1.35,-29.55,0.00
2010-05-13,2167.28,2237.48,2238.03,2149.38,5776606,6223068448.00,4.10,3.37,72.93,0.00
2010-05-14,2217.36,2229.01,2246.26,2203.36,4979595,5222403085.00,1.92,-0.38,-8.47,0.00
2010-05-17,2201.97,2082.17,2201.97,2081.28,5355113,5604342292.00,5.41,-6.59,-146.84,0.00
2010-05-18,2070.53,2103.48,2114.00,2032.12,4621116,4924034326.00,3.93,1.02,21.31,0.00
2010-05-19,2090.67,2108.67,2134.25,2077.83,4344846,4723508137.00,2.68,0.25,5.19,0.00
2010-05-20,2089.66,2079.49,2138.04,2073.43,4369944,4765625407.00,3.06,-1.38,-29.18,0.00
2010-05-21,2025.51,2118.76,2119.17,2009.87,5154010,5302530451.00,5.26,1.89,39.27,0.00
2010-05-24,2134.46,2209.36,2215.32,2134.46,7243846,8070958479.00,3.82,4.28,90.60,0.00
2010-05-25,2199.60,2194.08,2218.74,2170.87,6896498,7466457474.00,2.17,-0.69,-15.28,0.00
2010-05-26,2187.30,2192.32,2205.56,2161.97,5124306,5764060236.00,1.99,-0.08,-1.76,0.00
2010-05-27,2187.63,2223.84,2230.26,2155.83,5534233,6276432035.00,3.40,1.44,31.52,0.00
2010-05-28,2246.91,2218.30,2254.59,2203.87,5191162,6065766129.00,2.28,-0.25,-5.54,0.00
2010-05-31,2211.32,2157.30,2234.01,2156.91,4775848,5653662620.00,3.48,-2.75,-61.00,0.00
2010-06-01,2141.22,2123.97,2164.42,2088.63,4712326,5200290533.00,3.51,-1.54,-33.33,0.00
2010-06-02,2120.91,2163.86,2164.34,2105.71,4669421,5334776906.00,2.76,1.88,39.89,0.00
2010-06-03,2170.28,2149.80,2188.29,2147.41,4775100,5480659229.00,1.89,-0.65,-14.06,0.00
2010-06-04,2141.58,2160.62,2164.28,2126.34,3787754,4295181757.00,1.76,0.50,10.82,0.00
2010-06-07,2117.44,2138.04,2143.08,2107.46,4393811,4867939704.00,1.65,-1.05,-22.58,0.00
2010-06-08,2145.07,2163.97,2174.24,2136.15,4955045,5614093231.00,1.78,1.21,25.93,0.00
2010-06-09,2173.87,2216.09,2217.02,2160.81,6054578,6833378328.00,2.60,2.41,52.12,0.00
2010-06-10,2206.05,2225.95,2243.65,2195.75,5093226,5944147689.00,2.16,0.44,9.86,0.00
2010-06-11,2235.56,2224.25,2250.77,2221.64,4647819,5640177141.00,1.31,-0.08,-1.70,0.00
2010-06-17,2242.25,2203.14,2247.44,2201.90,3448458,3854568893.00,2.05,-0.95,-21.11,0.00
2010-06-18,2196.40,2121.32,2198.25,2108.18,3875196,4303054660.00,4.09,-3.71,-81.82,0.00
2010-06-21,2116.89,2174.77,2174.99,2103.56,3840963,3921416454.00,3.37,2.52,53.45,0.00
2010-06-22,2175.04,2184.90,2194.10,2166.11,3623614,3715862446.00,1.29,0.47,10.13,0.00
2010-06-23,2174.65,2161.34,2188.06,2138.39,3261239,3281579101.00,2.27,-1.08,-23.56,0.00
2010-06-24,2164.06,2175.01,2185.18,2158.04,3043264,3146990765.00,1.26,0.63,13.67,0.00
2010-06-25,2169.83,2155.70,2172.67,2134.63,2804300,2795599249.00,1.75,-0.89,-19.31,0.00
2010-06-28,2154.80,2135.30,2161.01,2124.68,2658258,2845385746.00,1.69,-0.95,-20.40,0.00
2010-06-29,2136.56,2025.60,2144.53,2024.22,4378498,4430043853.00,5.63,-5.14,-109.70,0.00
2010-06-30,2008.64,2006.02,2008.64,1975.27,2825910,2889029131.00,1.65,-0.97,-19.58,0.00
2010-07-01,2007.47,1978.87,2024.49,1977.87,3047172,3187017567.00,2.32,-1.35,-27.15,0.00
2010-07-02,1977.49,1971.96,1981.71,1896.85,4018761,4059628675.00,4.29,-0.35,-6.91,0.00
2010-07-05,1951.52,1947.58,1964.11,1921.74,2596482,2544496098.00,2.15,-1.24,-24.38,0.00
2010-07-06,1939.89,1990.24,1991.69,1939.67,3257380,3312841108.00,2.67,2.19,42.66,0.00
2010-07-07,1993.36,2030.77,2031.31,1989.18,4359927,4151007164.00,2.12,2.04,40.53,0.00
2010-07-08,2037.76,2032.31,2044.76,2015.32,4882318,4549714478.00,1.45,0.08,1.54,0.00
2010-07-09,2035.08,2094.79,2102.02,2015.36,6282141,6207345286.00,4.26,3.07,62.48,0.00
2010-07-12,2095.50,2120.90,2130.50,2088.33,5870611,5964768526.00,2.01,1.25,26.11,0.00
2010-07-13,2102.66,2091.81,2106.46,2068.13,4995559,5066381527.00,1.81,-1.37,-29.09,0.00
