Date,Open,Close,High,Low,Volume,Amount,Amplitude,Quote_change,Mount_change,Turnover_rate
2012-04-24,1716.46,1713.77,1739.19,1682.94,11880150,9487389952.00,3.26,-0.63,-10.87,0.00
2012-04-25,1709.09,1724.64,1728.75,1699.77,12479399,8839219456.00,1.69,0.63,10.87,0.00
2012-04-26,1725.71,1730.42,1737.26,1720.09,10024876,8024422400.00,1.00,0.34,5.78,0.00
2012-04-27,1729.84,1719.05,1733.15,1717.23,7572882,5897100032.00,0.92,-0.66,-11.37,0.00
2012-05-02,1740.49,1750.58,1755.88,1727.90,12970150,10464895488.00,1.63,1.83,31.53,0.00
2012-05-03,1748.24,1752.93,1761.75,1744.66,10458495,8523688448.00,0.98,0.13,2.35,0.00
2012-05-04,1752.95,1772.56,1773.07,1746.73,10620471,9704580352.00,1.50,1.12,19.63,0.00
2012-05-07,1763.30,1776.28,1776.64,1759.28,11399750,10038794240.00,0.98,0.21,3.72,0.00
2012-05-08,1778.13,1779.35,1783.21,1764.51,11204802,10460005120.00,1.05,0.17,3.07,0.00
2012-05-09,1768.81,1743.30,1768.81,1742.28,11901528,10552949248.00,1.49,-2.03,-36.05,0.00
2012-05-10,1745.04,1735.71,1749.23,1731.34,7423841,6194036224.00,1.03,-0.44,-7.59,0.00
2012-05-11,1732.29,1719.72,1739.76,1718.79,6932803,6018797824.00,1.21,-0.92,-15.99,0.00
2012-05-14,1730.69,1711.42,1735.09,1707.72,8329923,6787299584.00,1.59,-0.48,-8.30,0.00
2012-05-15,1698.62,1704.61,1705.48,1687.11,7416363,5674483712.00,1.07,-0.40,-6.81,0.00
2012-05-16,1700.17,1672.98,1700.17,1672.10,6509399,5100617984.00,1.65,-1.86,-31.63,0.00
2012-05-17,1673.67,1695.36,1700.55,1669.68,7468836,5321863424.00,1.85,1.34,22.38,0.00
2012-05-18,1684.45,1665.34,1691.48,1659.61,9320466,6118581760.00,1.88,-1.77,-30.02,0.00
2012-05-21,1670.23,1671.42,1685.36,1659.76,8866593,5677564672.00,1.54,0.37,6.08,0.00
2012-05-22,1680.13,1700.62,1700.97,1679.92,9314422,6803216896.00,1.26,1.75,29.20,0.00
2012-05-23,1698.08,1690.78,1703.98,1679.11,6887517,5431748864.00,1.46,-0.58,-9.84,0.00
2012-05-24,1691.25,1691.55,1710.07,1686.81,8767418,6729036288.00,1.38,0.05,0.77,0.00
2012-05-25,1692.31,1685.32,1702.24,1680.26,8711206,5569391360.00,1.30,-0.37,-6.23,0.00
2012-05-28,1680.91,1715.65,1716.14,1663.25,13104196,9031197696.00,3.14,1.80,30.33,0.00
2012-05-29,1716.61,1733.35,1740.97,1714.06,14877153,10292452352.00,1.57,1.03,17.70,0.00
2012-05-30,1727.22,1724.60,1730.47,1719.45,9319179,6765013248.00,0.64,-0.50,-8.75,0.00
2012-05-31,1716.07,1713.36,1722.88,1704.95,7962976,5825733888.00,1.04,-0.65,-11.24,0.00
2012-06-01,1715.73,1705.60,1727.83,1699.49,7328718,5302134016.00,1.65,-0.45,-7.76,0.00
2012-06-04,1679.62,1642.64,1679.62,1641.28,9113753,6656926464.00,2.25,-3.69,-62.96,0.00
2012-06-05,1645.81,1643.88,1652.41,1634.96,5935864,4295384576.00,1.06,0.08,1.24,0.00
2012-06-06,1647.74,1640.27,1654.75,1631.90,5111414,4174572816.00,1.39,-0.22,-3.61,0.00
2012-06-07,1655.64,1626.59,1659.35,1621.53,5143627,3910489344.00,2.31,-0.83,-13.68,0.00
2012-06-08,1640.60,1623.62,1642.03,1621.49,6412849,4451908352.00,1.26,-0.18,-2.97,0.00
2012-06-11,1629.39,1649.02,1651.31,1625.98,6394285,4541082624.00,1.56,1.56,25.40,0.00
2012-06-12,1638.35,1634.44,1642.88,1631.38,6692209,4362276864.00,0.70,-0.88,-14.58,0.00
2012-06-13,1638.44,1657.08,1657.47,1632.12,6800163,4923761664.00,1.55,1.39,22.64,0.00
2012-06-14,1652.31,1642.49,1656.55,1640.80,5429546,4025707968.00,0.95,-0.88,-14.59,0.00
2012-06-15,1647.87,1643.21,1650.72,1628.86,5937213,4190380160.00,1.33,0.04,0.72,0.00
2012-06-18,1650.05,1650.85,1658.32,1646.45,5118451,3787798160.00,0.72,0.46,7.64,0.00
2012-06-19,1650.30,1634.93,1651.34,1633.69,5084200,3756088640.00,1.07,-0.96,-15.92,0.00
2012-06-20,1640.51,1631.22,1642.89,1627.83,4677178,3402726272.00,0.92,-0.23,-3.71,0.00
2012-06-21,1630.80,1612.52,1630.80,1606.78,6014124,4124841616.00,1.47,-1.15,-18.70,0.00
2012-06-25,1608.82,1580.90,1610.14,1578.82,5952111,4129230608.00,1.94,-1.96,-31.62,0.00
2012-06-26,1575.09,1578.83,1583.39,1563.29,4948338,3285019088.00,1.27,-0.13,-2.07,0.00
2012-06-27,1577.45,1570.68,1584.32,1567.99,5282677,3737851264.00,1.03,-0.52,-8.15,0.00
2012-06-28,1572.59,1546.56,1575.43,1545.77,5749466,4454560256.00,1.89,-1.54,-24.12,0.00
2012-06-29,1542.41,1560.07,1560.65,1535.30,6272204,4368053760.00,1.64,0.87,13.51,0.00
2012-07-02,1565.89,1546.66,1566.57,1543.45,7042932,4624324864.00,1.48,-0.86,-13.41,0.00
2012-07-03,1546.48,1544.33,1555.05,1539.18,7236346,5385933312.00,1.03,-0.15,-2.33,0.00
2012-07-04,1545.06,1536.63,1549.49,1526.62,6260691,4736322816.00,1.48,-0.50,-7.70,0.00
2012-07-05,1529.30,1507.47,1529.30,1501.94,6169241,4198035920.00,1.78,-1.90,-29.16,0.00
2012-07-06,1513.18,1526.90,1529.68,1493.46,7673434,5240004096.00,2.40,1.29,19.43,0.00
2012-07-09,1514.53,1483.20,1517.19,1480.34,7146381,4829699072.00,2.41,-2.86,-43.70,0.00
2012-07-10,1481.37,1477.04,1485.69,1472.00,5936182,3873254688.00,0.92,-0.42,-6.16,0.00
2012-07-11,1477.10,1493.50,1498.43,1476.61,6858712,4278152832.00,1.48,1.11,16.46,0.00
2012-07-12,1488.65,1504.47,1508.98,1477.15,8037155,5682937344.00,2.13,0.73,10.97,0.00
2012-07-13,1503.43,1502.19,1514.35,1498.02,5865002,4321281792.00,1.09,-0.15,-2.28,0.00
2012-07-16,1504.67,1463.01,1504.97,1462.21,7121793,4852114944.00,2.85,-2.61,-39.18,0.00
2012-07-17,1458.46,1473.00,1475.27,1457.96,5021685,3432547664.00,1.18,0.68,9.99,0.00
2012-07-18,1470.01,1479.64,1480.28,1455.82,6613788,4381040384.00,1.66,0.45,6.64,0.00
2012-07-19,1472.66,1486.12,1497.75,1468.18,8821226,5716770816.00,2.00,0.44,6.48,0.00
2012-07-20,1481.54,1471.45,1485.56,1465.15,6229118,3921938752.00,1.37,-0.99,-14.67,0.00
2012-07-23,1460.01,1456.56,1462.24,1447.53,4562675,3042882960.00,1.00,-1.01,-14.89,0.00
2012-07-24,1448.28,1461.58,1472.48,1447.52,4510227,2870432080.00,1.71,0.34,5.02,0.00
2012-07-25,1457.40,1452.41,1463.46,1449.41,4317810,2761419216.00,0.96,-0.63,-9.17,0.00
2012-07-26,1451.37,1442.66,1457.99,1440.86,4674879,2976689296.00,1.18,-0.67,-9.75,0.00
2012-07-27,1447.00,1444.02,1450.65,1440.71,5108748,3081163840.00,0.69,0.09,1.36,0.00
2012-07-30,1446.06,1431.19,1453.28,1428.80,5875703,3700461600.00,1.70,-0.89,-12.83,0.00
2012-07-31,1430.31,1416.91,1435.59,1416.08,6289116,3624074480.00,1.36,-1.00,-14.28,0.00
2012-08-01,1416.91,1435.89,1445.05,1416.91,6066167,3588478832.00,1.99,1.34,18.98,0.00
2012-08-02,1434.97,1421.18,1438.30,1415.63,5637635,3139597392.00,1.58,-1.02,-14.71,0.00
2012-08-03,1424.26,1435.40,1435.92,1420.08,4635352,2805764112.00,1.11,1.00,14.22,0.00
2012-08-06,1434.53,1455.43,1456.00,1432.86,7337761,4887042816.00,1.61,1.40,20.03,0.00
2012-08-07,1454.64,1462.36,1463.43,1450.39,6193183,4368952064.00,0.90,0.48,6.93,0.00
2012-08-08,1461.46,1458.39,1465.41,1453.73,5454423,3961741856.00,0.80,-0.27,-3.97,0.00
2012-08-09,1458.52,1468.46,1468.93,1448.67,5464919,4047549072.00,1.39,0.69,10.07,0.00
2012-08-10,1466.91,1459.41,1466.91,1457.62,4602117,3386402160.00,0.63,-0.62,-9.05,0.00
2012-08-13,1454.32,1433.93,1454.32,1433.03,5915299,3995914960.00,1.46,-1.75,-25.48,0.00
2012-08-14,1434.72,1437.34,1438.61,1417.31,6345141,4611972864.00,1.49,0.24,3.41,0.00
2012-08-15,1432.84,1420.02,1433.01,1418.16,4275227,3327292976.00,1.03,-1.21,-17.32,0.00
2012-08-16,1418.96,1417.41,1426.14,1414.89,4136550,3036121216.00,0.79,-0.18,-2.61,0.00
2012-08-17,1417.98,1416.54,1421.70,1405.28,4467427,3048046752.00,1.16,-0.06,-0.87,0.00
2012-08-20,1407.62,1408.44,1411.87,1394.83,4423841,2870447360.00,1.20,-0.57,-8.10,0.00
2012-08-21,1410.28,1420.17,1425.56,1409.01,5959548,4494190336.00,1.18,0.83,11.73,0.00
2012-08-22,1419.33,1406.37,1421.39,1400.71,5159164,3640598976.00,1.46,-0.97,-13.80,0.00
2012-08-23,1406.58,1406.74,1413.46,1399.72,4519587,3345081808.00,0.98,0.03,0.37,0.00
2012-08-24,1402.97,1389.69,1403.99,1387.56,5261475,3734628464.00,1.17,-1.21,-17.05,0.00
2012-08-27,1385.44,1351.38,1385.44,1350.30,7166847,4336484096.00,2.53,-2.76,-38.31,0.00
2012-08-28,1348.18,1358.37,1364.85,1346.79,5982895,3353414720.00,1.34,0.52,6.99,0.00
2012-08-29,1354.84,1341.62,1354.84,1340.01,5518022,3249725648.00,1.09,-1.23,-16.75,0.00
2012-08-30,1338.54,1334.90,1345.91,1324.25,5970886,3588244832.00,1.61,-0.50,-6.72,0.00
2012-08-31,1328.60,1325.61,1335.79,1323.85,5102812,3050505872.00,0.89,-0.70,-9.29,0.00
2012-09-03,1323.16,1332.00,1336.08,1318.49,6353245,3824748720.00,1.33,0.48,6.39,0.00
2012-09-04,1331.78,1312.81,1332.72,1309.69,6451883,3878839472.00,1.73,-1.44,-19.19,0.00
2012-09-05,1311.45,1307.81,1314.78,1302.05,6147776,3874972048.00,0.97,-0.38,-5.00,0.00
2012-09-06,1314.58,1327.32,1327.89,1314.58,6757587,3969255472.00,1.02,1.49,19.51,0.00
2012-09-07,1337.93,1394.13,1404.87,1337.93,20342088,12033964288.00,5.04,5.03,66.81,0.00
2012-09-10,1395.52,1402.56,1411.12,1391.48,12561128,8762316032.00,1.41,0.60,8.43,0.00
2012-09-11,1401.11,1395.51,1402.49,1385.02,9148661,6173859328.00,1.25,-0.50,-7.05,0.00
2012-09-12,1404.28,1403.96,1411.40,1388.35,9014666,6053376256.00,1.65,0.61,8.45,0.00
2012-09-13,1401.78,1397.02,1412.50,1394.89,9958112,7463704832.00,1.25,-0.49,-6.94,0.00
2012-09-14,1404.50,1394.24,1407.82,1385.38,10928865,7237729536.00,1.61,-0.20,-2.78,0.00
2012-09-17,1393.15,1352.37,1393.15,1351.68,9184045,6020713472.00,2.97,-3.00,-41.87,0.00
2012-09-18,1348.53,1336.64,1348.53,1332.24,5694598,3631487328.00,1.20,-1.16,-15.73,0.00
2012-09-19,1338.95,1341.36,1346.42,1333.15,5395235,3382612352.00,0.99,0.35,4.72,0.00
2012-09-20,1337.29,1315.48,1338.34,1313.31,8280336,5223431168.00,1.87,-1.93,-25.88,0.00
2012-09-21,1312.97,1314.88,1326.03,1306.49,7472844,4655112960.00,1.49,-0.05,-0.60,0.00
2012-09-24,1309.63,1319.48,1326.36,1298.40,6690228,4039677456.00,2.13,0.35,4.60,0.00
2012-09-25,1315.54,1309.84,1320.42,1305.69,4563003,2843554656.00,1.12,-0.73,-9.64,0.00
2012-09-26,1310.05,1293.73,1314.26,1289.93,5209701,3244215888.00,1.86,-1.23,-16.11,0.00
2012-09-27,1293.92,1327.65,1334.33,1292.65,9150277,5403955968.00,3.22,2.62,33.92,0.00
2012-09-28,1319.35,1356.01,1358.21,1318.51,11016695,6340168960.00,2.99,2.14,28.36,0.00
2012-10-08,1358.00,1348.62,1368.11,1341.45,7163331,4454264832.00,1.97,-0.54,-7.39,0.00
2012-10-09,1353.28,1378.23,1380.50,1353.25,10579737,6204770560.00,2.02,2.20,29.61,0.00
2012-10-10,1372.98,1379.32,1382.55,1365.87,7240881,4344936704.00,1.21,0.08,1.09,0.00
2012-10-11,1375.15,1366.49,1381.82,1365.29,8854512,4900532992.00,1.20,-0.93,-12.83,0.00
2012-10-12,1368.78,1363.43,1382.11,1356.25,6810425,3745290640.00,1.89,-0.22,-3.06,0.00
2012-10-15,1363.69,1352.97,1365.45,1342.96,4904391,2760383648.00,1.65,-0.77,-10.46,0.00
2012-10-16,1352.46,1355.53,1365.05,1349.45,5213376,3116491472.00,1.15,0.19,2.56,0.00
2012-10-17,1361.37,1359.63,1364.10,1347.27,5192982,2942969296.00,1.24,0.30,4.10,0.00
2012-10-18,1362.92,1382.36,1384.83,1362.48,8719927,4722301440.00,1.64,1.67,22.73,0.00
2012-10-19,1382.50,1383.05,1387.91,1378.93,6592930,3786301104.00,0.65,0.05,0.69,0.00
2012-10-22,1376.70,1383.94,1388.04,1369.45,5122116,3282471568.00,1.34,0.06,0.89,0.00
2012-10-23,1384.66,1370.64,1387.92,1368.28,6486069,3736013728.00,1.42,-0.96,-13.30,0.00
2012-10-24,1364.02,1374.59,1379.43,1362.64,7154935,3556330368.00,1.22,0.29,3.95,0.00
2012-10-25,1375.03,1369.63,1394.95,1369.06,10978176,5242398976.00,1.88,-0.36,-4.96,0.00
2012-10-26,1367.85,1340.73,1368.92,1335.10,8268304,4189226320.00,2.47,-2.11,-28.90,0.00
2012-10-29,1337.18,1335.19,1342.87,1330.18,5013088,2549471440.00,0.95,-0.41,-5.54,0.00
2012-10-30,1335.58,1335.50,1344.57,1327.17,6950585,3768373824.00,1.30,0.02,0.31,0.00
2012-10-31,1335.17,1343.72,1344.90,1332.51,8878677,4316703488.00,0.93,0.62,8.22,0.00
2012-11-01,1345.83,1365.71,1371.36,1345.73,10102695,5263231232.00,1.91,1.64,21.99,0.00
2012-11-02,1366.36,1374.47,1376.18,1360.08,8038812,4204601504.00,1.18,0.64,8.76,0.00
2012-11-05,1373.90,1377.09,1383.59,1367.59,6532912,3615447088.00,1.16,0.19,2.62,0.00
2012-11-06,1377.43,1367.57,1378.33,1350.51,5996065,3246140032.00,2.02,-0.69,-9.52,0.00
2012-11-07,1363.25,1360.15,1369.54,1353.67,7223695,4220148928.00,1.16,-0.54,-7.42,0.00
2012-11-08,1352.54,1333.26,1352.54,1332.54,7360804,4146635104.00,1.47,-1.98,-26.89,0.00
2012-11-09,1331.03,1336.79,1342.14,1328.48,7569993,4102413664.00,1.02,0.26,3.53,0.00
2012-11-12,1338.66,1352.33,1352.63,1338.66,7294790,4055804576.00,1.05,1.16,15.54,0.00
2012-11-13,1351.74,1328.19,1351.74,1326.12,6120648,3415136464.00,1.89,-1.79,-24.14,0.00
2012-11-14,1329.87,1332.57,1334.00,1320.89,5232940,2971869408.00,0.99,0.33,4.38,0.00
2012-11-15,1327.09,1309.83,1330.34,1307.96,6201948,3316466800.00,1.68,-1.71,-22.74,0.00
2012-11-16,1306.98,1307.38,1309.23,1297.05,5914150,3218432448.00,0.93,-0.19,-2.45,0.00
2012-11-19,1306.30,1312.68,1314.65,1296.52,5184430,2812028880.00,1.39,0.41,5.30,0.00
2012-11-20,1316.48,1303.10,1319.07,1301.69,4431245,2437418416.00,1.32,-0.73,-9.58,0.00
2012-11-21,1303.72,1320.72,1320.72,1291.96,5396091,2949978064.00,2.21,1.35,17.62,0.00
2012-11-22,1313.84,1309.34,1314.90,1303.38,3855567,2165313808.00,0.87,-0.86,-11.38,0.00
2012-11-23,1312.15,1318.41,1323.27,1308.25,5591784,2924423904.00,1.15,0.69,9.07,0.00
2012-11-26,1316.70,1312.28,1320.16,1308.69,4931730,2837173952.00,0.87,-0.46,-6.13,0.00
2012-11-27,1307.82,1290.11,1310.10,1289.38,5823322,3121942288.00,1.58,-1.69,-22.17,0.00
2012-11-28,1284.98,1273.47,1286.25,1269.49,5643671,3001198960.00,1.30,-1.29,-16.64,0.00
2012-11-29,1272.49,1270.11,1279.07,1269.42,5132272,2735504896.00,0.76,-0.26,-3.36,0.00
2012-11-30,1268.29,1290.63,1291.51,1265.73,7237552,3656345632.00,2.03,1.62,20.52,0.00
2012-12-03,1289.36,1280.92,1297.95,1280.55,9434671,4493005824.00,1.35,-0.75,-9.71,0.00
2012-12-04,1278.92,1296.13,1298.75,1277.30,8028632,4092398448.00,1.67,1.19,15.21,0.00
2012-12-05,1294.24,1339.07,1344.15,1291.80,15388292,8001020160.00,4.04,3.31,42.94,0.00
2012-12-06,1338.82,1332.92,1344.14,1328.20,9266855,5049491712.00,1.19,-0.46,-6.15,0.00
2012-12-07,1333.03,1353.84,1357.14,1328.27,13343706,7526913536.00,2.17,1.57,20.92,0.00
2012-12-10,1359.50,1372.28,1377.89,1357.71,14351520,7938826752.00,1.49,1.36,18.44,0.00
2012-12-11,1368.54,1357.28,1368.79,1356.28,9685826,6023045376.00,0.91,-1.09,-15.00,0.00
2012-12-12,1356.31,1359.33,1363.38,1348.37,7792562,4517632768.00,1.11,0.15,2.05,0.00
2012-12-13,1355.76,1346.20,1358.92,1344.68,6609733,3811571088.00,1.05,-0.97,-13.13,0.00
2012-12-14,1349.68,1407.61,1408.47,1349.34,19825837,10938911232.00,4.39,4.56,61.41,0.00
2012-12-17,1410.76,1415.77,1428.36,1410.33,17375648,9853154304.00,1.28,0.58,8.16,0.00
2012-12-18,1414.32,1414.25,1432.48,1405.89,13270164,7496105216.00,1.88,-0.11,-1.52,0.00
2012-12-19,1414.13,1421.68,1430.91,1411.21,10091916,6528665344.00,1.39,0.53,7.43,0.00
2012-12-20,1417.76,1430.16,1432.94,1409.28,11546813,7099302400.00,1.66,0.60,8.48,0.00
2012-12-21,1429.89,1420.46,1448.84,1417.74,12989365,8581225216.00,2.17,-0.68,-9.70,0.00
2012-12-24,1418.68,1419.81,1429.28,1414.65,7832569,4896769024.00,1.03,-0.05,-0.65,0.00
2012-12-25,1416.54,1459.79,1465.81,1411.67,15719711,10200403200.00,3.81,2.82,39.98,0.00
2012-12-26,1458.60,1464.66,1467.28,1452.27,11393642,7568303104.00,1.03,0.33,4.87,0.00
2012-12-27,1469.44,1461.73,1479.06,1460.06,13227739,8833740544.00,1.30,-0.20,-2.93,0.00
2012-12-28,1463.00,1479.10,1479.73,1458.27,10428489,7445216512.00,1.47,1.19,17.37,0.00
2012-12-31,1482.82,1499.64,1500.51,1479.83,14051193,9551895808.00,1.40,1.39,20.54,0.00
2013-01-04,1511.06,1504.26,1514.39,1489.20,20318132,11487745280.00,1.68,0.31,4.62,0.00
2013-01-07,1501.05,1506.44,1515.87,1498.43,14975574,9449985024.00,1.16,0.14,2.18,0.00
2013-01-08,1506.21,1504.12,1509.82,1489.99,13854935,9605376256.00,1.32,-0.15,-2.32,0.00
2013-01-09,1500.53,1497.20,1506.16,1485.75,12279146,8547325440.00,1.36,-0.46,-6.92,0.00
2013-01-10,1497.46,1510.26,1521.42,1497.21,14562633,9528984576.00,1.62,0.87,13.06,0.00
2013-01-11,1512.09,1482.05,1517.67,1479.56,15416948,10363759616.00,2.52,-1.87,-28.21,0.00
2013-01-14,1478.73,1535.39,1538.23,1478.22,16823866,11953876480.00,4.05,3.60,53.34,0.00
2013-01-15,1538.51,1548.40,1553.02,1536.69,20307814,15276586752.00,1.06,0.85,13.01,0.00
2013-01-16,1548.77,1545.69,1550.75,1517.48,17930724,13370633216.00,2.15,-0.18,-2.71,0.00
2013-01-17,1541.13,1518.88,1541.13,1513.63,12210905,9387406336.00,1.78,-1.73,-26.81,0.00
2013-01-18,1525.34,1543.28,1545.59,1518.34,14784305,9937692160.00,1.79,1.61,24.40,0.00
2013-01-21,1548.24,1557.31,1559.16,1536.27,17296008,11324005632.00,1.48,0.91,14.03,0.00
2013-01-22,1558.51,1531.69,1558.51,1522.93,16510872,10734966272.00,2.28,-1.65,-25.62,0.00
2013-01-23,1530.70,1530.23,1539.31,1513.85,12253198,8609058816.00,1.66,-0.10,-1.46,0.00
2013-01-24,1529.86,1510.43,1554.09,1500.64,16559059,11186847488.00,3.49,-1.29,-19.80,0.00
2013-01-25,1510.45,1502.36,1514.73,1499.74,9123021,5845801984.00,0.99,-0.53,-8.07,0.00
2013-01-28,1507.55,1540.22,1540.58,1507.30,12887452,8925037824.00,2.22,2.52,37.86,0.00
2013-01-29,1541.74,1542.62,1546.29,1536.60,13452455,9119790592.00,0.63,0.16,2.40,0.00
2013-01-30,1544.67,1549.11,1550.42,1533.01,13261841,8968751104.00,1.13,0.42,6.49,0.00
2013-01-31,1549.21,1545.28,1550.54,1540.87,13302009,8764219904.00,0.62,-0.25,-3.83,0.00
2013-02-01,1542.30,1558.05,1559.92,1539.10,13986819,9177261568.00,1.35,0.83,12.77,0.00
2013-02-04,1562.79,1568.64,1573.01,1555.97,17181971,12606339072.00,1.09,0.68,10.59,0.00
2013-02-05,1561.19,1617.13,1620.12,1558.92,29091260,16925157120.00,3.90,3.09,48.49,0.00
2013-02-06,1617.21,1607.38,1618.76,1602.58,15920995,10815623424.00,1.00,-0.60,-9.75,0.00
2013-02-07,1605.25,1610.63,1613.54,1595.62,13510356,9056570112.00,1.11,0.20,3.25,0.00
2013-02-08,1611.26,1620.63,1629.25,1610.05,12714724,8278479872.00,1.19,0.62,10.00,0.00
2013-02-18,1627.65,1628.18,1634.30,1614.34,14298013,9495169024.00,1.23,0.47,7.55,0.00
2013-02-19,1629.34,1598.26,1636.88,1591.21,15445814,9614916096.00,2.80,-1.84,-29.92,0.00
2013-02-20,1598.39,1606.69,1607.16,1588.80,10927084,7385559808.00,1.15,0.53,8.43,0.00
2013-02-21,1594.36,1550.37,1594.36,1541.64,16747848,10826447872.00,3.28,-3.51,-56.32,0.00
2013-02-22,1550.88,1545.26,1562.47,1542.59,9364243,6313978368.00,1.28,-0.33,-5.11,0.00
2013-02-25,1550.82,1553.51,1567.13,1545.00,7773805,5132880384.00,1.43,0.53,8.25,0.00
2013-02-26,1546.82,1520.77,1553.20,1518.37,11016501,7100042240.00,2.24,-2.11,-32.74,0.00
2013-02-27,1525.01,1528.76,1540.16,1515.89,8420011,5714351616.00,1.60,0.53,7.99,0.00
2013-02-28,1536.13,1570.79,1572.10,1533.06,11676627,8132953600.00,2.55,2.75,42.03,0.00
2013-03-01,1572.02,1568.99,1574.90,1547.41,10038999,7325000960.00,1.75,-0.11,-1.80,0.00
2013-03-04,1551.40,1510.15,1551.40,1500.36,17345192,11516810496.00,3.25,-3.75,-58.84,0.00
2013-03-05,1509.90,1529.14,1529.73,1503.47,10715169,7114337024.00,1.74,1.26,18.99,0.00
2013-03-06,1535.73,1549.86,1550.57,1526.29,12751168,8616954624.00,1.59,1.36,20.72,0.00
2013-03-07,1542.91,1532.77,1554.05,1522.46,11557021,8047802624.00,2.04,-1.10,-17.09,0.00
2013-03-08,1533.67,1522.10,1540.30,1520.42,6734280,4719958016.00,1.30,-0.70,-10.67,0.00
2013-03-11,1524.97,1519.42,1529.40,1512.95,7216779,4551339520.00,1.08,-0.18,-2.68,0.00
2013-03-12,1520.22,1494.88,1532.77,1480.28,10947271,6966894080.00,3.45,-1.62,-24.54,0.00
2013-03-13,1491.22,1467.18,1491.22,1457.73,8474210,4995642880.00,2.24,-1.85,-27.70,0.00
2013-03-14,1459.82,1467.83,1477.66,1458.43,6591403,3830477136.00,1.31,0.04,0.65,0.00
2013-03-15,1474.52,1485.69,1505.29,1467.92,11883414,7029361152.00,2.55,1.22,17.86,0.00
2013-03-18,1480.32,1452.84,1485.36,1451.43,9334608,5518755328.00,2.28,-2.21,-32.85,0.00
2013-03-19,1459.11,1459.66,1464.22,1446.18,7681601,4744705280.00,1.24,0.47,6.82,0.00
2013-03-20,1460.37,1492.56,1493.71,1456.85,10911580,6813944320.00,2.53,2.25,32.90,0.00
2013-03-21,1495.41,1496.53,1503.16,1488.05,9106305,5843443200.00,1.01,0.27,3.97,0.00
2013-03-22,1496.60,1501.83,1504.92,1489.42,8536974,5235576832.00,1.04,0.35,5.30,0.00
2013-03-25,1503.01,1497.67,1510.92,1492.98,7333352,4713472512.00,1.19,-0.28,-4.16,0.00
2013-03-26,1492.22,1474.27,1493.31,1461.84,8360636,5263746304.00,2.10,-1.56,-23.40,0.00
2013-03-27,1473.50,1476.59,1490.80,1470.13,8291511,5773637632.00,1.40,0.16,2.32,0.00
2013-03-28,1465.87,1438.81,1465.87,1435.82,11988157,7506157824.00,2.04,-2.56,-37.78,0.00
2013-03-29,1445.37,1441.96,1452.08,1437.39,7232814,4881217024.00,1.02,0.22,3.15,0.00
2013-04-01,1437.46,1441.27,1448.95,1435.54,8037596,5723400192.00,0.93,-0.05,-0.69,0.00
2013-04-02,1442.11,1439.92,1460.03,1433.14,8817543,5753995776.00,1.87,-0.09,-1.35,0.00
2013-04-03,1446.29,1435.16,1450.19,1429.28,6744445,4514710528.00,1.45,-0.33,-4.76,0.00
2013-04-08,1412.42,1422.83,1423.85,1396.74,8796612,5598617344.00,1.89,-0.86,-12.33,0.00
2013-04-09,1424.96,1430.71,1437.48,1423.15,7628391,4851297792.00,1.01,0.55,7.88,0.00
2013-04-10,1431.94,1439.06,1439.77,1427.22,8639606,5611013120.00,0.88,0.58,8.35,0.00
2013-04-11,1448.63,1432.45,1452.12,1431.59,8201354,4981667584.00,1.43,-0.46,-6.61,0.00
2013-04-12,1432.14,1423.52,1436.49,1420.97,6286340,3839328544.00,1.08,-0.62,-8.93,0.00
2013-04-15,1419.96,1398.94,1423.33,1396.11,7281455,4344025600.00,1.91,-1.73,-24.58,0.00
2013-04-16,1392.22,1413.89,1414.93,1389.58,8100493,4757041152.00,1.81,1.07,14.95,0.00
2013-04-17,1414.76,1413.01,1416.06,1402.06,6264618,3976538208.00,0.99,-0.06,-0.88,0.00
2013-04-18,1406.59,1416.21,1425.40,1402.73,6320336,3746093616.00,1.60,0.23,3.20,0.00
2013-04-19,1417.80,1449.46,1451.25,1417.80,10780626,6341700096.00,2.36,2.35,33.25,0.00
2013-04-22,1445.00,1454.41,1455.11,1444.58,9157835,5955801600.00,0.73,0.34,4.95,0.00
2013-04-23,1453.88,1411.36,1453.92,1408.43,8465068,5345722112.00,3.13,-2.96,-43.05,0.00
2013-04-24,1413.15,1433.77,1436.90,1410.80,8162892,5394821376.00,1.85,1.59,22.41,0.00
2013-04-25,1430.91,1417.29,1435.13,1414.01,7303879,4790188544.00,1.47,-1.15,-16.48,0.00
2013-04-26,1420.93,1398.30,1426.57,1393.72,6704107,4495587072.00,2.32,-1.34,-18.99,0.00
2013-05-02,1397.68,1390.10,1400.11,1384.12,7235240,4321074176.00,1.14,-0.59,-8.20,0.00
2013-05-03,1393.48,1410.47,1421.69,1393.48,8297939,4890757120.00,2.03,1.47,20.37,0.00
2013-05-06,1414.98,1431.51,1435.00,1414.98,8499224,5014498304.00,1.42,1.49,21.04,0.00
2013-05-07,1430.53,1438.36,1440.37,1426.95,7794353,4819828480.00,0.94,0.48,6.85,0.00
2013-05-08,1445.58,1448.20,1455.56,1440.13,7769725,4929261312.00,1.07,0.68,9.84,0.00
2013-05-09,1448.65,1437.80,1449.57,1429.85,7811791,5333442048.00,1.36,-0.72,-10.40,0.00
2013-05-10,1433.79,1452.78,1453.29,1432.16,7378275,4960989696.00,1.47,1.04,14.98,0.00
